HER,has_photo,0.4791
HER,has_url,0.1263
HER,has_hashtag,0.1171
HER,low_wps,0.0922
HER,has_video,0.0799
HER,is_authentic_yes,0
HER,is_authentic_no,0.0602
HER,power_yes,0.0559
HER,is_analytic_no,0.0553
HER,few_sixltr,0.0523
HER,achieve_yes,0
HER,has_animated_gif,0.0494
HER,is_tone_yes,0
HER,tentat_yes,0.0403
HER,certain_yes,0.04
HER,discrep_yes,0.0308
HER,differ_yes,0.0305
HER,is_clout_no,0.0265
HER,assent_yes,0.017
HER,negemo_yes,0
HER,risk_yes,0
HER,anx_yes,0.0048
HER,anger_yes,0.0047
HER,swear_yes,0
HER,filler_yes,0
HER,has_photo,0.4747
HER,has_url,0.1204
HER,has_hashtag,0.1122
HER,low_wps,0.0959
HER,has_video,0.0781
HER,is_authentic_no,0.0647
HER,power_yes,0.0592
HER,is_analytic_no,0.0565
HER,is_authentic_yes,0
HER,few_sixltr,0.0551
HER,achieve_yes,0
HER,has_animated_gif,0.0506
HER,is_tone_yes,0
HER,certain_yes,0.0431
HER,tentat_yes,0.0382
HER,differ_yes,0.0339
HER,discrep_yes,0.0306
HER,is_clout_no,0.0227
HER,assent_yes,0.0144
HER,negemo_yes,0
HER,risk_yes,0
HER,anx_yes,0.0057
HER,anger_yes,0.0055
HER,swear_yes,0
HER,filler_yes,0
HER,has_photo,0.4703
HER,has_url,0.1239
HER,has_hashtag,0.1083
HER,low_wps,0.1025
HER,has_video,0.0953
HER,is_authentic_no,0.0659
HER,has_animated_gif,0.0588
HER,power_yes,0.0584
HER,is_authentic_yes,0
HER,few_sixltr,0.0519
HER,is_analytic_no,0.0507
HER,achieve_yes,0
HER,is_tone_yes,0
HER,certain_yes,0.0414
HER,tentat_yes,0.0409
HER,differ_yes,0.0295
HER,discrep_yes,0.0292
HER,is_clout_no,0.0243
HER,assent_yes,0.0166
HER,negemo_yes,0
HER,risk_yes,0
HER,anx_yes,0.0046
HER,anger_yes,0.0041
HER,swear_yes,0
HER,filler_yes,0
