LER,has_url,1503
LER,netspeak_yes,1517
HER,has_photo,338
HER,has_video,158
HER,power_yes,1027
HER,affiliation_yes,805
LER,has_hashtag,564
LER,is_analytic_yes,584
HER,certain_yes,502
HER,differ_yes,586
LER,is_authentic_no,543
HER,is_analytic_no,554
LER,many_sixltr,534
LER,low_wps,352
HER,posemo_yes,845
HER,is_authentic_yes,482
HER,few_sixltr,469
HER,high_wps,376
HER,is_clout_yes,489
HER,achieve_yes,500
HER,cause_yes,447
LER,is_tone_yes,487
HER,insight_yes,403
HER,reward_yes,395
HER,tentat_yes,349
HER,discrep_yes,467
HER,is_clout_no,262
HER,is_tone_no,422
LER,has_exclam,282
HER,negemo_yes,631
LER,see_yes,229
LER,hear_yes,189
HER,risk_yes,262
LER,has_qmark,151
HER,anger_yes,261
HER,anx_yes,135
HER,sad_yes,143
HER,feel_yes,68
LER,assent_yes,44
LER,nonflu_yes,28
HER,has_animated_gif,7
HER,swear_yes,16
