HER,has_photo,0.3705
HER,has_animated_gif,0.3107
HER,has_video,0.1541
HER,risk_yes,0.1522
HER,certain_yes,0.1087
HER,anger_yes,0.1014
HER,differ_yes,0.0992
HER,power_yes,0.0954
HER,discrep_yes,0.0952
HER,negemo_yes,0.0795
HER,posemo_yes,0.0727
HER,has_hashtag,0.0558
HER,feel_yes,0.047
HER,is_analytic_no,0.0455
HER,cause_yes,0.0436
HER,is_tone_no,0.0393
HER,low_wps,0.037
HER,few_sixltr,0.0331
HER,is_analytic_yes,0.0234
HER,nonflu_yes,0.0195
HER,is_clout_yes,0.0045
HER,insight_yes,0.0011
HER,has_url,0.0003
HER,has_exclam,0
HER,is_clout_no,0
HER,anx_yes,0
HER,sad_yes,0
HER,tentat_yes,0
HER,affiliation_yes,0
HER,has_animated_gif,0.4658
HER,has_photo,0.3839
HER,has_video,0.172
HER,risk_yes,0.1608
HER,anger_yes,0.1146
HER,certain_yes,0.1128
HER,differ_yes,0.1014
HER,discrep_yes,0.0991
HER,power_yes,0.0982
HER,negemo_yes,0.0778
HER,posemo_yes,0.0691
HER,has_hashtag,0.0558
HER,is_analytic_no,0.0464
HER,feel_yes,0.0448
HER,cause_yes,0.0442
HER,low_wps,0.0368
HER,few_sixltr,0.0327
HER,is_tone_no,0.0313
HER,is_analytic_yes,0.0241
HER,is_clout_yes,0.0026
HER,insight_yes,0.0
HER,has_exclam,0
HER,is_clout_no,0
HER,anx_yes,0
HER,sad_yes,0
HER,tentat_yes,0
HER,nonflu_yes,0
HER,has_url,0
HER,affiliation_yes,0
HER,has_photo,0.3683
HER,has_animated_gif,0.2974
HER,has_video,0.1516
HER,risk_yes,0.1508
HER,certain_yes,0.1081
HER,anger_yes,0.0997
HER,differ_yes,0.0971
HER,power_yes,0.094
HER,discrep_yes,0.0931
HER,negemo_yes,0.0794
HER,posemo_yes,0.0711
HER,has_hashtag,0.0545
HER,feel_yes,0.0467
HER,cause_yes,0.0429
HER,is_analytic_no,0.0429
HER,is_tone_no,0.0403
HER,low_wps,0.0368
HER,few_sixltr,0.0316
HER,is_analytic_yes,0.0243
HER,nonflu_yes,0.0212
HER,tentat_yes,0.0175
HER,affiliation_yes,0.0043
HER,is_clout_yes,0.0041
HER,has_url,0.0014
HER,insight_yes,0.0007
HER,has_exclam,0
HER,is_clout_no,0
HER,anx_yes,0
HER,sad_yes,0
