HER,has_photo,0.3997
HER,has_video,0.3299
HER,has_animated_gif,0.2723
HER,differ_yes,0.1607
HER,discrep_yes,0.1262
HER,power_yes,0.1134
HER,certain_yes,0.1103
HER,low_wps,0.081
HER,anger_yes,0.0779
HER,cause_yes,0.0769
HER,risk_yes,0.0655
HER,negemo_yes,0.0639
HER,insight_yes,0.0605
HER,posemo_yes,0.0469
HER,is_tone_no,0.0382
HER,affiliation_yes,0.0375
HER,is_clout_no,0.0361
HER,has_hashtag,0.03
HER,is_analytic_no,0.0293
HER,has_exclam,0.0215
HER,swear_yes,0.018
HER,tentat_yes,0.0158
HER,is_clout_yes,0.0153
HER,anx_yes,0.0146
HER,is_authentic_no,0.0097
HER,achieve_yes,0.0094
HER,sad_yes,0.0073
HER,few_sixltr,0
HER,reward_yes,0
HER,has_animated_gif,0.5008
HER,has_photo,0.4221
HER,has_video,0.3651
HER,differ_yes,0.165
HER,discrep_yes,0.1296
HER,power_yes,0.1171
HER,certain_yes,0.1135
HER,low_wps,0.0826
HER,cause_yes,0.0794
HER,anger_yes,0.0765
HER,negemo_yes,0.073
HER,risk_yes,0.0676
HER,insight_yes,0.0622
HER,posemo_yes,0.0477
HER,is_tone_no,0.0391
HER,affiliation_yes,0.0381
HER,is_clout_no,0.0346
HER,is_analytic_no,0.0289
HER,has_hashtag,0.0288
HER,has_exclam,0.0198
HER,is_clout_yes,0.0147
HER,tentat_yes,0.0104
HER,achieve_yes,0.0098
HER,is_authentic_no,0.0095
HER,few_sixltr,0
HER,swear_yes,0
HER,anx_yes,0
HER,sad_yes,0
HER,reward_yes,0
HER,has_photo,0.3965
HER,has_video,0.3249
HER,has_animated_gif,0.2562
HER,differ_yes,0.1601
HER,discrep_yes,0.1258
HER,power_yes,0.1126
HER,certain_yes,0.1096
HER,low_wps,0.081
HER,anger_yes,0.0781
HER,cause_yes,0.0762
HER,risk_yes,0.0653
HER,negemo_yes,0.0626
HER,insight_yes,0.0603
HER,posemo_yes,0.0453
HER,is_tone_no,0.0385
HER,affiliation_yes,0.0376
HER,is_clout_no,0.0368
HER,has_hashtag,0.0299
HER,is_analytic_no,0.0297
HER,swear_yes,0.0234
HER,has_exclam,0.0217
HER,tentat_yes,0.0181
HER,anx_yes,0.0162
HER,is_clout_yes,0.0155
HER,is_authentic_no,0.0102
HER,sad_yes,0.0088
HER,achieve_yes,0.0081
HER,reward_yes,0.0065
HER,few_sixltr,0
