HER,image nasa app,5.7348407891
HER,nasa app,5.50293358557
HER,image nasa,5.44873037696
HER,app,4.47224583387
LER,stws,4.19420109902
LER,check nasa,4.19338350734
LER,has_url new stws,4.18832308438
LER,new stws,4.18832308438
LER,new stws blog,4.18832308438
LER,stws blog,4.18832308438
LER,stws blog post,4.18832308438
LER,has_url check nasa,4.18307961655
LER,has_qmark has_url going,4.14599360108
LER,calendar space,4.13238979862
LER,calendar space adventure,4.13238979862
LER,chabot check,4.13238979862
LER,chabot check calendar,4.13238979862
LER,check calendar,4.13238979862
LER,check calendar space,4.13238979862
LER,going chabot,4.13238979862
LER,going chabot check,4.13238979862
LER,has_url going chabot,4.13238979862
LER,space adventure,4.13238979862
LER,high_wps has_url check,4.120986609
LER,spacetweeps,3.98318203846
LER,chabot,3.97039722641
LER,nasa astrobiology,3.93039326902
HER,nebula image,3.91264563423
HER,nebula image nasa,3.91264563423
HER,plutoflyby,3.88922790497
LER,high_wps has_url nasa,3.80111985378
HER,see_yes netspeak_yes has_photo,3.77527260577
HER,has_hashtag has_url hubble,3.7722287165
HER,has_animated_gif,3.73673448975
HER,has_hashtag has_url ngc,3.71965538959
LER,nasafuture,3.7115047858
HER,has_url dragon,3.68870636837
HER,few_sixltr has_photo has_hashtag,3.66631474382
HER,nebula,3.61569658821
HER,dragon,3.51812773042
HER,has_hashtag has_url dragon,3.50810920997
LER,many_sixltr has_url nasa,3.49551636133
LER,niac2012,3.48942504209
HER,few_sixltr high_wps has_photo,3.47018896546
HER,few_sixltr has_photo,3.46930157552
LER,opennasa,3.4628083044
LER,ksc,3.45681228795
HER,netspeak_yes few_sixltr has_photo,3.44726185019
LER,has_url new opennasa,3.44298640177
LER,new opennasa,3.44298640177
LER,new opennasa post,3.44298640177
LER,opennasa post,3.44298640177
HER,few_sixltr low_wps has_photo,3.44175453622
LER,articles,3.356812531
LER,sdoisgo,3.34843359484
LER,nasatech,3.33400733306
LER,netspeak_yes has_url check,3.32322142313
LER,articles nasa,3.3219590826
LER,articles nasa astrobiology,3.3219590826
HER,has_animated_gif has_url,3.31786649339
HER,has_animated_gif has_hashtag,3.31411390042
HER,has_animated_gif has_hashtag has_url,3.31411390042
LER,flickr,3.2886406652
LER,check photos,3.26898992319
LER,tweetup,3.25057750739
LER,administrator,3.22711251527
LER,many_sixltr has_url check,3.20683416828
LER,has_url check photos,3.16754517412
LER,has_url going,3.15088058673
HER,exomars,3.13507183609
HER,netspeak_yes has_animated_gif,3.12759841318
LER,blueshift,3.12064005838
HER,netspeak_yes has_photo has_hashtag,3.11466192091
LER,business,3.10687186854
