HER,has_animated_gif,3.89960616382
HER,has_photo,2.40346265219
LER,assent_yes,0.839075975074
LER,is_clout_yes,0.605379126443
HER,has_video,0.586802785588
HER,is_clout_no,0.575799217908
LER,has_qmark,0.556913466607
LER,many_sixltr,0.501264505442
HER,certain_yes,0.447142915453
HER,see_yes,0.445825631822
HER,has_hashtag,0.398095296462
HER,differ_yes,0.375869091632
LER,hear_yes,0.340938311286
LER,affiliation_yes,0.332170453172
LER,reward_yes,0.282150455368
LER,has_exclam,0.268365440429
HER,nonflu_yes,0.265970878723
HER,few_sixltr,0.210182049748
LER,is_tone_yes,0.196548334556
LER,power_yes,0.186567420529
LER,cause_yes,0.18299497543
LER,is_authentic_no,0.16586371859
LER,achieve_yes,0.157457690653
LER,insight_yes,0.15740118027
HER,anx_yes,0.138761750744
LER,is_authentic_yes,0.125613719742
LER,risk_yes,0.121601917101
LER,netspeak_yes,0.118914250213
LER,posemo_yes,0.115752943834
HER,feel_yes,0.106947613541
LER,is_analytic_yes,0.0997766329087
LER,has_url,0.0952841896092
HER,high_wps,0.090922690703
HER,anger_yes,0.0748775618633
HER,negemo_yes,0.0708024611803
HER,filler_yes,0.0666965098677
HER,discrep_yes,0.0659817336962
LER,is_analytic_no,0.0474164525389
LER,low_wps,0.0393756107117
HER,tentat_yes,0.0323483733207
HER,sad_yes,0.0312573657141
HER,is_tone_no,0.0216271176277
LER,swear_yes,0.0143771856943
