HER,has_photo,-15.9797326097
HER,skittles,-6.21585292704
HER,has_animated_gif,-6.17449349001
HER,has_video,-6.03669067159
HER,ibm,-4.68180755646
HER,nutella,-4.41891271111
HER,prada,-2.7636063945
HER,sesameplaceparty,-2.73506844643
HER,2015,-2.70083683166
HER,ps4,-2.67268627668
HER,ikeahometour,-2.57246377126
HER,uber,-2.43068166795
HER,chucktaylor,-2.29055282417
HER,visa,-2.23856322485
HER,oreosnackhacks,-2.18561777074
HER,oreo,-2.16906012982
HER,retweet,-2.09684169838
HER,cookie,-2.08489119768
HER,lvfall,-2.05616334366
HER,scewc15,-2.01529971472
HER,d23expo,-1.9919936176
HER,2016,-1.98807210986
HER,ces2016,-1.98743065844
HER,disney,-1.9826235109
HER,siemens,-1.93386766604
HER,wind,-1.93310299106
HER,ibmwatson,-1.87738682325
HER,celebratingmonogram,-1.8674783767
HER,2014,-1.86230300393
HER,introducing,-1.8587719647
HER,worthsaying,-1.84590209967
HER,pepsiperfect,-1.83573931654
HER,pampersholiday,-1.83446278911
HER,future,-1.81293132434
HER,converse,-1.77659327557
HER,didyouknow,-1.77393298821
HER,pampersrewards,-1.76601629043
HER,halftime,-1.76082291135
HER,itallstarts,-1.69324883439
HER,low_wps,-1.67328633349
HER,chuckii,-1.64860961955
HER,beast,-1.64245728476
HER,rainbow,-1.62046358742
HER,supply,-1.60923138081
HER,watson,-1.59468188684
HER,apple,-1.54303885849
HER,pampers,-1.51765864129
HER,cognitiveera,-1.48861187217
HER,hm15,-1.4812603307
HER,pringles,-1.46608837273
HER,cable,-1.46168584121
HER,say,-1.46127236854
HER,playstation,-1.44852312504
HER,sap,-1.44196695035
HER,sb49,-1.42570551415
HER,betterforbaby,-1.42412393851
HER,lightning,-1.41539441576
HER,ride,-1.41327322346
HER,fight,-1.39713956876
HER,runsimple,-1.39283612183
HER,cyber,-1.37947888824
HER,lvspring,-1.37573962059
HER,oh,-1.36880935478
HER,pringlesstack,-1.36808340361
HER,octagon,-1.36790978881
HER,wonderfilled,-1.36112579467
HER,cognitivecomputing,-1.33090608618
HER,monstergirlmonday,-1.32418533577
HER,theatres,-1.31793043686
HER,flavor,-1.31021032848
HER,pradacelebs,-1.30899504325
HER,bed,-1.3058014694
HER,monstergirl,-1.3033657862
HER,bowl,-1.29446154543
HER,colors,-1.27865454513
HER,milk,-1.27347302508
HER,nomster,-1.26954805538
HER,oreolab,-1.26954805538
HER,babylove,-1.26163307251
HER,iii,-1.24552088603
HER,wears,-1.24125620574
HER,recipe,-1.23411522758
HER,lcm,-1.23301394329
HER,ginni,-1.23015490104
HER,rometty,-1.23015490104
HER,cop21,-1.22464396891
HER,years,-1.2189351721
HER,lvss16,-1.21395353115
HER,festive,-1.21337651663
HER,playwithoreo,-1.21217394548
HER,emoji,-1.20226351403
HER,shave,-1.20129823174
HER,cinderella,-1.19876297139
HER,pic,-1.19746988361
HER,printed,-1.19730931271
HER,skittlescloud,-1.19636350301
HER,teamskittles,-1.19200581689
HER,lvcruise,-1.18984960486
HER,life,-1.18816568356
HER,cityhangout,-1.18506484257
LER,galaxynote,3.42210256507
LER,icreatedthis,3.35080374601
LER,galaxy11,3.2545447826
LER,galaxysiii,3.13889254909
LER,galaxynoteii,2.95616208754
LER,gearup,2.69414411415
LER,thelittleblackjacket,2.68760959358
LER,lv,2.53697733811
LER,has_url,2.53679433711
LER,n5culturechanel,2.45755234712
LER,2012,2.41293630874
LER,burberryacoustic,2.37151962174
LER,amble,2.36593900806
LER,hmlife,2.32575658086
LER,has_qmark,2.30910918871
LER,netspeak_yes,2.29359898097
LER,twitter,2.28406893642
LER,traveltuesday,2.27651476685
LER,galaxys5,2.20504810375
LER,gucci,2.2040357974
LER,ativ,2.1908912871
LER,sale,2.08212964342
LER,nins2013,2.07270903516
LER,n5inspires,2.07188006273
LER,ebay,2.06991092914
LER,galaxynote4,2.02341664398
LER,tools,2.02332699451
LER,domore,2.0051121308
LER,signed,1.9846976894
LER,lvlove,1.97587805679
LER,lvexpress,1.95698086748
LER,galaxycamera,1.92877270196
LER,deal,1.89931929192
LER,2013,1.86323940309
LER,supervine,1.86244434321
LER,gears2,1.84648990396
LER,svoicespeaks,1.84409477486
LER,galaxytabs,1.79797669359
LER,proceeds,1.79518319117
LER,headphones,1.78266141143
LER,items,1.77880578522
LER,hmisabelmarant,1.76697084224
LER,louis,1.74484489171
LER,trend,1.73872324531
LER,sport,1.73077145916
LER,sxsw,1.71082161352
LER,stylish,1.70806230075
LER,school,1.68811022712
LER,itscontest,1.68232517294
LER,passionpulse,1.67849561585
LER,kusama,1.66497456619
LER,fillintheblanks,1.66399561835
LER,makerfaire,1.65660738901
LER,shoe,1.65349274744
LER,racer,1.65215768483
LER,10,1.65148798589
LER,vintage,1.64007013129
LER,painting,1.63948955664
LER,accessory,1.63406668313
LER,wardrobe,1.62218028448
LER,stunning,1.5998658418
LER,nonflu_yes,1.58881942432
LER,auction,1.56814452178
LER,gorgeous,1.56261292165
LER,opening,1.55232521269
LER,fashion,1.54852835424
LER,wef2014,1.54295401766
LER,companionstories,1.53665095893
LER,tweets,1.53396843421
LER,ces2015,1.51432459092
LER,note,1.49969323508
LER,lvkusama,1.49893123125
LER,necklace,1.49092202546
LER,collection,1.48375699413
LER,musicmonday,1.47775585161
LER,vuitton,1.47396647571
LER,discover,1.47053424868
LER,fall,1.45771267597
LER,antique,1.45663696265
LER,helps,1.45459297684
LER,parts,1.44532865512
LER,miss,1.43738714644
LER,shesolv,1.41932577902
LER,ss12,1.40745212794
LER,nestle,1.40543072887
LER,ativtab,1.40172403892
LER,periscope,1.39946041463
LER,journeysawards,1.39634780839
LER,mfw,1.39328045134
LER,olympic,1.39143757029
LER,sonysessions,1.37411377461
LER,samsunggalaxy,1.37392263897
LER,challenge,1.36777930816
LER,classic,1.36360409159
LER,journey,1.35689549989
LER,realsense,1.35579624586
LER,samsung,1.35321418165
LER,shades,1.34686976849
LER,galaxy,1.34007009119
LER,j12,1.33856026781
