HER,has_photo,-4.44085233929
HER,has_photo has_hashtag,-2.95220829428
HER,fullrepeal,-2.91655454467
HER,demdebate,-2.86349732994
HER,low_wps has_photo,-2.84449512096
HER,wolf,-2.75000416809
HER,has_photo has_url,-2.70743049088
HER,has_video,-2.60511537331
HER,gopdebate,-2.60371183154
HER,labour,-2.59834968614
HER,people,-2.58493521367
HER,has_hashtag,-2.57513724665
HER,sw,-2.42015798108
HER,americans,-2.27244980737
HER,tasmania,-2.23869534139
HER,britain,-2.20684452298
HER,trump,-2.20356152749
HER,america,-2.15034831972
HER,low_wps has_hashtag,-2.14180606891
HER,has_animated_gif,-2.07567301749
HER,israel,-2.0564222263
HER,bernie,-2.03539401442
HER,scotland,-1.99751961203
HER,tourism,-1.98890654792
HER,proud,-1.97137765384
HER,pennsylvania,-1.96078983548
HER,vote,-1.92170624286
HER,tw,-1.90963035893
HER,syria,-1.90312815369
HER,right,-1.87300591198
HER,paris,-1.83944326941
HER,canada,-1.83900486152
HER,demtownhall,-1.83900259583
HER,irs,-1.81408953815
HER,sotu,-1.80466621463
HER,women,-1.78268256666
HER,wall,-1.7737824664
HER,cameron,-1.76485759412
HER,festivus,-1.7301476587
HER,country,-1.7225524446
HER,american,-1.67604565745
HER,tassie,-1.6647504867
HER,malley,-1.66038440801
HER,glasgow,-1.65923310196
HER,has_video has_url,-1.64196606649
HER,iowa,-1.6268683705
HER,mental health,-1.62227831773
HER,leadersdebate,-1.60674747285
HER,debt,-1.56685452056
HER,nhs,-1.54751584114
HER,has_video has_hashtag,-1.54450429229
HER,discrep_yes certain_yes,-1.541614173
HER,thoughts,-1.54149093388
HER,ireland,-1.54126726001
HER,tories,-1.53879761244
HER,say,-1.53046347635
HER,low_wps has_exclam,-1.51373150174
HER,cruz,-1.51195397063
HER,eu,-1.51011225053
HER,pmqs,-1.50387655185
HER,governor wolf,-1.50363517173
HER,let,-1.50333524832
HER,woman,-1.50051281423
HER,campaign,-1.49742012748
HER,congratulations,-1.49468970984
HER,gov wolf,-1.49087603212
HER,pa,-1.48296034668
HER,news,-1.48059753529
HER,remember,-1.48057742562
HER,agree,-1.47978535369
HER,political,-1.47977409064
