Thu Mar 17 16:00:01 2016,97564
Fri Mar 18 16:00:01 2016,97576
Sat Mar 19 16:00:01 2016,97620
Sun Mar 20 16:00:00 2016,97649
Mon Mar 21 16:00:00 2016,97668
Tue Mar 22 16:00:00 2016,97689
Wed Mar 23 16:00:00 2016,97743
Fri Mar 25 16:00:01 2016,97800
Sat Mar 26 16:00:01 2016,97846
Sun Mar 27 16:00:01 2016,97867
Mon Mar 28 16:00:01 2016,97901
Tue Mar 29 16:00:01 2016,97936
Wed Mar 30 16:00:01 2016,97972
Thu Mar 31 16:00:01 2016,98058
Fri Apr  1 16:00:55 2016,98103
Sat Apr  2 16:00:01 2016,98133
Sun Apr  3 16:00:00 2016,98195
Mon Apr  4 16:00:01 2016,98232
Tue Apr  5 16:00:01 2016,98262
Wed Apr  6 16:00:00 2016,98299
Thu Apr  7 16:00:01 2016,98332
Sat Apr  9 16:00:01 2016,98428
Sun Apr 10 16:00:00 2016,98451
Mon Apr 11 16:00:01 2016,98470
Tue Apr 12 16:00:01 2016,98513
Wed Apr 13 16:00:01 2016,98537
Thu Apr 14 16:00:01 2016,98588
Fri Apr 15 16:00:01 2016,98611
Sat Apr 16 16:00:00 2016,98642
Sun Apr 17 16:00:01 2016,98673
Mon Apr 18 16:00:01 2016,98702
Tue Apr 19 16:00:01 2016,98732
Wed Apr 20 16:00:01 2016,98750
Thu Apr 21 16:00:01 2016,98788
Fri Apr 22 16:00:01 2016,98812
Sat Apr 23 16:00:00 2016,98899
Sun Apr 24 16:00:01 2016,98959
Mon Apr 25 16:00:01 2016,99009
Tue Apr 26 16:00:01 2016,99051
Wed Apr 27 16:00:00 2016,99121
Thu Apr 28 16:00:00 2016,99171
Fri Apr 29 16:00:01 2016,99210
Sun May  1 16:00:01 2016,99332
Mon May  2 16:00:01 2016,99386
Tue May  3 16:00:00 2016,99423
Wed May  4 16:00:01 2016,99481
Thu May  5 16:00:00 2016,99507
Fri May  6 16:00:01 2016,99568
Sat May  7 16:00:01 2016,99626
Sun May  8 16:00:01 2016,99661
Mon May  9 16:00:00 2016,99706
Tue May 10 16:00:01 2016,99757
Wed May 11 16:00:00 2016,99802
Thu May 12 16:00:00 2016,99862
Fri May 13 16:00:00 2016,99920
Sat May 14 16:00:00 2016,99987
Sun May 15 16:00:01 2016,100135
Mon May 16 16:00:01 2016,100228
Tue May 17 16:00:00 2016,100457
Wed May 18 16:00:01 2016,100524
Thu May 19 16:00:01 2016,100585
Fri May 20 16:00:01 2016,100641
Sat May 21 16:00:01 2016,100772
Sun May 22 16:00:00 2016,100833
Mon May 23 16:00:00 2016,100882
Tue May 24 16:00:00 2016,100997
Wed May 25 16:00:01 2016,101071
Thu May 26 16:00:01 2016,101113
Sat May 28 16:00:01 2016,101229
Sun May 29 16:00:01 2016,101285
Mon May 30 16:00:00 2016,101326
Tue May 31 16:00:01 2016,101363
Thu Jun  2 16:00:00 2016,101456
Fri Jun  3 16:00:01 2016,101500
Sat Jun  4 16:00:01 2016,101549
Sun Jun  5 16:00:00 2016,101596
Mon Jun  6 16:00:01 2016,101654
Thu Jun  9 16:00:00 2016,101737
Sat Jun 11 16:00:01 2016,101841
Sun Jun 12 16:00:01 2016,101892
Mon Jun 13 16:00:01 2016,101943
Tue Jun 14 16:00:01 2016,101995
Wed Jun 15 16:00:00 2016,102062
Thu Jun 16 16:00:01 2016,102152
Fri Jun 17 16:00:01 2016,102176
Sat Jun 18 16:00:01 2016,102230
Sun Jun 19 16:00:00 2016,102279
Mon Jun 20 16:00:00 2016,102349
Tue Jun 21 16:00:00 2016,102392
Thu Jun 23 16:00:01 2016,102486
Fri Jun 24 16:00:00 2016,102527
Sat Jun 25 16:00:00 2016,102559
Sun Jun 26 16:00:01 2016,102650
Mon Jun 27 16:00:01 2016,102675
Tue Jun 28 16:00:00 2016,102759
Wed Jun 29 16:00:01 2016,102820
Thu Jun 30 16:00:01 2016,102860
Fri Jul  1 16:00:01 2016,102998
Sat Jul  2 16:00:01 2016,103063
Sun Jul  3 16:00:00 2016,103130
Mon Jul  4 16:00:01 2016,103178
Tue Jul  5 16:00:00 2016,103545
Wed Jul  6 16:00:00 2016,103773
Thu Jul  7 16:00:01 2016,103858
Fri Jul  8 16:12:47 2016,103930
Fri Jul  9 16:12:47 2016,104050
Fri Jul 10 16:12:47 2016,104171
Fri Jul 11 16:12:47 2016,104291
Tue Jul 12 23:46:29 2016,104412
Wed Jul 13 19:11:38 2016,104450
Thu Jul 14 18:13:10 2016,104442
Fri Jul 15 06:00:01 2016,104513
Sat Jul 16 06:00:02 2016,104582
Sun Jul 17 06:00:02 2016,104629
Mon Jul 18 06:00:02 2016,104698
Tue Jul 19 20:00:01 2016,104777
Wed Jul 20 06:00:02 2016,104848
Thu Jul 21 06:00:02 2016,104937
Fri Jul 22 06:00:02 2016,104992
Sat Jul 23 06:00:02 2016,105044
Sun Jul 24 06:00:02 2016,105092
Mon Jul 25 06:00:02 2016,105127
Tue Jul 26 06:00:02 2016,105170
Wed Jul 27 06:00:02 2016,105421
Thu Jul 28 06:00:02 2016,105492
Fri Jul 29 06:00:02 2016,105557
Sat Jul 30 06:00:02 2016,105606
Sun Jul 31 06:00:03 2016,105645
