Sat Apr  9 16:00:01 2016,363001
Sun Apr 10 16:00:00 2016,363180
Mon Apr 11 16:00:01 2016,363349
Tue Apr 12 16:00:01 2016,363544
Wed Apr 13 16:00:01 2016,363724
Thu Apr 14 16:00:01 2016,363910
Fri Apr 15 16:00:01 2016,364110
Sat Apr 16 16:00:00 2016,364320
Sun Apr 17 16:00:01 2016,364528
Mon Apr 18 16:00:01 2016,364762
Tue Apr 19 16:00:01 2016,364981
Wed Apr 20 16:00:01 2016,365225
Thu Apr 21 16:00:01 2016,365463
Fri Apr 22 16:00:01 2016,365630
Sat Apr 23 16:00:00 2016,365876
Sun Apr 24 16:00:01 2016,366100
Mon Apr 25 16:00:01 2016,366303
Tue Apr 26 16:00:01 2016,366524
Wed Apr 27 16:00:00 2016,366749
Thu Apr 28 16:00:00 2016,366969
Fri Apr 29 16:00:01 2016,367178
Sun May  1 16:00:01 2016,367527
Mon May  2 16:00:01 2016,367707
Tue May  3 16:00:00 2016,367920
Wed May  4 16:00:01 2016,368090
Thu May  5 16:00:00 2016,368307
Fri May  6 16:00:01 2016,368503
Sat May  7 16:00:01 2016,368657
Sun May  8 16:00:01 2016,368831
Mon May  9 16:00:00 2016,368953
Tue May 10 16:00:01 2016,369114
Wed May 11 16:00:00 2016,369363
Thu May 12 16:00:00 2016,369552
Fri May 13 16:00:00 2016,369787
Sat May 14 16:00:00 2016,369983
Sun May 15 16:00:01 2016,370181
Mon May 16 16:00:01 2016,370417
Tue May 17 16:00:00 2016,370595
Wed May 18 16:00:01 2016,370756
Thu May 19 16:00:01 2016,370953
Fri May 20 16:00:01 2016,371178
Sat May 21 16:00:01 2016,371365
Sun May 22 16:00:00 2016,371589
Mon May 23 16:00:00 2016,371799
Tue May 24 16:00:00 2016,372026
Wed May 25 16:00:01 2016,372209
Thu May 26 16:00:01 2016,372363
Sat May 28 16:00:01 2016,373365
Sun May 29 16:00:01 2016,373710
Mon May 30 16:00:00 2016,373876
Tue May 31 16:00:01 2016,374026
Thu Jun  2 16:00:00 2016,374243
Fri Jun  3 16:00:01 2016,374489
Sat Jun  4 16:00:01 2016,374706
Sun Jun  5 16:00:00 2016,375432
Mon Jun  6 16:00:01 2016,375665
Thu Jun  9 16:00:00 2016,376388
Sat Jun 11 16:00:01 2016,376796
Sun Jun 12 16:00:01 2016,376986
Mon Jun 13 16:00:01 2016,377162
Tue Jun 14 16:00:01 2016,377413
Wed Jun 15 16:00:00 2016,377659
Fri Jun 17 16:00:01 2016,378092
Sat Jun 18 16:00:01 2016,378314
Sun Jun 19 16:00:00 2016,378471
Mon Jun 20 16:00:00 2016,378645
Tue Jun 21 16:00:00 2016,378820
Thu Jun 23 16:00:01 2016,379336
Fri Jun 24 16:00:00 2016,379502
Sat Jun 25 16:00:00 2016,379790
Sun Jun 26 16:00:01 2016,380081
Mon Jun 27 16:00:01 2016,380277
Tue Jun 28 16:00:00 2016,380470
Wed Jun 29 16:00:01 2016,380726
Thu Jun 30 16:00:01 2016,381065
Fri Jul  1 16:00:01 2016,381355
Sat Jul  2 16:00:01 2016,381508
Sun Jul  3 16:00:00 2016,381621
Mon Jul  4 16:00:01 2016,381770
Tue Jul  5 16:00:00 2016,381935
Wed Jul  6 16:00:00 2016,382157
Thu Jul  7 16:00:01 2016,382465
Fri Jul  8 16:12:47 2016,382751
Fri Jul  9 16:12:47 2016,383090
Fri Jul 10 16:12:47 2016,383430
Fri Jul 11 16:12:47 2016,383770
Tue Jul 12 23:46:29 2016,384110
Wed Jul 13 19:11:38 2016,384217
Thu Jul 14 18:13:10 2016,384505
Fri Jul 15 06:00:01 2016,384753
Sat Jul 16 06:00:02 2016,384958
Sun Jul 17 06:00:02 2016,385170
Mon Jul 18 06:00:02 2016,385333
Tue Jul 19 20:00:01 2016,385549
Wed Jul 20 06:00:02 2016,385813
Thu Jul 21 06:00:02 2016,386085
Fri Jul 22 06:00:02 2016,386315
Sat Jul 23 06:00:02 2016,386569
Sun Jul 24 06:00:02 2016,386803
Mon Jul 25 06:00:02 2016,387048
Tue Jul 26 06:00:02 2016,387301
Wed Jul 27 06:00:02 2016,387534
Thu Jul 28 06:00:02 2016,387811
Fri Jul 29 06:00:02 2016,388042
Sat Jul 30 06:00:02 2016,388294
Sun Jul 31 06:00:03 2016,388477
Mon Aug  1 06:00:02 2016,388710
Tue Aug  2 06:00:02 2016,388871
Wed Aug  3 06:00:02 2016,389033
Thu Aug  4 06:00:02 2016,389174
Fri Aug  5 06:00:02 2016,389308
Sat Aug  6 06:00:03 2016,389473
Sun Aug  7 06:00:02 2016,389574
Mon Aug  8 06:00:02 2016,389655
Tue Aug  9 06:00:02 2016,389780
Wed Aug 10 06:00:02 2016,389886
Thu Aug 11 06:00:02 2016,390047
Fri Aug 12 06:00:02 2016,390174
Sat Aug 13 06:00:02 2016,390300
