Sat Apr  9 16:00:01 2016,329595
Sun Apr 10 16:00:00 2016,329719
Mon Apr 11 16:00:01 2016,329797
Tue Apr 12 16:00:01 2016,329885
Wed Apr 13 16:00:01 2016,329975
Thu Apr 14 16:00:01 2016,330064
Fri Apr 15 16:00:01 2016,330161
Sat Apr 16 16:00:00 2016,330280
Sun Apr 17 16:00:01 2016,330384
Mon Apr 18 16:00:01 2016,330479
Tue Apr 19 16:00:01 2016,330577
Wed Apr 20 16:00:01 2016,330680
Thu Apr 21 16:00:01 2016,330792
Fri Apr 22 16:00:01 2016,330921
Sat Apr 23 16:00:00 2016,331093
Sun Apr 24 16:00:01 2016,331186
Mon Apr 25 16:00:01 2016,331275
Tue Apr 26 16:00:01 2016,331398
Wed Apr 27 16:00:00 2016,331549
Thu Apr 28 16:00:00 2016,331649
Fri Apr 29 16:00:01 2016,331783
Sun May  1 16:00:01 2016,331901
Mon May  2 16:00:01 2016,331940
Tue May  3 16:00:00 2016,332016
Wed May  4 16:00:01 2016,332100
Thu May  5 16:00:00 2016,332184
Fri May  6 16:00:01 2016,332242
Sat May  7 16:00:01 2016,332303
Sun May  8 16:00:01 2016,332326
Mon May  9 16:00:00 2016,332370
Tue May 10 16:00:01 2016,332432
Wed May 11 16:00:00 2016,332412
Thu May 12 16:00:00 2016,332403
Fri May 13 16:00:00 2016,332384
Sat May 14 16:00:00 2016,332370
Sun May 15 16:00:01 2016,332351
Mon May 16 16:00:01 2016,332311
Tue May 17 16:00:00 2016,332282
Wed May 18 16:00:01 2016,332258
Thu May 19 16:00:01 2016,332239
Fri May 20 16:00:01 2016,332233
Sat May 21 16:00:01 2016,332204
Sun May 22 16:00:00 2016,332189
Mon May 23 16:00:00 2016,332172
Tue May 24 16:00:00 2016,332150
Wed May 25 16:00:01 2016,332137
Thu May 26 16:00:01 2016,332117
Sat May 28 16:00:01 2016,332103
Sun May 29 16:00:01 2016,332084
Mon May 30 16:00:00 2016,332063
Tue May 31 16:00:01 2016,332032
Thu Jun  2 16:00:00 2016,332016
Fri Jun  3 16:00:01 2016,331991
Sat Jun  4 16:00:01 2016,331984
Sun Jun  5 16:00:00 2016,331970
Mon Jun  6 16:00:01 2016,331957
Thu Jun  9 16:00:00 2016,331895
Sat Jun 11 16:00:01 2016,331798
Sun Jun 12 16:00:01 2016,331790
Mon Jun 13 16:00:01 2016,331783
Tue Jun 14 16:00:01 2016,331851
Wed Jun 15 16:00:00 2016,331949
Fri Jun 17 16:00:01 2016,332043
Sat Jun 18 16:00:01 2016,332076
Sun Jun 19 16:00:00 2016,332115
Mon Jun 20 16:00:00 2016,332165
Tue Jun 21 16:00:00 2016,332205
Thu Jun 23 16:00:01 2016,332475
Fri Jun 24 16:00:00 2016,332980
Sat Jun 25 16:00:00 2016,333552
Sun Jun 26 16:00:01 2016,334090
Mon Jun 27 16:00:01 2016,334551
Tue Jun 28 16:00:00 2016,335064
Wed Jun 29 16:00:01 2016,335369
Thu Jun 30 16:00:01 2016,335570
Fri Jul  1 16:00:01 2016,335717
Sat Jul  2 16:00:01 2016,335832
Sun Jul  3 16:00:00 2016,335946
Mon Jul  4 16:00:01 2016,336045
Tue Jul  5 16:00:00 2016,336139
Wed Jul  6 16:00:00 2016,336279
Thu Jul  7 16:00:01 2016,336415
Fri Jul  8 16:12:47 2016,336538
Fri Jul  9 16:12:47 2016,336653
Fri Jul 10 16:12:47 2016,336768
Fri Jul 11 16:12:47 2016,336883
Tue Jul 12 23:46:29 2016,336998
Wed Jul 13 19:11:38 2016,337030
Thu Jul 14 18:13:10 2016,337101
Fri Jul 15 06:00:01 2016,337239
Sat Jul 16 06:00:02 2016,337345
Sun Jul 17 06:00:02 2016,337433
Mon Jul 18 06:00:02 2016,337458
Tue Jul 19 20:00:01 2016,337571
Wed Jul 20 06:00:02 2016,337701
Thu Jul 21 06:00:02 2016,337776
Fri Jul 22 06:00:02 2016,337850
Sat Jul 23 06:00:02 2016,337924
Sun Jul 24 06:00:02 2016,337987
Mon Jul 25 06:00:02 2016,338055
Tue Jul 26 06:00:02 2016,338102
Wed Jul 27 06:00:02 2016,338201
Thu Jul 28 06:00:02 2016,338280
Fri Jul 29 06:00:02 2016,338342
Sat Jul 30 06:00:02 2016,338449
Sun Jul 31 06:00:03 2016,338507
Mon Aug  1 06:00:02 2016,338575
Tue Aug  2 06:00:02 2016,338634
Wed Aug  3 06:00:02 2016,338716
Thu Aug  4 06:00:02 2016,338829
Fri Aug  5 06:00:02 2016,339130
Sat Aug  6 06:00:03 2016,339336
Sun Aug  7 06:00:02 2016,339411
Mon Aug  8 06:00:02 2016,339473
Tue Aug  9 06:00:02 2016,339592
Wed Aug 10 06:00:02 2016,339675
Thu Aug 11 06:00:02 2016,339742
Fri Aug 12 06:00:02 2016,339832
Sat Aug 13 06:00:02 2016,339897
Sun Aug 14 06:00:02 2016,339951
Mon Aug 15 06:00:02 2016,340026
Tue Aug 16 06:00:02 2016,340113
Wed Aug 17 06:00:02 2016,340200
Thu Aug 18 06:00:02 2016,340267
Fri Aug 19 06:00:02 2016,340366
Sat Aug 20 06:00:02 2016,340434
Sun Aug 21 06:00:02 2016,340514
Mon Aug 22 06:00:02 2016,340595
Tue Aug 23 06:00:02 2016,340663
Wed Aug 24 06:00:02 2016,340750
Thu Aug 25 06:00:01 2016,340844
Fri Aug 26 06:00:03 2016,341123
Sat Aug 27 06:00:02 2016,341166
Sun Aug 28 06:00:02 2016,341243
Mon Aug 29 06:00:01 2016,341304
Tue Aug 30 06:00:02 2016,341371
Wed Aug 31 06:00:02 2016,341537
Thu Sep  1 06:00:02 2016,341568
Fri Sep  2 06:00:03 2016,341613
Sat Sep  3 06:00:01 2016,341685
Sun Sep  4 06:00:02 2016,341753
Mon Sep  5 06:00:02 2016,341807
Tue Sep  6 06:00:02 2016,341850
Wed Sep  7 06:00:02 2016,341911
Thu Sep  8 06:00:01 2016,341960
Fri Sep  9 06:00:02 2016,342038
Sat Sep 10 06:00:02 2016,342113
Sun Sep 11 06:00:02 2016,342162
Mon Sep 12 06:00:01 2016,342186
Tue Sep 13 20:00:01 2016,342277
Wed Sep 14 20:00:01 2016,342338
Thu Sep 15 20:00:00 2016,342418
Fri Sep 16 20:00:01 2016,342484
Sat Sep 17 20:00:01 2016,342563
Sun Sep 18 20:00:01 2016,342643
Mon Sep 19 20:00:00 2016,342714
Tue Sep 20 20:00:01 2016,342800
Wed Sep 21 20:00:01 2016,342870
Thu Sep 22 20:00:00 2016,342943
Fri Sep 23 20:00:01 2016,343010
Sat Sep 24 20:00:01 2016,343066
Sun Sep 25 20:00:00 2016,343113
Mon Sep 26 20:00:00 2016,343188
Tue Sep 27 20:00:00 2016,343266
Wed Sep 28 20:00:00 2016,343354
Thu Sep 29 20:00:01 2016,343462
Fri Sep 30 20:00:01 2016,343519
Sat Oct  1 20:00:01 2016,343572
Sun Oct  2 20:00:00 2016,343610
Mon Oct  3 20:00:00 2016,343618
Tue Oct  4 20:00:01 2016,343665
Wed Oct  5 20:00:00 2016,343721
