Sat Apr  9 16:00:01 2016,589933
Sun Apr 10 16:00:00 2016,590160
Mon Apr 11 16:00:01 2016,590343
Tue Apr 12 16:00:01 2016,590513
Wed Apr 13 16:00:01 2016,590702
Thu Apr 14 16:00:01 2016,590872
Fri Apr 15 16:00:01 2016,591088
Sat Apr 16 16:00:00 2016,591211
Sun Apr 17 16:00:01 2016,591346
Mon Apr 18 16:00:01 2016,591494
Tue Apr 19 16:00:01 2016,591632
Wed Apr 20 16:00:01 2016,591698
Thu Apr 21 16:00:01 2016,591851
Sat Apr 23 16:00:00 2016,592285
Sun Apr 24 16:00:01 2016,592446
Mon Apr 25 16:00:01 2016,592625
Tue Apr 26 16:00:01 2016,592851
Wed Apr 27 16:00:00 2016,593062
Thu Apr 28 16:00:00 2016,593222
Fri Apr 29 16:00:01 2016,593375
Sun May  1 16:00:01 2016,593643
Mon May  2 16:00:01 2016,593769
Tue May  3 16:00:00 2016,593887
Wed May  4 16:00:01 2016,594049
Thu May  5 16:00:00 2016,594291
Fri May  6 16:00:01 2016,594482
Sat May  7 16:00:01 2016,594617
Sun May  8 16:00:01 2016,594764
Mon May  9 16:00:00 2016,594874
Tue May 10 16:00:01 2016,595066
Wed May 11 16:00:00 2016,595290
Thu May 12 16:00:00 2016,595488
Fri May 13 16:00:00 2016,595657
Sat May 14 16:00:00 2016,595801
Sun May 15 16:00:01 2016,595934
Mon May 16 16:00:01 2016,596051
Tue May 17 16:00:00 2016,596242
Wed May 18 16:00:01 2016,596470
Thu May 19 16:00:01 2016,596640
Fri May 20 16:00:01 2016,596815
Sat May 21 16:00:01 2016,597018
Sun May 22 16:00:00 2016,597186
Mon May 23 16:00:00 2016,597326
Tue May 24 16:00:00 2016,597440
Wed May 25 16:00:01 2016,597593
Thu May 26 16:00:01 2016,597693
Sat May 28 16:00:01 2016,597963
Sun May 29 16:00:01 2016,598116
Mon May 30 16:00:00 2016,598219
Tue May 31 16:00:01 2016,598306
Thu Jun  2 16:00:00 2016,598633
Fri Jun  3 16:00:01 2016,598814
Sat Jun  4 16:00:01 2016,598948
Sun Jun  5 16:00:00 2016,599087
Mon Jun  6 16:00:01 2016,599245
Thu Jun  9 16:00:00 2016,599592
Sat Jun 11 16:00:01 2016,599865
Sun Jun 12 16:00:01 2016,600012
Mon Jun 13 16:00:01 2016,601507
Tue Jun 14 16:00:01 2016,602281
Wed Jun 15 16:00:00 2016,602841
Fri Jun 17 16:00:01 2016,603397
Sat Jun 18 16:00:01 2016,603795
Sun Jun 19 16:00:00 2016,604074
Mon Jun 20 16:00:00 2016,604211
Tue Jun 21 16:00:00 2016,604283
Thu Jun 23 16:00:01 2016,604736
Fri Jun 24 16:00:00 2016,604927
Sat Jun 25 16:00:00 2016,605054
Sun Jun 26 16:00:01 2016,605142
Mon Jun 27 16:00:01 2016,605256
Tue Jun 28 16:00:00 2016,605372
Wed Jun 29 16:00:01 2016,605577
Thu Jun 30 16:00:01 2016,606348
Fri Jul  1 16:00:01 2016,606990
Sat Jul  2 16:00:01 2016,607341
Sun Jul  3 16:00:00 2016,607531
Mon Jul  4 16:00:01 2016,607711
Tue Jul  5 16:00:00 2016,607874
Wed Jul  6 16:00:00 2016,608048
Thu Jul  7 16:00:01 2016,608252
Fri Jul  8 16:12:47 2016,608500
Fri Jul  9 16:12:47 2016,608751
Fri Jul 10 16:12:47 2016,609003
Fri Jul 11 16:12:47 2016,609254
Tue Jul 12 23:46:29 2016,609506
Wed Jul 13 19:11:38 2016,609583
Thu Jul 14 18:13:10 2016,609686
Fri Jul 15 20:00:01 2016,609862
Sat Jul 16 20:00:00 2016,610043
Sun Jul 17 20:00:01 2016,610217
Mon Jul 18 20:00:00 2016,610299
Tue Jul 19 20:00:01 2016,610495
Wed Jul 20 20:00:00 2016,610739
Thu Jul 21 20:00:01 2016,610976
Fri Jul 22 20:00:00 2016,611503
Sat Jul 23 20:00:01 2016,611763
Sun Jul 24 20:00:01 2016,611941
Mon Jul 25 20:00:00 2016,612107
