Sat Apr  9 16:00:01 2016,1266640
Sun Apr 10 16:00:00 2016,1266777
Mon Apr 11 16:00:01 2016,1266941
Tue Apr 12 16:00:01 2016,1267159
Wed Apr 13 16:00:01 2016,1267412
Thu Apr 14 16:00:01 2016,1267600
Fri Apr 15 16:00:01 2016,1267728
Sat Apr 16 16:00:00 2016,1267899
Sun Apr 17 16:00:01 2016,1268021
Mon Apr 18 16:00:01 2016,1268181
Tue Apr 19 16:00:01 2016,1268299
Wed Apr 20 16:00:01 2016,1268424
Thu Apr 21 16:00:01 2016,1268606
Sat Apr 23 16:00:00 2016,1269001
Sun Apr 24 16:00:01 2016,1269163
Mon Apr 25 16:00:01 2016,1269359
Tue Apr 26 16:00:01 2016,1269556
Wed Apr 27 16:00:00 2016,1269762
Thu Apr 28 16:00:00 2016,1269912
Fri Apr 29 16:00:01 2016,1270059
Sun May  1 16:00:01 2016,1270267
Mon May  2 16:00:01 2016,1270381
Tue May  3 16:00:00 2016,1270526
Wed May  4 16:00:01 2016,1270684
Thu May  5 16:00:00 2016,1270878
Fri May  6 16:00:01 2016,1271034
Sat May  7 16:00:01 2016,1271198
Sun May  8 16:00:01 2016,1271290
Mon May  9 16:00:00 2016,1271385
Tue May 10 16:00:01 2016,1271543
Wed May 11 16:00:00 2016,1271782
Thu May 12 16:00:00 2016,1272011
Fri May 13 16:00:00 2016,1272179
Sat May 14 16:00:00 2016,1272302
Sun May 15 16:00:01 2016,1272416
Mon May 16 16:00:01 2016,1272535
Tue May 17 16:00:00 2016,1272727
Wed May 18 16:00:01 2016,1272938
Thu May 19 16:00:01 2016,1273131
Fri May 20 16:00:01 2016,1273326
Sat May 21 16:00:01 2016,1273478
Sun May 22 16:00:00 2016,1273550
Mon May 23 16:00:00 2016,1273667
Tue May 24 16:00:00 2016,1273852
Wed May 25 16:00:01 2016,1274083
Thu May 26 16:00:01 2016,1274299
Sat May 28 16:00:01 2016,1274648
Sun May 29 16:00:01 2016,1274823
Mon May 30 16:00:00 2016,1274945
Tue May 31 16:00:01 2016,1275157
Thu Jun  2 16:00:00 2016,1275897
Fri Jun  3 16:00:01 2016,1276202
Sat Jun  4 16:00:01 2016,1276508
Sun Jun  5 16:00:00 2016,1276807
Mon Jun  6 16:00:01 2016,1277077
Thu Jun  9 16:00:00 2016,1277908
Sat Jun 11 16:00:01 2016,1278406
Sun Jun 12 16:00:01 2016,1278659
Mon Jun 13 16:00:01 2016,1278946
Tue Jun 14 16:00:01 2016,1279430
Wed Jun 15 16:00:00 2016,1279889
Fri Jun 17 16:00:01 2016,1280776
Sat Jun 18 16:00:01 2016,1281162
Sun Jun 19 16:00:00 2016,1281444
Mon Jun 20 16:00:00 2016,1281819
Tue Jun 21 16:00:00 2016,1282164
Thu Jun 23 16:00:01 2016,1283127
Fri Jun 24 16:00:00 2016,1283629
Sat Jun 25 16:00:00 2016,1283966
Sun Jun 26 16:00:01 2016,1284283
Mon Jun 27 16:00:01 2016,1284645
Tue Jun 28 16:00:00 2016,1284970
Wed Jun 29 16:00:01 2016,1285407
Thu Jun 30 16:00:01 2016,1285935
Fri Jul  1 16:00:01 2016,1286331
Sat Jul  2 16:00:01 2016,1286676
Sun Jul  3 16:00:00 2016,1286958
Mon Jul  4 16:00:01 2016,1287334
Tue Jul  5 16:00:00 2016,1287649
Wed Jul  6 16:00:00 2016,1288074
Thu Jul  7 16:00:01 2016,1288451
Fri Jul  8 16:12:47 2016,1288915
Fri Jul  9 16:12:47 2016,1289389
Fri Jul 10 16:12:47 2016,1289864
Fri Jul 11 16:12:47 2016,1290339
Tue Jul 12 23:46:29 2016,1290814
Wed Jul 13 19:11:38 2016,1290946
Thu Jul 14 18:13:10 2016,1291312
Fri Jul 15 06:00:01 2016,1291732
Sat Jul 16 06:00:02 2016,1292183
Sun Jul 17 06:00:02 2016,1292633
Mon Jul 18 06:00:02 2016,1292979
Tue Jul 19 20:00:01 2016,1293412
Wed Jul 20 06:00:02 2016,1293874
Thu Jul 21 06:00:02 2016,1294252
Fri Jul 22 06:00:02 2016,1294582
Sat Jul 23 06:00:02 2016,1295061
Sun Jul 24 06:00:02 2016,1295507
Mon Jul 25 06:00:02 2016,1295943
Tue Jul 26 06:00:02 2016,1296380
Wed Jul 27 06:00:02 2016,1296790
Thu Jul 28 06:00:02 2016,1297169
Fri Jul 29 06:00:02 2016,1297624
Sat Jul 30 06:00:02 2016,1297978
Sun Jul 31 06:00:03 2016,1298261
Mon Aug  1 06:00:02 2016,1298629
