Sat Apr  9 16:00:01 2016,460960
Sun Apr 10 16:00:00 2016,461005
Mon Apr 11 16:00:01 2016,461024
Tue Apr 12 16:00:01 2016,461051
Wed Apr 13 16:00:01 2016,461078
Thu Apr 14 16:00:01 2016,461114
Fri Apr 15 16:00:01 2016,461172
Sat Apr 16 16:00:00 2016,461210
Sun Apr 17 16:00:01 2016,461272
Mon Apr 18 16:00:01 2016,461304
Tue Apr 19 16:00:01 2016,461287
Wed Apr 20 16:00:01 2016,461311
Thu Apr 21 16:00:01 2016,461333
Fri Apr 22 16:00:01 2016,461358
Sat Apr 23 16:00:00 2016,461375
Sun Apr 24 16:00:01 2016,461429
Mon Apr 25 16:00:01 2016,461486
Tue Apr 26 16:00:01 2016,462097
Wed Apr 27 16:00:00 2016,462338
Thu Apr 28 16:00:00 2016,462499
Fri Apr 29 16:00:01 2016,462618
Sun May  1 16:00:01 2016,462921
Mon May  2 16:00:01 2016,462981
Tue May  3 16:00:00 2016,463030
Wed May  4 16:00:01 2016,463283
Thu May  5 16:00:00 2016,463538
Fri May  6 16:00:01 2016,463902
Sat May  7 16:00:01 2016,464219
Sun May  8 16:00:01 2016,464482
Mon May  9 16:00:00 2016,464613
Tue May 10 16:00:01 2016,464748
Wed May 11 16:00:00 2016,464785
Thu May 12 16:00:00 2016,465252
Fri May 13 16:00:00 2016,465470
Sat May 14 16:00:00 2016,465642
Sun May 15 16:00:01 2016,465788
Mon May 16 16:00:01 2016,465906
Tue May 17 16:00:00 2016,466104
Wed May 18 16:00:01 2016,466317
Thu May 19 16:00:01 2016,466451
Fri May 20 16:00:01 2016,466615
Sat May 21 16:00:01 2016,466730
Sun May 22 16:00:00 2016,466803
Mon May 23 16:00:00 2016,466974
Tue May 24 16:00:00 2016,467092
Wed May 25 16:00:01 2016,467242
Thu May 26 16:00:01 2016,467368
Sat May 28 16:00:01 2016,467646
Sun May 29 16:00:01 2016,467744
Mon May 30 16:00:00 2016,467837
Tue May 31 16:00:01 2016,467907
Thu Jun  2 16:00:00 2016,468045
Fri Jun  3 16:00:01 2016,468178
Sat Jun  4 16:00:01 2016,468275
Sun Jun  5 16:00:00 2016,468385
Mon Jun  6 16:00:01 2016,468433
Thu Jun  9 16:00:00 2016,468691
Sat Jun 11 16:00:01 2016,469126
Sun Jun 12 16:00:01 2016,469320
Mon Jun 13 16:00:01 2016,469808
Tue Jun 14 16:00:01 2016,470066
Wed Jun 15 16:00:00 2016,470307
Fri Jun 17 16:00:01 2016,470658
Sat Jun 18 16:00:01 2016,470836
Sun Jun 19 16:00:00 2016,471043
Mon Jun 20 16:00:00 2016,471146
Tue Jun 21 16:00:00 2016,471216
Thu Jun 23 16:00:01 2016,471611
Fri Jun 24 16:00:00 2016,471714
Sat Jun 25 16:00:00 2016,471801
Sun Jun 26 16:00:01 2016,471968
Mon Jun 27 16:00:01 2016,472106
Tue Jun 28 16:00:00 2016,472248
Wed Jun 29 16:00:01 2016,472421
Thu Jun 30 16:00:01 2016,472548
Fri Jul  1 16:00:01 2016,472659
Sat Jul  2 16:00:01 2016,472797
Sun Jul  3 16:00:00 2016,472913
Mon Jul  4 16:00:01 2016,473043
Tue Jul  5 16:00:00 2016,473218
Wed Jul  6 16:00:00 2016,473833
Thu Jul  7 16:00:01 2016,474107
Fri Jul  8 16:12:47 2016,474397
Fri Jul  9 16:12:47 2016,474609
Fri Jul 10 16:12:47 2016,474821
Fri Jul 11 16:12:47 2016,475033
Tue Jul 12 23:46:29 2016,475246
Wed Jul 13 19:11:38 2016,475293
Thu Jul 14 18:13:10 2016,475485
Fri Jul 15 06:00:01 2016,475756
Sat Jul 16 06:00:02 2016,476134
Sun Jul 17 06:00:02 2016,476498
Mon Jul 18 06:00:02 2016,476902
Tue Jul 19 20:00:01 2016,477294
Wed Jul 20 06:00:02 2016,477749
Thu Jul 21 06:00:02 2016,478402
Fri Jul 22 06:00:02 2016,479241
Sat Jul 23 06:00:02 2016,479802
Sun Jul 24 06:00:02 2016,480445
Mon Jul 25 06:00:02 2016,481035
Tue Jul 26 06:00:02 2016,481872
Wed Jul 27 06:00:02 2016,482539
Thu Jul 28 06:00:02 2016,483187
Fri Jul 29 06:00:02 2016,483854
Sat Jul 30 06:00:02 2016,484532
Sun Jul 31 06:00:03 2016,485025
Mon Aug  1 06:00:02 2016,485385
Tue Aug  2 06:00:02 2016,485592
Wed Aug  3 06:00:02 2016,485927
Thu Aug  4 06:00:02 2016,486311
Fri Aug  5 06:00:02 2016,486698
Sat Aug  6 06:00:03 2016,486990
Sun Aug  7 06:00:02 2016,487192
Mon Aug  8 06:00:02 2016,487374
Tue Aug  9 06:00:02 2016,487476
Wed Aug 10 06:00:02 2016,487596
Thu Aug 11 06:00:02 2016,487743
Fri Aug 12 06:00:02 2016,487944
Sat Aug 13 06:00:02 2016,488306
Sun Aug 14 06:00:02 2016,488488
Mon Aug 15 06:00:02 2016,488684
Tue Aug 16 06:00:02 2016,488755
Wed Aug 17 06:00:02 2016,488942
Thu Aug 18 06:00:02 2016,489067
Fri Aug 19 06:00:02 2016,489197
Sat Aug 20 06:00:02 2016,489470
