Sat Apr  9 16:00:01 2016,351059
Sun Apr 10 16:00:00 2016,351266
Mon Apr 11 16:00:01 2016,351431
Tue Apr 12 16:00:01 2016,351600
Wed Apr 13 16:00:01 2016,351797
Thu Apr 14 16:00:01 2016,351935
Fri Apr 15 16:00:01 2016,352098
Sat Apr 16 16:00:00 2016,352240
Sun Apr 17 16:00:01 2016,352393
Mon Apr 18 16:00:01 2016,352555
Tue Apr 19 16:00:01 2016,353036
Wed Apr 20 16:00:01 2016,353291
Thu Apr 21 16:00:01 2016,353415
Fri Apr 22 16:00:01 2016,353582
Sat Apr 23 16:00:00 2016,353748
Sun Apr 24 16:00:01 2016,353980
Mon Apr 25 16:00:01 2016,354194
Tue Apr 26 16:00:01 2016,354445
Wed Apr 27 16:00:00 2016,354694
Thu Apr 28 16:00:00 2016,354893
Fri Apr 29 16:00:01 2016,355113
Sun May  1 16:00:01 2016,355411
Mon May  2 16:00:01 2016,355646
Tue May  3 16:00:00 2016,355853
Wed May  4 16:00:01 2016,356075
Thu May  5 16:00:00 2016,356351
Fri May  6 16:00:01 2016,356508
Sat May  7 16:00:01 2016,356655
Sun May  8 16:00:01 2016,356899
Mon May  9 16:00:00 2016,357024
Tue May 10 16:00:01 2016,357173
Wed May 11 16:00:00 2016,357371
Thu May 12 16:00:00 2016,357568
Fri May 13 16:00:00 2016,357700
Sat May 14 16:00:00 2016,357883
Sun May 15 16:00:01 2016,358031
Mon May 16 16:00:01 2016,358165
Tue May 17 16:00:00 2016,358297
Wed May 18 16:00:01 2016,358511
Thu May 19 16:00:01 2016,358696
Fri May 20 16:00:01 2016,358872
Sat May 21 16:00:01 2016,358977
Sun May 22 16:00:00 2016,359257
Mon May 23 16:00:00 2016,359459
Tue May 24 16:00:00 2016,359626
Wed May 25 16:00:01 2016,359770
Thu May 26 16:00:01 2016,359944
Sat May 28 16:00:01 2016,360307
Sun May 29 16:00:01 2016,360442
Mon May 30 16:00:00 2016,360587
Tue May 31 16:00:01 2016,360709
Thu Jun  2 16:00:00 2016,361103
Fri Jun  3 16:00:01 2016,361281
Sat Jun  4 16:00:01 2016,361443
Sun Jun  5 16:00:00 2016,361577
Mon Jun  6 16:00:01 2016,361714
Thu Jun  9 16:00:00 2016,362192
Sat Jun 11 16:00:01 2016,362564
Sun Jun 12 16:00:01 2016,362734
Mon Jun 13 16:00:01 2016,362889
Tue Jun 14 16:00:01 2016,363052
Wed Jun 15 16:00:00 2016,363246
Fri Jun 17 16:00:01 2016,363766
Sat Jun 18 16:00:01 2016,363929
Sun Jun 19 16:00:00 2016,364124
Mon Jun 20 16:00:00 2016,364280
Tue Jun 21 16:00:00 2016,364399
Thu Jun 23 16:00:01 2016,364742
Fri Jun 24 16:00:00 2016,364965
Sat Jun 25 16:00:00 2016,365092
Sun Jun 26 16:00:01 2016,365243
Mon Jun 27 16:00:01 2016,365413
Tue Jun 28 16:00:00 2016,365530
Wed Jun 29 16:00:01 2016,365756
Thu Jun 30 16:00:01 2016,365979
Fri Jul  1 16:00:01 2016,366157
Sat Jul  2 16:00:01 2016,366433
Sun Jul  3 16:00:00 2016,366610
Mon Jul  4 16:00:01 2016,366772
Tue Jul  5 16:00:00 2016,366976
Wed Jul  6 16:00:00 2016,367264
Thu Jul  7 16:00:01 2016,367513
Fri Jul  8 16:12:47 2016,367729
Fri Jul  9 16:12:47 2016,368081
Fri Jul 10 16:12:47 2016,368434
Fri Jul 11 16:12:47 2016,368786
Tue Jul 12 23:46:29 2016,369139
Wed Jul 13 19:11:38 2016,369270
Thu Jul 14 18:13:10 2016,369552
Fri Jul 15 06:00:01 2016,369793
Sat Jul 16 06:00:02 2016,370056
Sun Jul 17 06:00:02 2016,370232
Mon Jul 18 06:00:02 2016,370385
Tue Jul 19 20:00:01 2016,370737
Wed Jul 20 06:00:02 2016,370974
Thu Jul 21 06:00:02 2016,371417
Fri Jul 22 06:00:02 2016,372589
Sat Jul 23 06:00:02 2016,373357
Sun Jul 24 06:00:02 2016,373793
Mon Jul 25 06:00:02 2016,374430
Tue Jul 26 06:00:02 2016,374745
Wed Jul 27 06:00:02 2016,375084
Thu Jul 28 06:00:02 2016,375327
Fri Jul 29 06:00:02 2016,375514
Sat Jul 30 06:00:02 2016,375718
Sun Jul 31 06:00:03 2016,375919
