Sat Apr  9 16:00:01 2016,409236
Sun Apr 10 16:00:00 2016,409450
Mon Apr 11 16:00:01 2016,409636
Tue Apr 12 16:00:01 2016,409683
Wed Apr 13 16:00:01 2016,409761
Thu Apr 14 16:00:01 2016,409804
Fri Apr 15 16:00:01 2016,409851
Sat Apr 16 16:00:00 2016,409920
Sun Apr 17 16:00:01 2016,409951
Mon Apr 18 16:00:01 2016,409982
Tue Apr 19 16:00:01 2016,410007
Wed Apr 20 16:00:01 2016,410065
Thu Apr 21 16:00:01 2016,410455
Fri Apr 22 16:00:01 2016,410808
Sat Apr 23 16:00:00 2016,411073
Sun Apr 24 16:00:01 2016,411368
Mon Apr 25 16:00:01 2016,411661
Tue Apr 26 16:00:01 2016,411889
Wed Apr 27 16:00:00 2016,412129
Thu Apr 28 16:00:00 2016,412407
Fri Apr 29 16:00:01 2016,412615
Sun May  1 16:00:01 2016,413073
Mon May  2 16:00:01 2016,413309
Tue May  3 16:00:00 2016,413589
Wed May  4 16:00:01 2016,413873
Thu May  5 16:00:00 2016,414157
Fri May  6 16:00:01 2016,414383
Sat May  7 16:00:01 2016,414659
Sun May  8 16:00:01 2016,414959
Mon May  9 16:00:00 2016,415245
Tue May 10 16:00:01 2016,415485
Wed May 11 16:00:00 2016,415749
Thu May 12 16:00:00 2016,416040
Fri May 13 16:00:00 2016,416283
Sat May 14 16:00:00 2016,416549
Sun May 15 16:00:01 2016,416717
Mon May 16 16:00:01 2016,416804
Tue May 17 16:00:00 2016,416888
Wed May 18 16:00:01 2016,416983
Thu May 19 16:00:01 2016,417127
Fri May 20 16:00:01 2016,417212
Sat May 21 16:00:01 2016,417294
Sun May 22 16:00:00 2016,417429
Mon May 23 16:00:00 2016,417642
Tue May 24 16:00:00 2016,417876
Wed May 25 16:00:01 2016,418196
Thu May 26 16:00:01 2016,418489
Sat May 28 16:00:01 2016,418720
Sun May 29 16:00:01 2016,418776
Mon May 30 16:00:00 2016,418858
Tue May 31 16:00:01 2016,418927
Thu Jun  2 16:00:00 2016,419110
Fri Jun  3 16:00:01 2016,419202
Sat Jun  4 16:00:01 2016,419298
Sun Jun  5 16:00:00 2016,419346
Mon Jun  6 16:00:01 2016,419420
Thu Jun  9 16:00:00 2016,419712
Sat Jun 11 16:00:01 2016,419844
Sun Jun 12 16:00:01 2016,419947
Mon Jun 13 16:00:01 2016,419998
Tue Jun 14 16:00:01 2016,420108
Wed Jun 15 16:00:00 2016,420326
Fri Jun 17 16:00:01 2016,420498
Sat Jun 18 16:00:01 2016,420599
Sun Jun 19 16:00:00 2016,420654
Mon Jun 20 16:00:00 2016,420701
Tue Jun 21 16:00:00 2016,420767
Thu Jun 23 16:00:01 2016,420951
Fri Jun 24 16:00:00 2016,421009
Sat Jun 25 16:00:00 2016,421056
Sun Jun 26 16:00:01 2016,421057
Mon Jun 27 16:00:01 2016,421079
Tue Jun 28 16:00:00 2016,421105
Wed Jun 29 16:00:01 2016,421191
Thu Jun 30 16:00:01 2016,421250
Fri Jul  1 16:00:01 2016,421324
Sat Jul  2 16:00:01 2016,421389
Sun Jul  3 16:00:00 2016,421418
Mon Jul  4 16:00:01 2016,421463
Tue Jul  5 16:00:00 2016,421533
Wed Jul  6 16:00:00 2016,421641
Thu Jul  7 16:00:01 2016,421686
Fri Jul  8 16:12:47 2016,421723
Fri Jul  9 16:12:47 2016,421797
Fri Jul 10 16:12:47 2016,421872
Fri Jul 11 16:12:47 2016,421946
Tue Jul 12 23:46:29 2016,422021
Wed Jul 13 19:11:38 2016,422046
Thu Jul 14 18:13:10 2016,422118
Fri Jul 15 06:00:01 2016,422196
Sat Jul 16 06:00:02 2016,422243
Sun Jul 17 06:00:02 2016,422253
Mon Jul 18 06:00:02 2016,422270
Tue Jul 19 20:00:01 2016,422329
Wed Jul 20 06:00:02 2016,422437
Thu Jul 21 06:00:02 2016,422521
Fri Jul 22 06:00:02 2016,422601
Sat Jul 23 06:00:02 2016,422656
Sun Jul 24 06:00:02 2016,422682
Mon Jul 25 06:00:02 2016,422701
Tue Jul 26 06:00:02 2016,422770
Wed Jul 27 06:00:02 2016,422821
Thu Jul 28 06:00:02 2016,422885
Fri Jul 29 06:00:02 2016,422932
Sat Jul 30 06:00:02 2016,422970
Sun Jul 31 06:00:03 2016,422972
Mon Aug  1 06:00:02 2016,423012
Tue Aug  2 06:00:02 2016,423031
Wed Aug  3 06:00:02 2016,423080
Thu Aug  4 06:00:02 2016,423160
Fri Aug  5 06:00:02 2016,423248
Sat Aug  6 06:00:03 2016,423304
Sun Aug  7 06:00:02 2016,423328
Mon Aug  8 06:00:02 2016,423405
Tue Aug  9 06:00:02 2016,423470
Wed Aug 10 06:00:02 2016,423558
Thu Aug 11 06:00:02 2016,423600
Fri Aug 12 06:00:02 2016,423644
Sat Aug 13 06:00:02 2016,423700
Sun Aug 14 06:00:02 2016,423724
Mon Aug 15 06:00:02 2016,423757
Tue Aug 16 06:00:02 2016,423804
Wed Aug 17 06:00:02 2016,423841
Thu Aug 18 06:00:02 2016,423935
Fri Aug 19 06:00:02 2016,424028
Sat Aug 20 06:00:02 2016,424124
Sun Aug 21 06:00:02 2016,424158
Mon Aug 22 06:00:02 2016,424176
Tue Aug 23 06:00:02 2016,424348
Wed Aug 24 06:00:02 2016,424448
Thu Aug 25 06:00:01 2016,424534
Fri Aug 26 06:00:03 2016,424649
Sat Aug 27 06:00:02 2016,424686
Sun Aug 28 06:00:02 2016,424758
Mon Aug 29 06:00:01 2016,424819
Tue Aug 30 06:00:02 2016,424883
Wed Aug 31 06:00:02 2016,424997
Thu Sep  1 06:00:02 2016,425046
Fri Sep  2 06:00:03 2016,425102
Sat Sep  3 06:00:01 2016,425149
Sun Sep  4 06:00:02 2016,425186
Mon Sep  5 06:00:02 2016,425207
Tue Sep  6 06:00:02 2016,425240
Wed Sep  7 06:00:02 2016,425320
Thu Sep  8 06:00:01 2016,425392
Fri Sep  9 06:00:02 2016,425419
Sat Sep 10 06:00:02 2016,425483
Sun Sep 11 06:00:02 2016,425534
Mon Sep 12 06:00:01 2016,425565
Tue Sep 13 20:00:01 2016,425689
Wed Sep 14 20:00:01 2016,425776
Thu Sep 15 20:00:00 2016,425856
Fri Sep 16 20:00:01 2016,425951
Sat Sep 17 20:00:01 2016,426018
Sun Sep 18 20:00:01 2016,426083
Mon Sep 19 20:00:00 2016,426119
Tue Sep 20 20:00:01 2016,426163
Wed Sep 21 20:00:01 2016,426262
Thu Sep 22 20:00:00 2016,426349
Fri Sep 23 20:00:01 2016,426410
Sat Sep 24 20:00:01 2016,426455
Sun Sep 25 20:00:00 2016,426494
Mon Sep 26 20:00:00 2016,426528
Tue Sep 27 20:00:00 2016,426607
Wed Sep 28 20:00:00 2016,426745
Thu Sep 29 20:00:01 2016,426829
Fri Sep 30 20:00:01 2016,426917
Sat Oct  1 20:00:01 2016,426972
Sun Oct  2 20:00:00 2016,427014
Mon Oct  3 20:00:00 2016,427033
Tue Oct  4 20:00:01 2016,427070
Wed Oct  5 20:00:00 2016,427128
Thu Oct  6 20:00:00 2016,427193
Fri Oct  7 20:00:00 2016,427290
Sat Oct  8 20:00:01 2016,427345
Sun Oct  9 20:00:01 2016,427360
Mon Oct 10 20:00:01 2016,427420
Tue Oct 11 20:00:00 2016,427447
Wed Oct 12 20:00:01 2016,427487
