Sat Apr  9 16:00:01 2016,1147218
Sun Apr 10 16:00:00 2016,1147474
Mon Apr 11 16:00:01 2016,1147826
Tue Apr 12 16:00:01 2016,1148268
Wed Apr 13 16:00:01 2016,1148722
Thu Apr 14 16:00:01 2016,1149252
Fri Apr 15 16:00:01 2016,1149795
Sat Apr 16 16:00:00 2016,1150298
Sun Apr 17 16:00:01 2016,1150745
Mon Apr 18 16:00:01 2016,1151209
Tue Apr 19 16:00:01 2016,1151766
Wed Apr 20 16:00:01 2016,1152363
Thu Apr 21 16:00:01 2016,1152910
Sat Apr 23 16:00:00 2016,1153853
Sun Apr 24 16:00:01 2016,1154245
Mon Apr 25 16:00:01 2016,1154637
Tue Apr 26 16:00:01 2016,1155101
Wed Apr 27 16:00:00 2016,1155703
Thu Apr 28 16:00:00 2016,1156152
Fri Apr 29 16:00:01 2016,1156656
Sun May  1 16:00:01 2016,1157577
Mon May  2 16:00:01 2016,1158009
Tue May  3 16:00:00 2016,1158528
Wed May  4 16:00:01 2016,1159049
Thu May  5 16:00:00 2016,1159639
Fri May  6 16:00:01 2016,1160148
Sat May  7 16:00:01 2016,1160651
Sun May  8 16:00:01 2016,1161047
Mon May  9 16:00:00 2016,1161435
Tue May 10 16:00:01 2016,1161938
Wed May 11 16:00:00 2016,1162652
Thu May 12 16:00:00 2016,1163192
Fri May 13 16:00:00 2016,1163582
Sat May 14 16:00:00 2016,1164062
Sun May 15 16:00:01 2016,1164491
Mon May 16 16:00:01 2016,1164877
Tue May 17 16:00:00 2016,1165494
Wed May 18 16:00:01 2016,1165997
Thu May 19 16:00:01 2016,1166541
Fri May 20 16:00:01 2016,1167128
Sat May 21 16:00:01 2016,1167644
Sun May 22 16:00:00 2016,1168055
Mon May 23 16:00:00 2016,1168540
Tue May 24 16:00:00 2016,1169120
Wed May 25 16:00:01 2016,1169714
Thu May 26 16:00:01 2016,1170242
Sat May 28 16:00:01 2016,1171512
Sun May 29 16:00:01 2016,1172065
Mon May 30 16:00:00 2016,1172783
Tue May 31 16:00:01 2016,1173597
Thu Jun  2 16:00:00 2016,1175154
Fri Jun  3 16:00:01 2016,1175886
Sat Jun  4 16:00:01 2016,1176593
Sun Jun  5 16:00:00 2016,1177497
Mon Jun  6 16:00:01 2016,1178467
Thu Jun  9 16:00:00 2016,1180887
Sat Jun 11 16:00:01 2016,1182359
Sun Jun 12 16:00:01 2016,1183156
Mon Jun 13 16:00:01 2016,1183947
Tue Jun 14 16:00:01 2016,1184787
Wed Jun 15 16:00:00 2016,1185870
Fri Jun 17 16:00:01 2016,1187674
Sat Jun 18 16:00:01 2016,1188815
Sun Jun 19 16:00:00 2016,1189805
Mon Jun 20 16:00:00 2016,1190649
Tue Jun 21 16:00:00 2016,1191559
Thu Jun 23 16:00:01 2016,1193742
Fri Jun 24 16:00:00 2016,1194757
Sat Jun 25 16:00:00 2016,1195754
Sun Jun 26 16:00:01 2016,1196723
Mon Jun 27 16:00:01 2016,1197680
Tue Jun 28 16:00:00 2016,1198413
Wed Jun 29 16:00:01 2016,1199420
Thu Jun 30 16:00:01 2016,1200209
Fri Jul  1 16:00:01 2016,1201133
Sat Jul  2 16:00:01 2016,1201917
Sun Jul  3 16:00:00 2016,1202808
Mon Jul  4 16:00:01 2016,1203623
Tue Jul  5 16:00:00 2016,1204483
Wed Jul  6 16:00:00 2016,1205316
Thu Jul  7 16:00:01 2016,1205956
Fri Jul  8 16:12:47 2016,1206708
Fri Jul  9 16:12:47 2016,1207624
Fri Jul 10 16:12:47 2016,1208540
Fri Jul 11 16:12:47 2016,1209456
Tue Jul 12 23:46:29 2016,1210373
Wed Jul 13 19:11:38 2016,1210680
Thu Jul 14 18:13:10 2016,1211437
Fri Jul 15 06:00:01 2016,1212266
Sat Jul 16 06:00:02 2016,1213400
Sun Jul 17 06:00:02 2016,1214309
Mon Jul 18 06:00:02 2016,1215153
Tue Jul 19 20:00:01 2016,1216284
Wed Jul 20 06:00:02 2016,1217384
Thu Jul 21 06:00:02 2016,1218403
Fri Jul 22 06:00:02 2016,1219397
Sat Jul 23 06:00:02 2016,1220352
Sun Jul 24 06:00:02 2016,1221195
Mon Jul 25 06:00:02 2016,1222062
Tue Jul 26 06:00:02 2016,1223133
Wed Jul 27 06:00:02 2016,1224069
Thu Jul 28 06:00:02 2016,1224973
Fri Jul 29 06:00:02 2016,1225800
Sat Jul 30 06:00:02 2016,1226649
Sun Jul 31 06:00:03 2016,1227343
Mon Aug  1 06:00:02 2016,1228064
Tue Aug  2 06:00:02 2016,1228776
Thu Aug  4 06:00:02 2016,1230163
Fri Aug  5 06:00:02 2016,1230940
Sat Aug  6 06:00:03 2016,1231637
Sun Aug  7 06:00:02 2016,1232375
Mon Aug  8 06:00:02 2016,1233088
Tue Aug  9 06:00:02 2016,1233927
Wed Aug 10 06:00:02 2016,1234850
Thu Aug 11 06:00:02 2016,1235819
Fri Aug 12 06:00:02 2016,1236744
Sat Aug 13 06:00:02 2016,1237813
Sun Aug 14 06:00:02 2016,1238718
Mon Aug 15 06:00:02 2016,1239688
Tue Aug 16 06:00:02 2016,1240642
Wed Aug 17 06:00:02 2016,1241531
Thu Aug 18 06:00:02 2016,1242314
Fri Aug 19 06:00:02 2016,1243117
Sat Aug 20 06:00:02 2016,1243901
Sun Aug 21 06:00:02 2016,1244586
Mon Aug 22 06:00:02 2016,1245299
Tue Aug 23 06:00:02 2016,1246046
Wed Aug 24 06:00:02 2016,1246814
Thu Aug 25 06:00:01 2016,1247642
Fri Aug 26 06:00:03 2016,1248318
Sat Aug 27 06:00:02 2016,1248639
Sun Aug 28 06:00:02 2016,1249060
Tue Aug 30 06:00:02 2016,1250057
Wed Aug 31 06:00:02 2016,1250501
Thu Sep  1 06:00:02 2016,1250701
Fri Sep  2 06:00:03 2016,1251476
Sat Sep  3 06:00:01 2016,1252183
Sun Sep  4 06:00:02 2016,1252610
Mon Sep  5 06:00:02 2016,1253131
Tue Sep  6 06:00:02 2016,1253669
Wed Sep  7 06:00:01 2016,1254265
Thu Sep  8 06:00:01 2016,1254861
Fri Sep  9 06:00:02 2016,1255432
Sat Sep 10 06:00:02 2016,1256000
Sun Sep 11 06:00:02 2016,1256516
Mon Sep 12 06:00:01 2016,1257049
Tue Sep 13 20:00:01 2016,1257719
Wed Sep 14 20:00:01 2016,1258432
Thu Sep 15 20:00:00 2016,1259108
Fri Sep 16 20:00:01 2016,1259674
Sat Sep 17 20:00:01 2016,1260276
Sun Sep 18 20:00:01 2016,1260778
Mon Sep 19 20:00:00 2016,1261321
Tue Sep 20 20:00:01 2016,1261874
Wed Sep 21 20:00:01 2016,1262517
Thu Sep 22 20:00:00 2016,1263110
Fri Sep 23 20:00:01 2016,1263846
Sat Sep 24 20:00:01 2016,1264383
Sun Sep 25 20:00:00 2016,1264930
Mon Sep 26 20:00:00 2016,1265493
Tue Sep 27 20:00:00 2016,1266330
Wed Sep 28 20:00:00 2016,1267199
Thu Sep 29 20:00:01 2016,1267863
Fri Sep 30 20:00:01 2016,1268580
Sat Oct  1 20:00:01 2016,1269278
Sun Oct  2 20:00:00 2016,1269877
Mon Oct  3 20:00:00 2016,1270518
Tue Oct  4 20:00:01 2016,1271129
Wed Oct  5 20:00:00 2016,1272075
Thu Oct  6 20:00:00 2016,1272678
Fri Oct  7 20:00:00 2016,1273302
Sat Oct  8 20:00:01 2016,1273866
Sun Oct  9 20:00:01 2016,1274457
Mon Oct 10 20:00:01 2016,1275116
Tue Oct 11 20:00:00 2016,1275682
Wed Oct 12 20:00:01 2016,1276643
Thu Oct 13 20:00:01 2016,1277308
Fri Oct 14 20:00:01 2016,1277992
Sat Oct 15 20:00:00 2016,1278531
Sun Oct 16 20:00:01 2016,1279169
Mon Oct 17 20:00:00 2016,1279789
Tue Oct 18 20:00:01 2016,1280330
Wed Oct 19 20:00:00 2016,1280988
Thu Oct 20 20:00:01 2016,1281666
