Sat Apr  9 16:00:01 2016,2830372
Sun Apr 10 16:00:00 2016,2831747
Mon Apr 11 16:00:01 2016,2833350
Tue Apr 12 16:00:01 2016,2834902
Wed Apr 13 16:00:01 2016,2836424
Thu Apr 14 16:00:01 2016,2838023
Fri Apr 15 16:00:01 2016,2839722
Sat Apr 16 16:00:00 2016,2841437
Sun Apr 17 16:00:01 2016,2843003
Mon Apr 18 16:00:01 2016,2844796
Tue Apr 19 16:00:01 2016,2846635
Wed Apr 20 16:00:01 2016,2848607
Thu Apr 21 16:00:01 2016,2850336
Fri Apr 22 16:00:01 2016,2852231
Sat Apr 23 16:00:00 2016,2853948
Sun Apr 24 16:00:01 2016,2855591
Mon Apr 25 16:00:01 2016,2857362
Tue Apr 26 16:00:01 2016,2859167
Wed Apr 27 16:00:00 2016,2861068
Thu Apr 28 16:00:00 2016,2862713
Fri Apr 29 16:00:01 2016,2864266
Sun May  1 16:00:01 2016,2867164
Mon May  2 16:00:01 2016,2868738
Tue May  3 16:00:00 2016,2870206
Wed May  4 16:00:01 2016,2871517
Thu May  5 16:00:00 2016,2872637
Fri May  6 16:00:01 2016,2873811
Sat May  7 16:00:01 2016,2874984
Sun May  8 16:00:01 2016,2875901
Mon May  9 16:00:00 2016,2876796
Tue May 10 16:00:01 2016,2877820
Wed May 11 16:00:00 2016,2879368
Thu May 12 16:00:00 2016,2880882
Fri May 13 16:00:00 2016,2882367
Sat May 14 16:00:00 2016,2883595
Sun May 15 16:00:01 2016,2884617
Mon May 16 16:00:01 2016,2885570
Tue May 17 16:00:00 2016,2886811
Wed May 18 16:00:01 2016,2888048
Thu May 19 16:00:01 2016,2889356
Fri May 20 16:00:01 2016,2890654
Sat May 21 16:00:01 2016,2891837
Sun May 22 16:00:00 2016,2892913
Mon May 23 16:00:00 2016,2894005
Tue May 24 16:00:00 2016,2895250
Wed May 25 16:00:01 2016,2896539
Thu May 26 16:00:01 2016,2897744
Sat May 28 16:00:01 2016,2900038
Sun May 29 16:00:01 2016,2901100
Mon May 30 16:00:00 2016,2902231
Tue May 31 16:00:01 2016,2903286
Thu Jun  2 16:00:00 2016,2905621
Fri Jun  3 16:00:01 2016,2906488
Sat Jun  4 16:00:01 2016,2907471
Sun Jun  5 16:00:00 2016,2908458
Mon Jun  6 16:00:01 2016,2909431
Thu Jun  9 16:00:00 2016,2912536
Sat Jun 11 16:00:01 2016,2914938
Sun Jun 12 16:00:01 2016,2916162
Mon Jun 13 16:00:01 2016,2917524
Tue Jun 14 16:00:01 2016,2918937
Wed Jun 15 16:00:00 2016,2920528
Fri Jun 17 16:00:01 2016,2922906
Sat Jun 18 16:00:01 2016,2924124
Sun Jun 19 16:00:00 2016,2925129
Mon Jun 20 16:00:00 2016,2926134
Tue Jun 21 16:00:00 2016,2927113
Thu Jun 23 16:00:01 2016,2929801
Fri Jun 24 16:00:00 2016,2930989
Sat Jun 25 16:00:00 2016,2932137
Sun Jun 26 16:00:01 2016,2933221
Mon Jun 27 16:00:01 2016,2934189
Tue Jun 28 16:00:00 2016,2935108
Wed Jun 29 16:00:01 2016,2936509
Thu Jun 30 16:00:01 2016,2938008
Fri Jul  1 16:00:01 2016,2939205
Sat Jul  2 16:00:01 2016,2940268
Sun Jul  3 16:00:00 2016,2941224
Mon Jul  4 16:00:01 2016,2942178
Tue Jul  5 16:00:00 2016,2943192
Wed Jul  6 16:00:00 2016,2944479
Thu Jul  7 16:00:01 2016,2945470
Fri Jul  8 16:12:47 2016,2946749
Fri Jul  9 16:12:47 2016,2948244
Fri Jul 10 16:12:47 2016,2949739
Fri Jul 11 16:12:47 2016,2951234
Tue Jul 12 23:46:29 2016,2952730
Wed Jul 13 19:11:38 2016,2953163
Thu Jul 14 18:13:10 2016,2954223
Fri Jul 15 06:00:01 2016,2955359
Sat Jul 16 06:00:02 2016,2956819
Sun Jul 17 06:00:02 2016,2958107
Mon Jul 18 06:00:02 2016,2959579
Tue Jul 19 20:00:01 2016,2961499
Wed Jul 20 06:00:02 2016,2963318
Thu Jul 21 06:00:02 2016,2964701
Fri Jul 22 06:00:02 2016,2966100
Sat Jul 23 06:00:02 2016,2967493
Sun Jul 24 06:00:02 2016,2968723
Mon Jul 25 06:00:02 2016,2970031
Tue Jul 26 06:00:02 2016,2971912
