Sat Apr  9 16:00:01 2016,752550
Sun Apr 10 16:00:00 2016,752591
Mon Apr 11 16:00:01 2016,752613
Tue Apr 12 16:00:01 2016,752687
Wed Apr 13 16:00:01 2016,752753
Thu Apr 14 16:00:01 2016,752811
Fri Apr 15 16:00:01 2016,752855
Sat Apr 16 16:00:00 2016,752888
Sun Apr 17 16:00:01 2016,752921
Mon Apr 18 16:00:01 2016,752966
Tue Apr 19 16:00:01 2016,752989
Wed Apr 20 16:00:01 2016,753053
Thu Apr 21 16:00:01 2016,753090
Sat Apr 23 16:00:00 2016,753225
Sun Apr 24 16:00:01 2016,753262
Mon Apr 25 16:00:01 2016,753278
Tue Apr 26 16:00:01 2016,753329
Wed Apr 27 16:00:00 2016,753357
Thu Apr 28 16:00:00 2016,753339
Fri Apr 29 16:00:01 2016,753403
Sun May  1 16:00:01 2016,753401
Mon May  2 16:00:01 2016,753424
Tue May  3 16:00:00 2016,753474
Wed May  4 16:00:01 2016,753504
Thu May  5 16:00:00 2016,753563
Fri May  6 16:00:01 2016,753592
Sat May  7 16:00:01 2016,753654
Sun May  8 16:00:01 2016,753682
Mon May  9 16:00:00 2016,753772
Tue May 10 16:00:01 2016,753815
Wed May 11 16:00:00 2016,753903
Thu May 12 16:00:00 2016,753969
Fri May 13 16:00:00 2016,754060
Sat May 14 16:00:00 2016,754124
Sun May 15 16:00:01 2016,754190
Mon May 16 16:00:01 2016,754224
Tue May 17 16:00:00 2016,754290
Wed May 18 16:00:01 2016,754338
Thu May 19 16:00:01 2016,754408
Fri May 20 16:00:01 2016,754447
Sat May 21 16:00:01 2016,754508
Sun May 22 16:00:00 2016,754512
Mon May 23 16:00:00 2016,754521
Tue May 24 16:00:00 2016,754557
Wed May 25 16:00:01 2016,754611
Thu May 26 16:00:01 2016,754661
Sat May 28 16:00:01 2016,754754
Sun May 29 16:00:01 2016,754771
Mon May 30 16:00:00 2016,754799
Tue May 31 16:00:01 2016,754891
Thu Jun  2 16:00:00 2016,755028
Fri Jun  3 16:00:01 2016,755087
Sat Jun  4 16:00:01 2016,755159
Sun Jun  5 16:00:00 2016,755187
Mon Jun  6 16:00:01 2016,755265
Thu Jun  9 16:00:00 2016,755426
Sat Jun 11 16:00:01 2016,755451
Sun Jun 12 16:00:01 2016,755512
Mon Jun 13 16:00:01 2016,755616
Tue Jun 14 16:00:01 2016,755671
Wed Jun 15 16:00:00 2016,755841
Fri Jun 17 16:00:01 2016,755932
Sat Jun 18 16:00:01 2016,755959
Sun Jun 19 16:00:00 2016,755972
Mon Jun 20 16:00:00 2016,755995
Tue Jun 21 16:00:00 2016,756014
Thu Jun 23 16:00:01 2016,756141
Fri Jun 24 16:00:00 2016,756174
Sat Jun 25 16:00:00 2016,756174
Sun Jun 26 16:00:01 2016,756193
Mon Jun 27 16:00:01 2016,756215
Tue Jun 28 16:00:00 2016,756271
Wed Jun 29 16:00:01 2016,756368
Thu Jun 30 16:00:01 2016,756434
Fri Jul  1 16:00:01 2016,756485
Sat Jul  2 16:00:01 2016,756576
Sun Jul  3 16:00:00 2016,756625
Mon Jul  4 16:00:01 2016,756671
Tue Jul  5 16:00:00 2016,756755
Wed Jul  6 16:00:00 2016,756817
Thu Jul  7 16:00:01 2016,756856
Fri Jul  8 16:12:47 2016,756886
Fri Jul  9 16:12:47 2016,756931
Fri Jul 10 16:12:47 2016,756977
Fri Jul 11 16:12:47 2016,757022
Tue Jul 12 23:46:29 2016,757068
Wed Jul 13 19:11:38 2016,757086
Thu Jul 14 18:13:10 2016,757096
Fri Jul 15 06:00:01 2016,757162
Sat Jul 16 06:00:02 2016,757190
Sun Jul 17 06:00:02 2016,757202
Mon Jul 18 06:00:02 2016,757199
Tue Jul 19 20:00:01 2016,757212
Wed Jul 20 06:00:02 2016,757272
Thu Jul 21 06:00:02 2016,757313
Fri Jul 22 06:00:02 2016,757360
Sat Jul 23 06:00:02 2016,757402
Sun Jul 24 06:00:02 2016,757445
Mon Jul 25 06:00:02 2016,757529
Tue Jul 26 06:00:02 2016,757583
Wed Jul 27 06:00:02 2016,757655
Thu Jul 28 06:00:02 2016,757718
Fri Jul 29 06:00:02 2016,757765
Sat Jul 30 06:00:02 2016,757801
Sun Jul 31 06:00:03 2016,757815
Mon Aug  1 06:00:02 2016,757893
Tue Aug  2 06:00:02 2016,757960
Thu Aug  4 06:00:02 2016,758054
Fri Aug  5 06:00:02 2016,758102
Sat Aug  6 06:00:03 2016,758128
Sun Aug  7 06:00:02 2016,758154
Mon Aug  8 06:00:02 2016,758178
Tue Aug  9 06:00:02 2016,758178
Wed Aug 10 06:00:02 2016,758203
Thu Aug 11 06:00:02 2016,758255
Fri Aug 12 06:00:02 2016,758263
Sat Aug 13 06:00:02 2016,758302
Sun Aug 14 06:00:02 2016,758315
Mon Aug 15 06:00:02 2016,758351
Tue Aug 16 06:00:02 2016,758347
Wed Aug 17 06:00:02 2016,758364
Thu Aug 18 06:00:02 2016,758415
Fri Aug 19 06:00:02 2016,758458
Sat Aug 20 06:00:02 2016,758499
Sun Aug 21 06:00:02 2016,758540
Mon Aug 22 06:00:02 2016,758572
Tue Aug 23 06:00:02 2016,758628
Wed Aug 24 06:00:02 2016,758658
Thu Aug 25 06:00:01 2016,758720
Fri Aug 26 06:00:03 2016,758761
Sat Aug 27 06:00:02 2016,758712
Sun Aug 28 06:00:02 2016,758719
Tue Aug 30 06:00:02 2016,758757
Wed Aug 31 06:00:02 2016,758793
Thu Sep  1 06:00:02 2016,758846
Fri Sep  2 06:00:03 2016,758904
Sat Sep  3 06:00:01 2016,758953
Sun Sep  4 06:00:02 2016,758988
Mon Sep  5 06:00:02 2016,759024
Tue Sep  6 06:00:02 2016,759070
Wed Sep  7 06:00:01 2016,759084
Thu Sep  8 06:00:01 2016,759099
Fri Sep  9 06:00:02 2016,759150
Sat Sep 10 06:00:02 2016,759167
Sun Sep 11 06:00:02 2016,759191
Mon Sep 12 06:00:01 2016,759232
Tue Sep 13 20:00:01 2016,759292
Wed Sep 14 20:00:01 2016,759336
Thu Sep 15 20:00:00 2016,759383
Fri Sep 16 20:00:01 2016,759426
Sat Sep 17 20:00:01 2016,759431
Sun Sep 18 20:00:01 2016,759468
Mon Sep 19 20:00:00 2016,759462
Tue Sep 20 20:00:01 2016,759477
Wed Sep 21 20:00:01 2016,759535
Thu Sep 22 20:00:00 2016,759569
Fri Sep 23 20:00:01 2016,759573
Sat Sep 24 20:00:01 2016,759586
Sun Sep 25 20:00:00 2016,759610
Mon Sep 26 20:00:00 2016,759648
Tue Sep 27 20:00:00 2016,759680
Wed Sep 28 20:00:00 2016,759718
Thu Sep 29 20:00:01 2016,759773
Fri Sep 30 20:00:01 2016,759799
Sat Oct  1 20:00:01 2016,759839
Sun Oct  2 20:00:00 2016,759857
Mon Oct  3 20:00:00 2016,759888
Tue Oct  4 20:00:01 2016,759910
Wed Oct  5 20:00:00 2016,759947
