Sat Apr  9 16:00:01 2016,1567153
Sun Apr 10 16:00:00 2016,1567778
Mon Apr 11 16:00:01 2016,1568410
Tue Apr 12 16:00:01 2016,1569001
Wed Apr 13 16:00:01 2016,1569665
Thu Apr 14 16:00:01 2016,1570335
Fri Apr 15 16:00:01 2016,1571096
Sat Apr 16 16:00:00 2016,1571851
Sun Apr 17 16:00:01 2016,1572651
Mon Apr 18 16:00:01 2016,1573428
Tue Apr 19 16:00:01 2016,1574265
Wed Apr 20 16:00:01 2016,1575213
Thu Apr 21 16:00:01 2016,1576135
Fri Apr 22 16:00:01 2016,1576964
Sat Apr 23 16:00:00 2016,1577276
Sun Apr 24 16:00:01 2016,1577470
Mon Apr 25 16:00:01 2016,1577773
Tue Apr 26 16:00:01 2016,1578008
Wed Apr 27 16:00:00 2016,1578272
Thu Apr 28 16:00:00 2016,1578501
Fri Apr 29 16:00:01 2016,1578786
Sun May  1 16:00:01 2016,1579291
Mon May  2 16:00:01 2016,1579548
Tue May  3 16:00:00 2016,1579818
Wed May  4 16:00:01 2016,1579993
Thu May  5 16:00:00 2016,1580310
Fri May  6 16:00:01 2016,1580729
Sat May  7 16:00:01 2016,1581065
Sun May  8 16:00:01 2016,1581444
Mon May  9 16:00:00 2016,1581743
Tue May 10 16:00:01 2016,1582107
Wed May 11 16:00:00 2016,1582579
Thu May 12 16:00:00 2016,1583018
Fri May 13 16:00:00 2016,1583388
Sat May 14 16:00:00 2016,1583636
Sun May 15 16:00:01 2016,1583892
Mon May 16 16:00:01 2016,1584263
Tue May 17 16:00:00 2016,1584549
Wed May 18 16:00:01 2016,1584899
Thu May 19 16:00:01 2016,1585217
Fri May 20 16:00:01 2016,1585554
Sat May 21 16:00:01 2016,1585871
Sun May 22 16:00:00 2016,1586219
Mon May 23 16:00:00 2016,1586555
Tue May 24 16:00:00 2016,1586881
Wed May 25 16:00:01 2016,1587226
Thu May 26 16:00:01 2016,1587567
Sat May 28 16:00:01 2016,1588153
Sun May 29 16:00:01 2016,1588523
Mon May 30 16:00:00 2016,1588996
Tue May 31 16:00:01 2016,1589286
Thu Jun  2 16:00:00 2016,1590012
Fri Jun  3 16:00:01 2016,1590405
Sat Jun  4 16:00:01 2016,1590774
Sun Jun  5 16:00:00 2016,1591197
Mon Jun  6 16:00:01 2016,1591555
Thu Jun  9 16:00:00 2016,1592512
Sat Jun 11 16:00:01 2016,1593020
Sun Jun 12 16:00:01 2016,1593421
Mon Jun 13 16:00:01 2016,1593825
Tue Jun 14 16:00:01 2016,1594077
Wed Jun 15 16:00:00 2016,1594705
Fri Jun 17 16:00:01 2016,1595756
Sat Jun 18 16:00:01 2016,1596432
Sun Jun 19 16:00:00 2016,1597024
Mon Jun 20 16:00:00 2016,1597523
Tue Jun 21 16:00:00 2016,1597725
Thu Jun 23 16:00:01 2016,1598655
Fri Jun 24 16:00:00 2016,1598975
Sat Jun 25 16:00:00 2016,1599219
Sun Jun 26 16:00:01 2016,1599606
Mon Jun 27 16:00:01 2016,1599866
Tue Jun 28 16:00:00 2016,1600153
Wed Jun 29 16:00:01 2016,1600641
Thu Jun 30 16:00:01 2016,1601280
Fri Jul  1 16:00:01 2016,1601787
Sat Jul  2 16:00:01 2016,1602337
Sun Jul  3 16:00:00 2016,1602942
Mon Jul  4 16:00:01 2016,1603635
Tue Jul  5 16:00:00 2016,1604225
Wed Jul  6 16:00:00 2016,1604826
Thu Jul  7 16:00:01 2016,1605350
Fri Jul  8 16:12:47 2016,1605831
Fri Jul  9 16:12:47 2016,1606488
Fri Jul 10 16:12:47 2016,1607145
Fri Jul 11 16:12:47 2016,1607802
Tue Jul 12 23:46:29 2016,1608460
Wed Jul 13 19:11:38 2016,1608669
Thu Jul 14 18:13:10 2016,1609046
Fri Jul 15 06:00:01 2016,1609492
Sat Jul 16 06:00:02 2016,1609912
Sun Jul 17 06:00:02 2016,1610378
