Sat Apr  9 16:00:01 2016,13971465
Sun Apr 10 16:00:00 2016,13971520
Mon Apr 11 16:00:01 2016,13971614
Tue Apr 12 16:00:01 2016,13971803
Wed Apr 13 16:00:01 2016,13972720
Thu Apr 14 16:00:01 2016,13973322
Fri Apr 15 16:00:01 2016,13973710
Sat Apr 16 16:00:00 2016,13973901
Sun Apr 17 16:00:01 2016,13974005
Mon Apr 18 16:00:01 2016,13974184
Tue Apr 19 16:00:01 2016,13974369
Wed Apr 20 16:00:01 2016,13974629
Thu Apr 21 16:00:01 2016,13974778
Fri Apr 22 16:00:01 2016,13975093
Sat Apr 23 16:00:00 2016,13975262
Sun Apr 24 16:00:01 2016,13975368
Mon Apr 25 16:00:01 2016,13975431
Tue Apr 26 16:00:01 2016,13975641
Wed Apr 27 16:00:00 2016,13975795
Thu Apr 28 16:00:00 2016,13975821
Fri Apr 29 16:00:01 2016,13975892
Sun May  1 16:00:01 2016,13975662
Mon May  2 16:00:01 2016,13975700
Tue May  3 16:00:00 2016,13975881
Wed May  4 16:00:01 2016,13976233
Thu May  5 16:00:00 2016,13976520
Fri May  6 16:00:01 2016,13976580
Sat May  7 16:00:01 2016,13976764
Sun May  8 16:00:01 2016,13976918
Mon May  9 16:00:00 2016,13977096
Tue May 10 16:00:01 2016,13977334
Wed May 11 16:00:00 2016,13977644
Thu May 12 16:00:00 2016,13977895
Fri May 13 16:00:00 2016,13978237
Sat May 14 16:00:00 2016,13978511
Sun May 15 16:00:01 2016,13978794
Mon May 16 16:00:01 2016,13978917
Tue May 17 16:00:00 2016,13979155
Wed May 18 16:00:01 2016,13979470
Thu May 19 16:00:01 2016,13979821
Fri May 20 16:00:01 2016,13980087
Sat May 21 16:00:01 2016,13980296
Sun May 22 16:00:00 2016,13980473
Mon May 23 16:00:00 2016,13980644
Tue May 24 16:00:00 2016,13980740
Wed May 25 16:00:01 2016,13981043
Thu May 26 16:00:01 2016,13981285
Sat May 28 16:00:01 2016,13981879
Sun May 29 16:00:01 2016,13981968
Mon May 30 16:00:00 2016,13982097
Tue May 31 16:00:01 2016,13982311
Thu Jun  2 16:00:00 2016,13982592
Fri Jun  3 16:00:01 2016,13981714
Sat Jun  4 16:00:01 2016,13981943
Sun Jun  5 16:00:00 2016,13982007
Mon Jun  6 16:00:01 2016,13982075
Thu Jun  9 16:00:00 2016,13982359
Sat Jun 11 16:00:01 2016,13982348
Sun Jun 12 16:00:01 2016,13982576
Mon Jun 13 16:00:01 2016,13982754
Tue Jun 14 16:00:01 2016,13983003
Wed Jun 15 16:00:00 2016,13983594
Fri Jun 17 16:00:01 2016,13984284
Sat Jun 18 16:00:01 2016,13984473
Sun Jun 19 16:00:00 2016,13984558
Mon Jun 20 16:00:00 2016,13984666
Tue Jun 21 16:00:00 2016,13984374
Thu Jun 23 16:00:01 2016,13985530
Fri Jun 24 16:00:00 2016,13985764
Sat Jun 25 16:00:00 2016,13985547
Sun Jun 26 16:00:01 2016,13985720
Mon Jun 27 16:00:01 2016,13985799
Tue Jun 28 16:00:00 2016,13985876
Wed Jun 29 16:00:01 2016,13986629
Thu Jun 30 16:00:01 2016,13986902
Fri Jul  1 16:00:01 2016,13987135
Sat Jul  2 16:00:01 2016,13987340
Sun Jul  3 16:00:00 2016,13987492
Mon Jul  4 16:00:01 2016,13987565
Tue Jul  5 16:00:00 2016,13987734
Wed Jul  6 16:00:00 2016,13987989
Thu Jul  7 16:00:01 2016,13988095
Fri Jul  8 16:12:47 2016,13988308
Fri Jul  9 16:12:47 2016,13988470
Fri Jul 10 16:12:47 2016,13988633
Fri Jul 11 16:12:47 2016,13988796
Tue Jul 12 23:46:29 2016,13988959
Wed Jul 13 19:11:38 2016,13989053
Thu Jul 14 18:13:10 2016,13989243
Fri Jul 15 06:00:01 2016,13989573
Sat Jul 16 06:00:02 2016,13989919
Sun Jul 17 06:00:02 2016,13990095
Mon Jul 18 06:00:02 2016,13989910
Tue Jul 19 20:00:01 2016,13989828
Wed Jul 20 06:00:02 2016,13990480
Thu Jul 21 06:00:02 2016,13990544
Fri Jul 22 06:00:02 2016,13990672
Sat Jul 23 06:00:02 2016,13990926
