HER,today,-3.46117798876
HER,has_photo,-2.50414293615
HER,like,-2.31556166076
HER,has_url,-2.14756857921
HER,swear_yes,-2.01459043274
HER,many_sixltr,-1.83906114077
HER,women,-1.81398894742
HER,has_exclam,-1.73240361563
HER,vs,-1.69835582016
HER,doors,-1.69063274809
HER,usually,-1.62413234649
HER,maggie,-1.57619612659
HER,young,-1.47535960489
HER,edison,-1.43391177705
HER,basically,-1.43323079294
HER,einstein,-1.39728748559
HER,nonflu_yes,-1.38741298248
HER,event,-1.35263512803
HER,change,-1.33873302959
HER,forget,-1.25191922884
HER,look,-1.24232821146
HER,packed,-1.20941240487
HER,affiliation_yes,-1.17237211282
HER,opening,-1.155275846
HER,night,-1.15015407209
HER,dr,-1.13891257375
HER,has_hashtag,-1.13540381091
HER,certain_yes,-1.12936219282
HER,yes,-1.11674098701
HER,stem,-1.10374935001
HER,casual,-1.09419304774
HER,need,-1.04439993778
HER,talk,-1.03133608607
HER,spacecraft,-1.02903238359
HER,sydney,-0.991674553127
HER,shout,-0.962412159039
HER,is_authentic_no,-0.949576678229
HER,meet,-0.93313864633
HER,westinghouse,-0.928273816329
HER,panel,-0.900226547664
HER,people,-0.899074276559
HER,2016,-0.877873355248
HER,100,-0.847200135985
HER,sand,-0.82929007993
HER,internet,-0.797568918873
HER,posemo_yes,-0.761670095294
HER,events,-0.754182289564
HER,asks,-0.748709867999
HER,sun,-0.705017387867
HER,free,-0.704559917861
HER,tonight,-0.698525798445
HER,check,-0.692125436509
HER,men,-0.691334612677
HER,massive,-0.673753296314
HER,officially,-0.652211884001
HER,great,-0.645740004553
HER,lets,-0.626426324638
HER,working,-0.584152437739
HER,explain,-0.562197669909
HER,pocock,-0.554159479323
HER,tickets,-0.54667670176
HER,moon,-0.53725370704
HER,black,-0.515713776288
HER,energy,-0.505380012149
HER,incredible,-0.505293980352
HER,new,-0.487657385211
HER,thanks,-0.472321458735
HER,left,-0.467551561255
HER,aderin,-0.464740123744
HER,wanted,-0.447624710546
HER,physical,-0.424911651458
HER,is_tone_no,-0.409172421227
HER,climate,-0.406986105485
HER,high,-0.403236119081
HER,netspeak_yes,-0.400090839379
HER,use,-0.388229677555
HER,march,-0.382792645326
HER,seeing,-0.377926118073
HER,getting,-0.360065968391
HER,month,-0.353178196442
HER,tv,-0.344251630234
HER,students,-0.338631253658
HER,man,-0.321071987135
HER,starting,-0.269393418034
HER,kindathinky,-0.26843642737
HER,scientists,-0.263432211067
HER,know,-0.261149375786
HER,scientific,-0.256494134856
HER,negemo_yes,-0.221721210303
HER,differences,-0.209288725273
HER,started,-0.204065925668
HER,makes,-0.183703474202
HER,looking,-0.174737093289
HER,reward_yes,-0.157576359711
HER,australia,-0.152758075018
HER,oh,-0.152195261357
HER,cool,-0.139352043147
HER,soon,-0.119493965165
HER,absolutely,-0.112286148319
HER,universe,-0.103339761967
LER,comet,2.71204648646
LER,big,2.21522279389
LER,low_wps,2.16816073215
LER,is_clout_no,2.16544675798
LER,life,2.15583141498
LER,aw,2.10319562396
LER,rosetta,2.0548200155
LER,assent_yes,1.87248517937
LER,want,1.86582966133
LER,research,1.85116307273
LER,field,1.8453578536
LER,things,1.7670124115
LER,sw,1.71626564465
LER,speaking,1.67041556136
LER,kids,1.64330834992
LER,achieve_yes,1.47506988107
LER,different,1.45059440288
LER,nanotech,1.41221130091
LER,cats,1.37042061706
LER,cancer,1.36955100434
LER,longer,1.33598127659
LER,differ_yes,1.3195832197
LER,anx_yes,1.29016767576
LER,decided,1.25292109643
LER,later,1.24880048989
LER,love,1.22950242925
LER,physicists,1.228285416
LER,med,1.19106611752
LER,tentat_yes,1.18489181414
LER,physics,1.18400958328
LER,mb,1.17282781873
LER,future,1.15409828646
LER,ssf15,1.11983041863
LER,insight_yes,1.07141445722
LER,yeah,1.04625103568
LER,mp,1.03125091806
LER,make,1.02438171935
LER,high_wps,1.0140950985
LER,ls,1.00551714509
LER,dark,1.0014616537
LER,jb,0.996426254219
LER,finished,0.990561715428
LER,hear_yes,0.968932023891
LER,good,0.9670620983
LER,pretty,0.958273713898
LER,best,0.930775388881
LER,engineering,0.873714467754
LER,cl,0.865017818167
LER,talks,0.858485666492
LER,animals,0.85086779301
LER,ud,0.818819735652
LER,dc,0.793570564877
LER,dk,0.793245733108
LER,humans,0.782632621997
LER,footage,0.737715971695
LER,important,0.734504506567
LER,few_sixltr,0.732617890969
LER,start,0.713060492642
LER,male,0.712135718978
LER,self,0.701708473949
LER,pr,0.700926962586
LER,fact,0.679464006037
LER,chat,0.670992934449
LER,light,0.661936597205
LER,gr,0.651529634023
LER,anger_yes,0.638635679955
LER,see_yes,0.63807876451
LER,excess,0.636409695422
LER,risk_yes,0.632492086834
LER,way,0.622292192877
LER,is_clout_yes,0.609175661976
LER,chatting,0.607217649704
LER,leopard,0.604862488117
LER,saying,0.601184855538
LER,open,0.582132707018
LER,tesla,0.548709857016
LER,myth,0.543116416819
LER,try,0.533001112726
LER,difficult,0.490139628262
LER,hands,0.486853380702
LER,quantum,0.484573720485
LER,close,0.468982978705
LER,discrep_yes,0.468860954254
LER,tell,0.461591297961
LER,ideas,0.451943991389
LER,snow,0.447042061121
LER,help,0.446629749564
LER,robot,0.417754864914
LER,cat,0.408940791259
LER,kn,0.406669454159
LER,think,0.399730067827
LER,astronomers,0.385424213714
LER,lot,0.382807778207
LER,sad_yes,0.380610537733
LER,white,0.362898114329
LER,weird,0.361537236267
LER,moving,0.353829061893
LER,has_qmark,0.335837960641
LER,wh,0.333346043548
LER,work,0.305195023067
