has_photo,0.3609
has_animated_gif,0.1833
risk_yes,0.1469
negemo_yes,0.1379
anger_yes,0.118
discrep_yes,0.112
certain_yes,0.1087
power_yes,0.0993
differ_yes,0.0978
has_hashtag,0.0911
feel_yes,0.0909
is_tone_no,0.0885
affiliation_yes,0.0751
anx_yes,0.0687
few_sixltr,0.0652
cause_yes,0.0622
posemo_yes,0.0599
is_analytic_no,0.0595
is_clout_yes,0.0559
sad_yes,0.043
has_url,0.0404
insight_yes,0.0346
nonflu_yes,0.0336
tentat_yes,0.0289
is_clout_no,0.011
is_analytic_yes,0.0076
has_video,0.0051
achieve_yes,0.0018
