2016-4-9,2830372
2016-4-10,2831747
2016-4-11,2833350
2016-4-12,2834902
2016-4-13,2836424
2016-4-14,2838023
2016-4-15,2839722
2016-4-16,2841437
2016-4-17,2843003
2016-4-18,2844796
2016-4-19,2846635
2016-4-20,2848607
2016-4-21,2850336
2016-4-22,2852231
2016-4-23,2853948
2016-4-24,2855591
2016-4-25,2857362
2016-4-26,2859167
2016-4-27,2861068
2016-4-28,2862713
2016-4-29,2864266
2016-4-30,2865715
2016-5-1,2867164
2016-5-2,2868738
2016-5-3,2870206
2016-5-4,2871517
2016-5-5,2872637
2016-5-6,2873811
2016-5-7,2874984
2016-5-8,2875901
2016-5-9,2876796
2016-5-10,2877820
2016-5-11,2879368
2016-5-12,2880882
2016-5-13,2882367
2016-5-14,2883595
2016-5-15,2884617
2016-5-16,2885570
2016-5-17,2886811
2016-5-18,2888048
2016-5-19,2889356
2016-5-20,2890654
2016-5-21,2891837
2016-5-22,2892913
2016-5-23,2894005
2016-5-24,2895250
2016-5-25,2896539
2016-5-26,2897744
2016-5-27,2898891
2016-5-28,2900038
2016-5-29,2901100
2016-5-30,2902231
2016-5-31,2903286
2016-6-1,2904453
2016-6-2,2905621
2016-6-3,2906488
2016-6-4,2907471
2016-6-5,2908458
2016-6-6,2909431
2016-6-7,2910466
2016-6-8,2911501
2016-6-9,2912536
2016-6-10,2913737
2016-6-11,2914938
2016-6-12,2916162
2016-6-13,2917524
2016-6-14,2918937
2016-6-15,2920528
2016-6-16,2921717
2016-6-17,2922906
2016-6-18,2924124
2016-6-19,2925129
2016-6-20,2926134
2016-6-21,2927113
2016-6-22,2928457
2016-6-23,2929801
2016-6-24,2930989
2016-6-25,2932137
2016-6-26,2933221
2016-6-27,2934189
2016-6-28,2935108
2016-6-29,2936509
2016-6-30,2938008
2016-7-1,2939205
2016-7-2,2940268
2016-7-3,2941224
2016-7-4,2942178
2016-7-5,2943192
2016-7-6,2944479
2016-7-7,2945470
2016-7-8,2946749
2016-7-9,2948244
2016-7-10,2949739
2016-7-11,2951234
2016-7-12,2952730
2016-7-13,2953163
2016-7-14,2954223
2016-7-15,2955359
2016-7-16,2956819
2016-7-17,2958107
2016-7-18,2959579
2016-7-19,2961499
2016-7-20,2963318
2016-7-21,2964701
2016-7-22,2966100
2016-7-23,2967493
2016-7-24,2968723
2016-7-25,2970031
2016-7-26,2971912
2016-7-27,2973575
2016-7-28,2975334
2016-7-29,2976992
2016-7-30,2978596
2016-7-31,2979753
2016-8-1,2980626
2016-8-2,2981857
2016-8-3,2983100
2016-8-4,2984343
2016-8-5,2985545
2016-8-6,2986563
2016-8-7,2987457
2016-8-8,2988209
2016-8-9,2988993
2016-8-10,2990171
2016-8-11,2991253
2016-8-12,2992277
2016-8-13,2993323
2016-8-14,2994216
2016-8-15,2995108
2016-8-16,2996037
2016-8-17,2996899
2016-8-18,2997839
2016-8-19,2998912
2016-8-20,2999910
2016-8-21,3000913
2016-8-22,3001941
2016-8-23,3002852
2016-8-24,3003798
2016-8-25,3004793
2016-8-26,3005757
2016-8-27,3006445
2016-8-28,3007289
2016-8-29,3008246
2016-8-30,3009204
2016-8-31,3010225
2016-9-1,3010942
2016-9-2,3012080
2016-9-3,3013172
2016-9-4,3014242
2016-9-5,3015287
2016-9-6,3016258
2016-9-7,3017235
2016-9-8,3018213
2016-9-9,3019152
2016-9-10,3020090
2016-9-11,3020937
2016-9-12,3021805
2016-9-13,3022860
2016-9-14,3023772
2016-9-15,3025308
2016-9-16,3026420
2016-9-17,3027402
2016-9-18,3028293
2016-9-19,3029339
2016-9-20,3030365
2016-9-21,3031521
2016-9-22,3033171
2016-9-23,3034187
2016-9-24,3035214
2016-9-25,3036087
2016-9-26,3037005
2016-9-27,3038326
2016-9-28,3039607
