2016-4-9,370698
2016-4-10,370897
2016-4-11,371137
2016-4-12,371390
2016-4-13,371538
2016-4-14,371753
2016-4-15,371916
2016-4-16,372078
2016-4-17,372223
2016-4-18,372326
2016-4-19,372495
2016-4-20,372676
2016-4-21,372882
2016-4-22,373093
2016-4-23,373304
2016-4-24,373454
2016-4-25,373611
2016-4-26,373776
2016-4-27,373964
2016-4-28,374152
2016-4-29,374296
2016-4-30,374430
2016-5-1,374565
2016-5-2,374710
2016-5-3,374834
2016-5-4,374903
2016-5-5,375091
2016-5-6,375287
2016-5-7,375420
2016-5-8,375570
2016-5-9,375714
2016-5-10,375854
2016-5-11,376023
2016-5-12,376223
2016-5-13,376425
2016-5-14,376570
2016-5-15,376743
2016-5-16,376906
2016-5-17,377069
2016-5-18,377225
2016-5-19,377368
2016-5-20,377530
2016-5-21,377696
2016-5-22,377832
2016-5-23,377959
2016-5-24,378137
2016-5-25,378314
2016-5-26,378489
2016-5-27,378642
2016-5-28,378795
2016-5-29,378917
2016-5-30,379083
2016-5-31,379258
2016-6-1,379437
2016-6-2,379617
2016-6-3,379785
2016-6-4,379937
2016-6-5,380112
2016-6-6,380276
2016-6-7,380464
2016-6-8,380652
2016-6-9,380841
2016-6-10,380998
2016-6-11,381155
2016-6-12,381591
2016-6-13,381801
2016-6-14,381957
2016-6-15,382192
2016-6-16,382357
2016-6-17,382523
2016-6-18,382653
2016-6-19,382756
2016-6-20,382869
2016-6-21,382975
2016-6-22,383171
2016-6-23,383367
2016-6-24,383490
2016-6-25,383608
2016-6-26,383732
2016-6-27,383863
2016-6-28,383949
2016-6-29,384134
2016-6-30,384242
2016-7-1,384344
2016-7-2,384455
2016-7-3,384541
2016-7-4,384640
2016-7-5,384707
2016-7-6,384868
2016-7-7,384980
2016-7-8,385079
2016-7-9,385186
2016-7-10,385293
2016-7-11,385400
2016-7-12,385508
2016-7-13,385543
2016-7-14,385641
2016-7-15,385757
2016-7-16,385843
2016-7-17,385933
2016-7-18,385995
2016-7-19,386105
2016-7-20,386262
2016-7-21,386349
2016-7-22,386525
2016-7-23,386607
2016-7-24,386739
2016-7-25,386883
2016-7-26,386984
2016-7-27,387103
2016-7-28,387208
2016-7-29,387334
2016-7-30,387457
2016-7-31,387537
2016-8-1,387611
2016-8-2,387686
2016-8-3,387785
2016-8-4,387884
2016-8-5,387990
2016-8-6,388086
2016-8-7,388170
2016-8-8,388250
2016-8-9,388328
2016-8-10,388419
2016-8-11,388525
2016-8-12,388620
2016-8-13,388700
2016-8-14,388804
2016-8-15,388874
2016-8-16,388976
2016-8-17,389079
2016-8-18,389201
2016-8-19,389332
2016-8-20,389449
2016-8-21,389537
2016-8-22,389657
2016-8-23,389742
2016-8-24,389847
2016-8-25,389958
2016-8-26,390073
2016-8-27,390145
2016-8-28,390236
2016-8-29,390328
2016-8-30,390421
2016-8-31,390525
2016-9-1,390573
2016-9-2,390670
2016-9-3,390780
2016-9-4,390872
2016-9-5,390944
2016-9-6,391035
2016-9-7,391115
2016-9-8,391196
2016-9-9,391281
2016-9-10,391374
2016-9-11,391472
2016-9-12,391572
2016-9-13,391638
2016-9-14,391729
2016-9-15,391833
2016-9-16,391960
2016-9-17,392052
2016-9-18,392157
2016-9-19,392290
2016-9-20,392382
2016-9-21,392518
2016-9-22,392636
2016-9-23,392734
2016-9-24,392808
2016-9-25,392886
2016-9-26,392966
2016-9-27,393064
2016-9-28,393174
