2016-4-9,1522524
2016-4-10,1522831
2016-4-11,1523145
2016-4-12,1523530
2016-4-13,1523906
2016-4-14,1524285
2016-4-15,1524708
2016-4-16,1525130
2016-4-17,1525477
2016-4-18,1525830
2016-4-19,1526283
2016-4-20,1526738
2016-4-21,1527191
2016-4-22,1527940
2016-4-23,1528689
2016-4-24,1529115
2016-4-25,1529563
2016-4-26,1530044
2016-4-27,1530526
2016-4-28,1530934
2016-4-29,1531274
2016-4-30,1531554
2016-5-1,1531834
2016-5-2,1532202
2016-5-3,1533505
2016-5-4,1534116
2016-5-5,1534535
2016-5-6,1534851
2016-5-7,1535125
2016-5-8,1535390
2016-5-9,1535652
2016-5-10,1536005
2016-5-11,1536393
2016-5-12,1536708
2016-5-13,1537126
2016-5-14,1537472
2016-5-15,1537843
2016-5-16,1538144
2016-5-17,1538562
2016-5-18,1538946
2016-5-19,1539376
2016-5-20,1539777
2016-5-21,1540202
2016-5-22,1540560
2016-5-23,1540867
2016-5-24,1541363
2016-5-25,1541852
2016-5-26,1542202
2016-5-27,1542701
2016-5-28,1543200
2016-5-29,1543638
2016-5-30,1544145
2016-5-31,1544761
2016-6-1,1545398
2016-6-2,1546035
2016-6-3,1546622
2016-6-4,1547101
2016-6-5,1547494
2016-6-6,1547995
2016-6-7,1548427
2016-6-8,1548859
2016-6-9,1549293
2016-6-10,1549615
2016-6-11,1549938
2016-6-12,1550266
2016-6-13,1550560
2016-6-14,1551023
2016-6-15,1551651
2016-6-16,1551940
2016-6-17,1552229
2016-6-18,1552529
2016-6-19,1552835
2016-6-20,1553116
2016-6-21,1553479
2016-6-22,1553943
2016-6-23,1554407
2016-6-24,1554691
2016-6-25,1554898
2016-6-26,1555234
2016-6-27,1555490
2016-6-28,1555726
2016-6-29,1556065
2016-6-30,1556359
2016-7-1,1556721
2016-7-2,1557055
2016-7-3,1557324
2016-7-4,1557572
2016-7-5,1557825
2016-7-6,1558189
2016-7-7,1558493
2016-7-8,1558800
2016-7-9,1559131
2016-7-10,1559462
2016-7-11,1559793
2016-7-12,1560125
2016-7-13,1560227
2016-7-14,1560462
2016-7-15,1560738
2016-7-16,1561002
2016-7-17,1561239
2016-7-18,1561388
2016-7-19,1561702
2016-7-20,1562081
2016-7-21,1562315
2016-7-22,1562647
2016-7-23,1562954
2016-7-24,1563266
2016-7-25,1563616
2016-7-26,1563960
2016-7-27,1564311
2016-7-28,1564555
2016-7-29,1564815
2016-7-30,1565066
2016-7-31,1565203
2016-8-1,1565389
2016-8-2,1565556
2016-8-3,1565795
2016-8-4,1566034
2016-8-5,1566293
2016-8-6,1566514
2016-8-7,1566697
2016-8-8,1566860
2016-8-9,1567085
2016-8-10,1567315
2016-8-11,1567593
2016-8-12,1567854
2016-8-13,1568059
2016-8-14,1568217
2016-8-15,1568375
2016-8-16,1568545
2016-8-17,1568778
2016-8-18,1568989
2016-8-19,1569229
2016-8-20,1569493
2016-8-21,1569673
2016-8-22,1569786
2016-8-23,1570003
2016-8-24,1570215
2016-8-25,1570457
2016-8-26,1570737
2016-8-27,1570777
2016-8-28,1570922
2016-8-29,1571152
2016-8-30,1571382
2016-8-31,1571577
2016-9-1,1571726
2016-9-2,1571975
2016-9-3,1572263
2016-9-4,1572512
2016-9-5,1572748
2016-9-6,1573042
2016-9-7,1573406
2016-9-8,1573771
2016-9-9,1574103
2016-9-10,1574443
2016-9-11,1574703
2016-9-12,1574925
2016-9-13,1575300
2016-9-14,1575589
2016-9-15,1575964
2016-9-16,1576314
2016-9-17,1576578
2016-9-18,1576809
2016-9-19,1577079
2016-9-20,1577362
2016-9-21,1577732
2016-9-22,1577991
2016-9-23,1578301
2016-9-24,1578540
2016-9-25,1578750
2016-9-26,1579008
2016-9-27,1579282
2016-9-28,1579601
