2016-4-9,990762
2016-4-10,990868
2016-4-11,990972
2016-4-12,991128
2016-4-13,991267
2016-4-14,991433
2016-4-15,991634
2016-4-16,991805
2016-4-17,991922
2016-4-18,992022
2016-4-19,992171
2016-4-20,992397
2016-4-21,992698
2016-4-22,992957
2016-4-23,993135
2016-4-24,993231
2016-4-25,993382
2016-4-26,993495
2016-4-27,993671
2016-4-28,993823
2016-4-29,994001
2016-4-30,994119
2016-5-1,994237
2016-5-2,994347
2016-5-3,994493
2016-5-4,994680
2016-5-5,994837
2016-5-6,994990
2016-5-7,995141
2016-5-8,995209
2016-5-9,995256
2016-5-10,995416
2016-5-11,995607
2016-5-12,995793
2016-5-13,996030
2016-5-14,996193
2016-5-15,996343
2016-5-16,996461
2016-5-17,996651
2016-5-18,996884
2016-5-19,997135
2016-5-20,997410
2016-5-21,997655
2016-5-22,997903
2016-5-23,998113
2016-5-24,998299
2016-5-25,998589
2016-5-26,998826
2016-5-27,999020
2016-5-28,999215
2016-5-29,999353
2016-5-30,999455
2016-5-31,999562
2016-6-1,999743
2016-6-2,999924
2016-6-3,1000023
2016-6-4,1000183
2016-6-5,1000321
2016-6-6,1000475
2016-6-7,1000613
2016-6-8,1000751
2016-6-9,1000890
2016-6-10,1001082
2016-6-11,1001274
2016-6-12,1001456
2016-6-13,1001567
2016-6-14,1001783
2016-6-15,1001978
2016-6-16,1002118
2016-6-17,1002259
2016-6-18,1002395
2016-6-19,1002461
2016-6-20,1002552
2016-6-21,1002559
2016-6-22,1002787
2016-6-23,1003015
2016-6-24,1003158
2016-6-25,1003209
2016-6-26,1003302
2016-6-27,1003381
2016-6-28,1003468
2016-6-29,1003733
2016-6-30,1003955
2016-7-1,1004176
2016-7-2,1004279
2016-7-3,1004362
2016-7-4,1004481
2016-7-5,1004557
2016-7-6,1004733
2016-7-7,1004876
2016-7-8,1005017
2016-7-9,1005164
2016-7-10,1005312
2016-7-11,1005460
2016-7-12,1005608
2016-7-13,1005694
2016-7-14,1005817
2016-7-15,1006025
2016-7-16,1006229
2016-7-17,1006409
2016-7-18,1006534
2016-7-19,1006885
2016-7-20,1007267
2016-7-21,1007540
2016-7-22,1007791
2016-7-23,1008077
2016-7-24,1008280
2016-7-25,1008523
2016-7-26,1008756
2016-7-27,1009092
2016-7-28,1009415
2016-7-29,1009746
2016-7-30,1010071
2016-7-31,1010243
2016-8-1,1010422
2016-8-2,1010580
2016-8-3,1010752
2016-8-4,1010921
2016-8-5,1011061
2016-8-6,1011221
2016-8-7,1011312
2016-8-8,1011407
2016-8-9,1011458
2016-8-10,1011588
2016-8-11,1011678
2016-8-12,1011782
2016-8-13,1011905
2016-8-14,1011978
2016-8-15,1012054
2016-8-16,1012155
2016-8-17,1012236
2016-8-18,1012330
2016-8-19,1012480
2016-8-20,1012635
2016-8-21,1012711
2016-8-22,1012779
2016-8-23,1012910
2016-8-24,1013060
2016-8-25,1013260
2016-8-26,1013414
2016-8-27,1013463
2016-8-28,1013554
2016-8-29,1013634
2016-8-30,1013762
2016-8-31,1013919
2016-9-1,1014110
2016-9-2,1014328
2016-9-3,1014537
2016-9-4,1014683
2016-9-5,1014848
2016-9-6,1015024
2016-9-7,1015183
2016-9-8,1015397
2016-9-9,1015623
2016-9-10,1015805
2016-9-11,1015985
2016-9-12,1016179
2016-9-13,1016401
2016-9-14,1016596
2016-9-15,1016779
2016-9-16,1017002
2016-9-17,1017201
2016-9-18,1017309
2016-9-19,1017394
2016-9-20,1017551
2016-9-21,1017716
2016-9-22,1017947
2016-9-23,1018114
2016-9-24,1018270
2016-9-25,1018413
2016-9-26,1018571
2016-9-27,1018752
2016-9-28,1019026
