2016-4-9,5350
2016-4-10,5358
2016-4-11,5363
2016-4-12,5370
2016-4-13,5378
2016-4-14,5386
2016-4-15,5392
2016-4-16,5394
2016-4-17,5397
2016-4-18,5407
2016-4-19,5409
2016-4-20,5420
2016-4-21,5425
2016-4-22,5437
2016-4-23,5447
2016-4-24,5458
2016-4-25,5472
2016-4-26,5488
2016-4-27,5500
2016-4-28,5508
2016-4-29,5513
2016-4-30,5519
2016-5-1,5526
2016-5-2,5527
2016-5-3,5533
2016-5-4,5545
2016-5-5,5554
2016-5-6,5562
2016-5-7,5571
2016-5-8,5576
2016-5-9,5585
2016-5-10,5602
2016-5-11,5616
2016-5-12,5625
2016-5-13,5639
2016-5-14,5644
2016-5-15,5647
2016-5-16,5654
2016-5-17,5663
2016-5-18,5674
2016-5-19,5683
2016-5-20,5689
2016-5-21,5693
2016-5-22,5694
2016-5-23,5699
2016-5-24,5705
2016-5-25,5715
2016-5-26,5721
2016-5-27,5730
2016-5-28,5740
2016-5-29,5746
2016-5-30,5754
2016-5-31,5761
2016-6-1,5768
2016-6-2,5775
2016-6-3,5777
2016-6-4,5781
2016-6-5,5782
2016-6-6,5786
2016-6-7,5791
2016-6-8,5796
2016-6-9,5801
2016-6-10,5804
2016-6-11,5808
2016-6-12,5811
2016-6-13,5814
2016-6-14,5817
2016-6-15,5816
2016-6-16,5818
2016-6-17,5820
2016-6-18,5823
2016-6-19,5830
2016-6-20,5833
2016-6-21,5839
2016-6-22,5846
2016-6-23,5853
2016-6-24,5853
2016-6-25,5854
2016-6-26,5858
2016-6-27,5862
2016-6-28,5863
2016-6-29,5873
2016-6-30,5878
2016-7-1,5881
2016-7-2,5881
2016-7-3,5893
2016-7-4,5898
2016-7-5,5897
2016-7-6,5899
2016-7-7,5901
2016-7-8,5905
2016-7-9,5908
2016-7-10,5911
2016-7-11,5914
2016-7-12,5918
2016-7-13,5921
2016-7-14,5925
2016-7-15,5927
2016-7-16,5929
2016-7-17,5930
2016-7-18,5936
2016-7-19,5945
2016-7-20,5948
2016-7-21,5954
2016-7-22,5960
2016-7-23,5971
2016-7-24,5981
2016-7-25,5989
2016-7-26,5995
2016-7-27,6006
2016-7-28,6014
2016-7-29,6024
2016-7-30,6043
2016-7-31,6047
2016-8-1,6056
2016-8-2,6062
2016-8-3,6080
2016-8-4,6098
2016-8-5,6105
2016-8-6,6110
2016-8-7,6113
2016-8-8,6124
2016-8-9,6137
2016-8-10,6148
2016-8-11,6161
2016-8-12,6167
2016-8-13,6175
2016-8-14,6181
2016-8-15,6187
2016-8-16,6191
2016-8-17,6195
2016-8-18,6197
2016-8-19,6200
2016-8-20,6205
2016-8-21,6211
2016-8-22,6214
2016-8-23,6222
2016-8-24,6226
2016-8-25,6234
2016-8-26,6247
2016-8-27,6257
2016-8-28,6266
2016-8-29,6274
2016-8-30,6292
2016-8-31,6307
2016-9-1,6323
2016-9-2,6347
2016-9-3,6370
2016-9-4,6395
2016-9-5,6415
2016-9-6,6439
2016-9-7,6466
2016-9-8,6486
2016-9-9,6496
2016-9-10,6509
2016-9-11,6516
2016-9-12,6528
2016-9-13,6530
2016-9-14,6553
2016-9-15,6562
2016-9-16,6569
2016-9-17,6580
2016-9-18,6597
2016-9-19,6614
2016-9-20,6630
2016-9-21,6665
2016-9-22,6668
2016-9-23,6679
2016-9-24,6692
2016-9-25,6708
2016-9-26,6730
2016-9-27,6747
2016-9-28,6786
