2016-4-9,1112502
2016-4-10,1112495
2016-4-11,1112499
2016-4-12,1112488
2016-4-13,1112515
2016-4-14,1112532
2016-4-15,1112546
2016-4-16,1112587
2016-4-17,1112613
2016-4-18,1112619
2016-4-19,1112621
2016-4-20,1112665
2016-4-21,1112652
2016-4-22,1112661
2016-4-23,1112671
2016-4-24,1112676
2016-4-25,1112699
2016-4-26,1112693
2016-4-27,1112673
2016-4-28,1112602
2016-4-29,1112601
2016-4-30,1112567
2016-5-1,1112532
2016-5-2,1112523
2016-5-3,1112529
2016-5-4,1112525
2016-5-5,1112535
2016-5-6,1112554
2016-5-7,1112571
2016-5-8,1112568
2016-5-9,1112571
2016-5-10,1112567
2016-5-11,1112589
2016-5-12,1112614
2016-5-13,1112617
2016-5-14,1112610
2016-5-15,1112637
2016-5-16,1112625
2016-5-17,1112628
2016-5-18,1112656
2016-5-19,1112645
2016-5-20,1112663
2016-5-21,1112677
2016-5-22,1112681
2016-5-23,1112666
2016-5-24,1112699
2016-5-25,1112702
2016-5-26,1112757
2016-5-27,1112765
2016-5-28,1112773
2016-5-29,1112780
2016-5-30,1112786
2016-5-31,1112774
2016-6-1,1112766
2016-6-2,1112757
2016-6-3,1112738
2016-6-4,1112719
2016-6-5,1112705
2016-6-6,1112696
2016-6-7,1112688
2016-6-8,1112680
2016-6-9,1112670
2016-6-10,1112651
2016-6-11,1112631
2016-6-12,1112625
2016-6-13,1112627
2016-6-14,1112627
2016-6-15,1112635
2016-6-16,1112594
2016-6-17,1112553
2016-6-18,1112544
2016-6-19,1112531
2016-6-20,1112509
2016-6-21,1112456
2016-6-22,1112467
2016-6-23,1112478
2016-6-24,1112424
2016-6-25,1112412
2016-6-26,1112408
2016-6-27,1112397
2016-6-28,1112358
2016-6-29,1112413
2016-6-30,1112414
2016-7-1,1112402
2016-7-2,1112396
2016-7-3,1112400
2016-7-4,1112407
2016-7-5,1112405
2016-7-6,1112410
2016-7-7,1112407
2016-7-8,1112419
2016-7-9,1112392
2016-7-10,1112392
2016-7-11,1112392
2016-7-12,1112392
2016-7-13,1112366
2016-7-14,1112354
2016-7-15,1112364
2016-7-16,1112366
2016-7-17,1112385
2016-7-18,1112392
2016-7-19,1112374
2016-7-20,1112401
2016-7-21,1112384
2016-7-22,1112367
2016-7-23,1112356
2016-7-24,1112354
2016-7-25,1112340
2016-7-26,1112319
2016-7-27,1112324
2016-7-28,1112314
2016-7-29,1112323
2016-7-30,1112373
2016-7-31,1112421
2016-8-1,1112453
2016-8-2,1112446
2016-8-3,1112453
2016-8-4,1112460
2016-8-5,1112462
2016-8-6,1112432
2016-8-7,1112419
2016-8-8,1112406
2016-8-9,1112389
2016-8-10,1112394
2016-8-11,1112387
2016-8-12,1112374
2016-8-13,1112369
2016-8-14,1112370
2016-8-15,1112385
2016-8-16,1112369
2016-8-17,1112338
2016-8-18,1112369
2016-8-19,1112373
2016-8-20,1112395
2016-8-21,1112385
2016-8-22,1112369
2016-8-23,1112370
2016-8-24,1112360
2016-8-25,1112386
2016-8-26,1112396
2016-8-27,1112368
2016-8-28,1112351
2016-8-29,1112346
2016-8-30,1112340
2016-8-31,1112352
2016-9-1,1112326
2016-9-2,1112332
2016-9-3,1112332
2016-9-4,1112351
2016-9-5,1112355
2016-9-6,1112365
2016-9-7,1112359
2016-9-8,1112359
2016-9-9,1112364
2016-9-10,1112353
2016-9-11,1112363
2016-9-12,1112361
2016-9-13,1112359
2016-9-14,1112353
2016-9-15,1112385
2016-9-16,1112371
2016-9-17,1112384
2016-9-18,1112435
2016-9-19,1112466
2016-9-20,1112436
2016-9-21,1112466
2016-9-22,1112487
2016-9-23,1112506
2016-9-24,1112491
2016-9-25,1112492
2016-9-26,1112506
2016-9-27,1112505
2016-9-28,1112519
