2016-4-9,734586
2016-4-10,734733
2016-4-11,734884
2016-4-12,735010
2016-4-13,735146
2016-4-14,735354
2016-4-15,735524
2016-4-16,735649
2016-4-17,735818
2016-4-18,736023
2016-4-19,736406
2016-4-20,736788
2016-4-21,737003
2016-4-22,737208
2016-4-23,737431
2016-4-24,737535
2016-4-25,737679
2016-4-26,737859
2016-4-27,738011
2016-4-28,738176
2016-4-29,738326
2016-4-30,738535
2016-5-1,738745
2016-5-2,738944
2016-5-3,739179
2016-5-4,739462
2016-5-5,739672
2016-5-6,739916
2016-5-7,740102
2016-5-8,740200
2016-5-9,740445
2016-5-10,740611
2016-5-11,740796
2016-5-12,740741
2016-5-13,740767
2016-5-14,740901
2016-5-15,741075
2016-5-16,741212
2016-5-17,741354
2016-5-18,741576
2016-5-19,741725
2016-5-20,741929
2016-5-21,742095
2016-5-22,742217
2016-5-23,742364
2016-5-24,742486
2016-5-25,742617
2016-5-26,742724
2016-5-27,742866
2016-5-28,743009
2016-5-29,743150
2016-5-30,743297
2016-5-31,743446
2016-6-1,743601
2016-6-2,743757
2016-6-3,743872
2016-6-4,744005
2016-6-5,744097
2016-6-6,744144
2016-6-7,744217
2016-6-8,744290
2016-6-9,744363
2016-6-10,744461
2016-6-11,744560
2016-6-12,744636
2016-6-13,744740
2016-6-14,744852
2016-6-15,744925
2016-6-16,744992
2016-6-17,745060
2016-6-18,745141
2016-6-19,745260
2016-6-20,745351
2016-6-21,745389
2016-6-22,745525
2016-6-23,745662
2016-6-24,745767
2016-6-25,745860
2016-6-26,745965
2016-6-27,746060
2016-6-28,746180
2016-6-29,746343
2016-6-30,746442
2016-7-1,746508
2016-7-2,746634
2016-7-3,746908
2016-7-4,747054
2016-7-5,747216
2016-7-6,747366
2016-7-7,747443
2016-7-8,747541
2016-7-9,747625
2016-7-10,747710
2016-7-11,747794
2016-7-12,747879
2016-7-13,747937
2016-7-14,748023
2016-7-15,748120
2016-7-16,748232
2016-7-17,748314
2016-7-18,748356
2016-7-19,748513
2016-7-20,748663
2016-7-21,748811
2016-7-22,748835
2016-7-23,748878
2016-7-24,748942
2016-7-25,749006
2016-7-26,749056
2016-7-27,749151
2016-7-28,749256
2016-7-29,749327
2016-7-30,749434
2016-7-31,749529
2016-8-1,749620
2016-8-2,749723
2016-8-3,749822
2016-8-4,749904
2016-8-5,749956
2016-8-6,750029
2016-8-7,750114
2016-8-8,750186
2016-8-9,750274
2016-8-10,750406
2016-8-11,750487
2016-8-12,750576
2016-8-13,750627
2016-8-14,750701
2016-8-15,750750
2016-8-16,750811
2016-8-17,750907
2016-8-18,750988
2016-8-19,751071
2016-8-20,751165
2016-8-21,751217
2016-8-22,751228
2016-8-23,751299
2016-8-24,751385
2016-8-25,751445
2016-8-26,751497
2016-8-27,751462
2016-8-28,751510
2016-8-29,751530
2016-8-30,751563
2016-8-31,751604
2016-9-1,751514
2016-9-2,751622
2016-9-3,751699
2016-9-4,751736
2016-9-5,751798
2016-9-6,751862
2016-9-7,751942
2016-9-8,751987
2016-9-9,752043
2016-9-10,752102
2016-9-11,752127
2016-9-12,752181
2016-9-13,752270
2016-9-14,752300
2016-9-15,752373
2016-9-16,752437
2016-9-17,752491
2016-9-18,752551
2016-9-19,752600
2016-9-20,752650
2016-9-21,752733
2016-9-22,752805
2016-9-23,752865
2016-9-24,753023
2016-9-25,753186
2016-9-26,753327
2016-9-27,753431
2016-9-28,753608
