2016-4-9,409236
2016-4-10,409450
2016-4-11,409636
2016-4-12,409683
2016-4-13,409761
2016-4-14,409804
2016-4-15,409851
2016-4-16,409920
2016-4-17,409951
2016-4-18,409982
2016-4-19,410007
2016-4-20,410065
2016-4-21,410455
2016-4-22,410808
2016-4-23,411073
2016-4-24,411368
2016-4-25,411661
2016-4-26,411889
2016-4-27,412129
2016-4-28,412407
2016-4-29,412615
2016-4-30,412844
2016-5-1,413073
2016-5-2,413309
2016-5-3,413589
2016-5-4,413873
2016-5-5,414157
2016-5-6,414383
2016-5-7,414659
2016-5-8,414959
2016-5-9,415245
2016-5-10,415485
2016-5-11,415749
2016-5-12,416040
2016-5-13,416283
2016-5-14,416549
2016-5-15,416717
2016-5-16,416804
2016-5-17,416888
2016-5-18,416983
2016-5-19,417127
2016-5-20,417212
2016-5-21,417294
2016-5-22,417429
2016-5-23,417642
2016-5-24,417876
2016-5-25,418196
2016-5-26,418489
2016-5-27,418604
2016-5-28,418720
2016-5-29,418776
2016-5-30,418858
2016-5-31,418927
2016-6-1,419018
2016-6-2,419110
2016-6-3,419202
2016-6-4,419298
2016-6-5,419346
2016-6-6,419420
2016-6-7,419517
2016-6-8,419614
2016-6-9,419712
2016-6-10,419778
2016-6-11,419844
2016-6-12,419947
2016-6-13,419998
2016-6-14,420108
2016-6-15,420326
2016-6-16,420412
2016-6-17,420498
2016-6-18,420599
2016-6-19,420654
2016-6-20,420701
2016-6-21,420767
2016-6-22,420859
2016-6-23,420951
2016-6-24,421009
2016-6-25,421056
2016-6-26,421057
2016-6-27,421079
2016-6-28,421105
2016-6-29,421191
2016-6-30,421250
2016-7-1,421324
2016-7-2,421389
2016-7-3,421418
2016-7-4,421463
2016-7-5,421533
2016-7-6,421641
2016-7-7,421686
2016-7-8,421723
2016-7-9,421797
2016-7-10,421872
2016-7-11,421946
2016-7-12,422021
2016-7-13,422046
2016-7-14,422118
2016-7-15,422196
2016-7-16,422243
2016-7-17,422253
2016-7-18,422270
2016-7-19,422329
2016-7-20,422437
2016-7-21,422521
2016-7-22,422601
2016-7-23,422656
2016-7-24,422682
2016-7-25,422701
2016-7-26,422770
2016-7-27,422821
2016-7-28,422885
2016-7-29,422932
2016-7-30,422970
2016-7-31,422972
2016-8-1,423012
2016-8-2,423031
2016-8-3,423080
2016-8-4,423160
2016-8-5,423248
2016-8-6,423304
2016-8-7,423328
2016-8-8,423405
2016-8-9,423470
2016-8-10,423558
2016-8-11,423600
2016-8-12,423644
2016-8-13,423700
2016-8-14,423724
2016-8-15,423757
2016-8-16,423804
2016-8-17,423841
2016-8-18,423935
2016-8-19,424028
2016-8-20,424124
2016-8-21,424158
2016-8-22,424176
2016-8-23,424348
2016-8-24,424448
2016-8-25,424534
2016-8-26,424649
2016-8-27,424686
2016-8-28,424758
2016-8-29,424819
2016-8-30,424883
2016-8-31,424997
2016-9-1,425046
2016-9-2,425102
2016-9-3,425149
2016-9-4,425186
2016-9-5,425207
2016-9-6,425240
2016-9-7,425320
2016-9-8,425392
2016-9-9,425419
2016-9-10,425483
2016-9-11,425534
2016-9-12,425565
2016-9-13,425689
2016-9-14,425776
2016-9-15,425856
2016-9-16,425951
2016-9-17,426018
2016-9-18,426083
2016-9-19,426119
2016-9-20,426163
2016-9-21,426262
2016-9-22,426349
2016-9-23,426410
2016-9-24,426455
2016-9-25,426494
2016-9-26,426528
2016-9-27,426607
2016-9-28,426745
