2016-4-9,1567153
2016-4-10,1567778
2016-4-11,1568410
2016-4-12,1569001
2016-4-13,1569665
2016-4-14,1570335
2016-4-15,1571096
2016-4-16,1571851
2016-4-17,1572651
2016-4-18,1573428
2016-4-19,1574265
2016-4-20,1575213
2016-4-21,1576135
2016-4-22,1576964
2016-4-23,1577276
2016-4-24,1577470
2016-4-25,1577773
2016-4-26,1578008
2016-4-27,1578272
2016-4-28,1578501
2016-4-29,1578786
2016-4-30,1579038
2016-5-1,1579291
2016-5-2,1579548
2016-5-3,1579818
2016-5-4,1579993
2016-5-5,1580310
2016-5-6,1580729
2016-5-7,1581065
2016-5-8,1581444
2016-5-9,1581743
2016-5-10,1582107
2016-5-11,1582579
2016-5-12,1583018
2016-5-13,1583388
2016-5-14,1583636
2016-5-15,1583892
2016-5-16,1584263
2016-5-17,1584549
2016-5-18,1584899
2016-5-19,1585217
2016-5-20,1585554
2016-5-21,1585871
2016-5-22,1586219
2016-5-23,1586555
2016-5-24,1586881
2016-5-25,1587226
2016-5-26,1587567
2016-5-27,1587860
2016-5-28,1588153
2016-5-29,1588523
2016-5-30,1588996
2016-5-31,1589286
2016-6-1,1589649
2016-6-2,1590012
2016-6-3,1590405
2016-6-4,1590774
2016-6-5,1591197
2016-6-6,1591555
2016-6-7,1591874
2016-6-8,1592193
2016-6-9,1592512
2016-6-10,1592766
2016-6-11,1593020
2016-6-12,1593421
2016-6-13,1593825
2016-6-14,1594077
2016-6-15,1594705
2016-6-16,1595230
2016-6-17,1595756
2016-6-18,1596432
2016-6-19,1597024
2016-6-20,1597523
2016-6-21,1597725
2016-6-22,1598190
2016-6-23,1598655
2016-6-24,1598975
2016-6-25,1599219
2016-6-26,1599606
2016-6-27,1599866
2016-6-28,1600153
2016-6-29,1600641
2016-6-30,1601280
2016-7-1,1601787
2016-7-2,1602337
2016-7-3,1602942
2016-7-4,1603635
2016-7-5,1604225
2016-7-6,1604826
2016-7-7,1605350
2016-7-8,1605831
2016-7-9,1606488
2016-7-10,1607145
2016-7-11,1607802
2016-7-12,1608460
2016-7-13,1608669
2016-7-14,1609046
2016-7-15,1609492
2016-7-16,1609912
2016-7-17,1610378
2016-7-18,1610738
2016-7-19,1611165
2016-7-20,1611764
2016-7-21,1612304
2016-7-22,1612790
2016-7-23,1613351
2016-7-24,1614048
2016-7-25,1614792
2016-7-26,1615355
2016-7-27,1615918
2016-7-28,1616222
2016-7-29,1616521
2016-7-30,1616749
2016-7-31,1616930
2016-8-1,1617348
2016-8-2,1617570
2016-8-3,1617812
2016-8-4,1618075
2016-8-5,1618321
2016-8-6,1618569
2016-8-7,1618765
2016-8-8,1618973
2016-8-9,1619230
2016-8-10,1619568
2016-8-11,1619893
2016-8-12,1620202
2016-8-13,1620512
2016-8-14,1620793
2016-8-15,1621077
2016-8-16,1621340
2016-8-17,1621585
2016-8-18,1621828
2016-8-19,1622191
2016-8-20,1622571
2016-8-21,1622885
2016-8-22,1623214
2016-8-23,1623532
2016-8-24,1623915
2016-8-25,1624246
2016-8-26,1624530
2016-8-27,1624679
2016-8-28,1625062
2016-8-29,1625478
2016-8-30,1625880
2016-8-31,1626252
2016-9-1,1626475
2016-9-2,1626891
2016-9-3,1627350
2016-9-4,1627686
2016-9-5,1628111
2016-9-6,1628486
2016-9-7,1628898
2016-9-8,1629247
2016-9-9,1629635
2016-9-10,1630010
2016-9-11,1630445
2016-9-12,1630795
2016-9-13,1631174
2016-9-14,1631560
2016-9-15,1631972
2016-9-16,1632345
2016-9-17,1632761
2016-9-18,1633220
2016-9-19,1633572
2016-9-20,1633736
2016-9-21,1633895
2016-9-22,1634153
2016-9-23,1634393
2016-9-24,1634582
2016-9-25,1634715
2016-9-26,1634952
2016-9-27,1635133
2016-9-28,1635580
