2016-4-9,1410464
2016-4-10,1411331
2016-4-11,1412145
2016-4-12,1412930
2016-4-13,1413621
2016-4-14,1414261
2016-4-15,1414844
2016-4-16,1415439
2016-4-17,1416000
2016-4-18,1416560
2016-4-19,1417014
2016-4-20,1417540
2016-4-21,1418403
2016-4-22,1419179
2016-4-23,1420138
2016-4-24,1420983
2016-4-25,1421727
2016-4-26,1422383
2016-4-27,1423249
2016-4-28,1423921
2016-4-29,1424329
2016-4-30,1424902
2016-5-1,1425476
2016-5-2,1426037
2016-5-3,1426953
2016-5-4,1427640
2016-5-5,1428431
2016-5-6,1429072
2016-5-7,1429703
2016-5-8,1430299
2016-5-9,1430686
2016-5-10,1431206
2016-5-11,1432403
2016-5-12,1433800
2016-5-13,1434947
2016-5-14,1435994
2016-5-15,1436924
2016-5-16,1437841
2016-5-17,1438826
2016-5-18,1440070
2016-5-19,1441315
2016-5-20,1442452
2016-5-21,1443502
2016-5-22,1444528
2016-5-23,1445592
2016-5-24,1446775
2016-5-25,1447905
2016-5-26,1449098
2016-5-27,1450611
2016-5-28,1452124
2016-5-29,1453913
2016-5-30,1455718
2016-5-31,1457501
2016-6-1,1459494
2016-6-2,1461487
2016-6-3,1463672
2016-6-4,1465677
2016-6-5,1467081
2016-6-6,1468151
2016-6-7,1469443
2016-6-8,1470735
2016-6-9,1472028
2016-6-10,1473244
2016-6-11,1474460
2016-6-12,1475735
2016-6-13,1477547
2016-6-14,1478966
2016-6-15,1480383
2016-6-16,1482971
2016-6-17,1485559
2016-6-18,1487321
2016-6-19,1488809
2016-6-20,1490718
2016-6-21,1492105
2016-6-22,1494399
2016-6-23,1496694
2016-6-24,1504010
2016-6-25,1523689
2016-6-26,1529112
2016-6-27,1533698
2016-6-28,1537439
2016-6-29,1541012
2016-6-30,1544080
2016-7-1,1546775
2016-7-2,1548769
2016-7-3,1550562
2016-7-4,1552071
2016-7-5,1553710
2016-7-6,1555278
2016-7-7,1556669
2016-7-8,1557860
2016-7-9,1559734
2016-7-10,1561608
2016-7-11,1563482
2016-7-12,1565357
2016-7-13,1565935
2016-7-14,1578655
2016-7-15,1582516
2016-7-16,1585440
2016-7-17,1587637
2016-7-18,1589185
2016-7-19,1590929
2016-7-20,1592268
2016-7-21,1593456
2016-7-22,1594539
2016-7-23,1596004
2016-7-24,1597387
2016-7-25,1598699
2016-7-26,1599997
2016-7-27,1601573
2016-7-28,1603241
2016-7-29,1604995
2016-7-30,1606091
2016-7-31,1606580
2016-8-1,1607070
2016-8-2,1607617
2016-8-3,1608021
2016-8-4,1608500
2016-8-5,1608917
2016-8-6,1609361
2016-8-7,1609662
2016-8-8,1609998
2016-8-9,1610169
2016-8-10,1610654
2016-8-11,1611040
2016-8-12,1611077
2016-8-13,1611257
2016-8-14,1611369
2016-8-15,1611500
2016-8-16,1611492
2016-8-17,1611513
2016-8-18,1611565
2016-8-19,1611625
2016-8-20,1611671
2016-8-21,1611613
2016-8-22,1611557
2016-8-23,1611532
2016-8-24,1611595
2016-8-25,1611676
2016-8-26,1611726
2016-8-27,1611627
2016-8-28,1611540
2016-8-29,1611397
2016-8-30,1611349
2016-8-31,1611240
2016-9-1,1610974
2016-9-2,1610942
2016-9-3,1610924
2016-9-4,1610820
2016-9-5,1610733
2016-9-6,1610698
2016-9-7,1610550
2016-9-8,1610417
2016-9-9,1610415
2016-9-10,1610318
2016-9-11,1610268
2016-9-12,1610206
2016-9-13,1610890
2016-9-14,1610762
2016-9-15,1610512
2016-9-16,1610239
2016-9-17,1610025
2016-9-18,1609750
2016-9-19,1609487
2016-9-20,1609185
2016-9-21,1608907
2016-9-22,1608625
2016-9-23,1608396
2016-9-24,1608188
2016-9-25,1607923
2016-9-26,1607678
2016-9-27,1607482
2016-9-28,1606736
