2016-4-9,11601728
2016-4-10,11602034
2016-4-11,11602338
2016-4-12,11602839
2016-4-13,11603715
2016-4-14,11604313
2016-4-15,11604858
2016-4-16,11605597
2016-4-17,11606146
2016-4-18,11606700
2016-4-19,11607397
2016-4-20,11608368
2016-4-21,11608817
2016-4-22,11609235
2016-4-23,11609967
2016-4-24,11610634
2016-4-25,11611437
2016-4-26,11612167
2016-4-27,11613226
2016-4-28,11613681
2016-4-29,11614117
2016-4-30,11614633
2016-5-1,11615149
2016-5-2,11615808
2016-5-3,11616549
2016-5-4,11617165
2016-5-5,11617890
2016-5-6,11618466
2016-5-7,11619024
2016-5-8,11619302
2016-5-9,11619968
2016-5-10,11620229
2016-5-11,11621132
2016-5-12,11621818
2016-5-13,11622350
2016-5-14,11628973
2016-5-15,11635056
2016-5-16,11641110
2016-5-17,11646762
2016-5-18,11650859
2016-5-19,11657359
2016-5-20,11664671
2016-5-21,11671326
2016-5-22,11677492
2016-5-23,11683480
2016-5-24,11689975
2016-5-25,11696591
2016-5-26,11703229
2016-5-27,11710160
2016-5-28,11717092
2016-5-29,11723702
2016-5-30,11730414
2016-5-31,11736807
2016-6-1,11743534
2016-6-2,11750262
2016-6-3,11755547
2016-6-4,11760128
2016-6-5,11764601
2016-6-6,11769056
2016-6-7,11774143
2016-6-8,11779230
2016-6-9,11784317
2016-6-10,11790128
2016-6-11,11795940
2016-6-12,11802911
2016-6-13,11809866
2016-6-14,11816665
2016-6-15,11825072
2016-6-16,11831215
2016-6-17,11837359
2016-6-18,11843207
2016-6-19,11849039
2016-6-20,11855028
2016-6-21,11861179
2016-6-22,11869363
2016-6-23,11877547
2016-6-24,11884593
2016-6-25,11891893
2016-6-26,11899823
2016-6-27,11907493
2016-6-28,11916388
2016-6-29,11926589
2016-6-30,11956030
2016-7-1,11972779
2016-7-2,11973945
2016-7-3,11974756
2016-7-4,11975506
2016-7-5,11976193
2016-7-6,11977425
2016-7-7,11978033
2016-7-8,11978755
2016-7-9,11979358
2016-7-10,11979961
2016-7-11,11980564
2016-7-12,11981167
2016-7-13,11981433
2016-7-14,11981769
2016-7-15,11982149
2016-7-16,11982460
2016-7-17,11982568
2016-7-18,11981691
2016-7-19,11981562
2016-7-20,11982968
2016-7-21,11983003
2016-7-22,11983078
2016-7-23,11983103
2016-7-24,11983260
2016-7-25,11983419
2016-7-26,11983359
2016-7-27,11983862
2016-7-28,11984469
2016-7-29,11984962
2016-7-30,11985476
2016-7-31,11985414
2016-8-1,11985964
2016-8-2,11986684
2016-8-3,11991216
2016-8-4,11992889
2016-8-5,11993715
2016-8-6,11995320
2016-8-7,11997642
2016-8-8,11998316
2016-8-9,11998997
2016-8-10,11999616
2016-8-11,12000315
2016-8-12,12000709
2016-8-13,12000968
2016-8-14,12001272
2016-8-15,12001631
2016-8-16,12001952
2016-8-17,12002227
2016-8-18,12002541
2016-8-19,12002638
2016-8-20,12003175
2016-8-21,12003441
2016-8-22,12003634
2016-8-23,12003831
2016-8-24,12004212
2016-8-25,12004825
2016-8-26,12005257
2016-8-27,12004044
2016-8-28,12004354
2016-8-29,12004621
2016-8-30,12004885
2016-8-31,12005353
2016-9-1,12004133
2016-9-2,12004863
2016-9-3,12005943
2016-9-4,12006105
2016-9-5,12006481
2016-9-6,12007000
2016-9-7,12007576
2016-9-8,12008187
2016-9-9,12008864
2016-9-10,12009478
2016-9-11,12009858
2016-9-12,12010179
2016-9-13,12010644
2016-9-14,12011299
2016-9-15,12011723
2016-9-16,12012191
2016-9-17,12012728
2016-9-18,12013152
2016-9-19,12013493
2016-9-20,12013843
2016-9-21,12014217
2016-9-22,12014590
2016-9-23,12014916
2016-9-24,12015204
2016-9-25,12015384
2016-9-26,12015773
2016-9-27,12016070
2016-9-28,12017339
