2016-4-9,1801625
2016-4-10,1804031
2016-4-11,1806463
2016-4-12,1809169
2016-4-13,1811976
2016-4-14,1814595
2016-4-15,1817402
2016-4-16,1819870
2016-4-17,1821819
2016-4-18,1824127
2016-4-19,1826193
2016-4-20,1828713
2016-4-21,1831430
2016-4-22,1834004
2016-4-23,1836579
2016-4-24,1838848
2016-4-25,1841325
2016-4-26,1843980
2016-4-27,1846710
2016-4-28,1849162
2016-4-29,1851259
2016-4-30,1852780
2016-5-1,1854301
2016-5-2,1856019
2016-5-3,1857776
2016-5-4,1859921
2016-5-5,1861936
2016-5-6,1863684
2016-5-7,1865589
2016-5-8,1867291
2016-5-9,1868986
2016-5-10,1871063
2016-5-11,1874062
2016-5-12,1877097
2016-5-13,1880229
2016-5-14,1883405
2016-5-15,1886536
2016-5-16,1889796
2016-5-17,1893111
2016-5-18,1896789
2016-5-19,1900457
2016-5-20,1903966
2016-5-21,1907327
2016-5-22,1910514
2016-5-23,1913815
2016-5-24,1917533
2016-5-25,1921319
2016-5-26,1925151
2016-5-27,1933956
2016-5-28,1942762
2016-5-29,1953142
2016-5-30,1963230
2016-5-31,1973442
2016-6-1,1983238
2016-6-2,1993035
2016-6-3,2002867
2016-6-4,2010513
2016-6-5,2013727
2016-6-6,2016922
2016-6-7,2020312
2016-6-8,2023702
2016-6-9,2027092
2016-6-10,2030800
2016-6-11,2034509
2016-6-12,2038080
2016-6-13,2042545
2016-6-14,2047322
2016-6-15,2052372
2016-6-16,2056928
2016-6-17,2061484
2016-6-18,2065910
2016-6-19,2069733
2016-6-20,2073738
2016-6-21,2077954
2016-6-22,2082687
2016-6-23,2087421
2016-6-24,2091887
2016-6-25,2096279
2016-6-26,2100464
2016-6-27,2104495
2016-6-28,2108960
2016-6-29,2114322
2016-6-30,2119229
2016-7-1,2124451
2016-7-2,2129261
2016-7-3,2133182
2016-7-4,2137476
2016-7-5,2142176
2016-7-6,2146849
2016-7-7,2149862
2016-7-8,2153747
2016-7-9,2158009
2016-7-10,2162271
2016-7-11,2166533
2016-7-12,2170796
2016-7-13,2172108
2016-7-14,2175992
2016-7-15,2180100
2016-7-16,2184531
2016-7-17,2188547
2016-7-18,2192313
2016-7-19,2190374
2016-7-20,2200688
2016-7-21,2205079
2016-7-22,2209667
2016-7-23,2214400
2016-7-24,2219760
2016-7-25,2225831
2016-7-26,2232748
2016-7-27,2239257
2016-7-28,2246356
2016-7-29,2252773
2016-7-30,2258915
2016-7-31,2264409
2016-8-1,2270151
2016-8-2,2276192
2016-8-3,2281733
2016-8-4,2287275
2016-8-5,2292630
2016-8-6,2297810
2016-8-7,2302838
2016-8-8,2308111
2016-8-9,2313423
2016-8-10,2319540
2016-8-11,2325041
2016-8-12,2329972
2016-8-13,2334829
2016-8-14,2339177
2016-8-15,2343783
2016-8-16,2348127
2016-8-17,2351974
2016-8-18,2354973
2016-8-19,2358242
2016-8-20,2360934
2016-8-21,2363833
2016-8-22,2366730
2016-8-23,2369773
2016-8-24,2373383
2016-8-25,2376479
2016-8-26,2379668
2016-8-27,2383023
2016-8-28,2386165
2016-8-29,2389532
2016-8-30,2392900
2016-8-31,2396370
2016-9-1,2393895
2016-9-2,2399159
2016-9-3,2405276
2016-9-4,2408964
2016-9-5,2413787
2016-9-6,2418939
2016-9-7,2423922
2016-9-8,2428906
2016-9-9,2433930
2016-9-10,2438939
2016-9-11,2443836
2016-9-12,2448874
2016-9-13,2454419
2016-9-14,2461920
2016-9-15,2467155
2016-9-16,2472253
2016-9-17,2476996
2016-9-18,2481667
2016-9-19,2486692
2016-9-20,2490959
2016-9-21,2495452
2016-9-22,2499272
2016-9-23,2503034
2016-9-24,2506511
2016-9-25,2509892
2016-9-26,2513491
2016-9-27,2518470
2016-9-28,2524936
