2016-4-9,363792
2016-4-10,363929
2016-4-11,364038
2016-4-12,364170
2016-4-13,364300
2016-4-14,364378
2016-4-15,364455
2016-4-16,364532
2016-4-17,364594
2016-4-18,364632
2016-4-19,364694
2016-4-20,364823
2016-4-21,364890
2016-4-22,365017
2016-4-23,365127
2016-4-24,365225
2016-4-25,365291
2016-4-26,365363
2016-4-27,365488
2016-4-28,365565
2016-4-29,365765
2016-4-30,365813
2016-5-1,365862
2016-5-2,365904
2016-5-3,365967
2016-5-4,366110
2016-5-5,366197
2016-5-6,366302
2016-5-7,366371
2016-5-8,366433
2016-5-9,366486
2016-5-10,366523
2016-5-11,366677
2016-5-12,366814
2016-5-13,366927
2016-5-14,366997
2016-5-15,367060
2016-5-16,367070
2016-5-17,367126
2016-5-18,367227
2016-5-19,367314
2016-5-20,367387
2016-5-21,367480
2016-5-22,367519
2016-5-23,367557
2016-5-24,367668
2016-5-25,367806
2016-5-26,367907
2016-5-27,368005
2016-5-28,368104
2016-5-29,368146
2016-5-30,368209
2016-5-31,368292
2016-6-1,368404
2016-6-2,368516
2016-6-3,368582
2016-6-4,368663
2016-6-5,368766
2016-6-6,368825
2016-6-7,368915
2016-6-8,369005
2016-6-9,369097
2016-6-10,369183
2016-6-11,369269
2016-6-12,369429
2016-6-13,369526
2016-6-14,369604
2016-6-15,369720
2016-6-16,369779
2016-6-17,369838
2016-6-18,369853
2016-6-19,369874
2016-6-20,369913
2016-6-21,369925
2016-6-22,369979
2016-6-23,370033
2016-6-24,370075
2016-6-25,370111
2016-6-26,370162
2016-6-27,370217
2016-6-28,370259
2016-6-29,370375
2016-6-30,370429
2016-7-1,370480
2016-7-2,370527
2016-7-3,370596
2016-7-4,370655
2016-7-5,370702
2016-7-6,370803
2016-7-7,370864
2016-7-8,370953
2016-7-9,371026
2016-7-10,371100
2016-7-11,371174
2016-7-12,371248
2016-7-13,371286
2016-7-14,371394
2016-7-15,371502
2016-7-16,371594
2016-7-17,371647
2016-7-18,371654
2016-7-19,371700
2016-7-20,371816
2016-7-21,371910
2016-7-22,371956
2016-7-23,372070
2016-7-24,372128
2016-7-25,372182
2016-7-26,372209
2016-7-27,372236
2016-7-28,372284
2016-7-29,372299
2016-7-30,372334
2016-7-31,372344
2016-8-1,372385
2016-8-2,372442
2016-8-3,372548
2016-8-4,372610
2016-8-5,372639
2016-8-6,372655
2016-8-7,372691
2016-8-8,372716
2016-8-9,372742
2016-8-10,372770
2016-8-11,372878
2016-8-12,372933
2016-8-13,372967
2016-8-14,373022
2016-8-15,373069
2016-8-16,373085
2016-8-17,373113
2016-8-18,373156
2016-8-19,373167
2016-8-20,373185
2016-8-21,373210
2016-8-22,373253
2016-8-23,373306
2016-8-24,373330
2016-8-25,373341
2016-8-26,373355
2016-8-27,373381
2016-8-28,373360
2016-8-29,373383
2016-8-30,373395
2016-8-31,373433
2016-9-1,373389
2016-9-2,373434
2016-9-3,373469
2016-9-4,373475
2016-9-5,373475
2016-9-6,373502
2016-9-7,373541
2016-9-8,373541
2016-9-9,373604
2016-9-10,373642
2016-9-11,373663
2016-9-12,373691
2016-9-13,373723
2016-9-14,373802
2016-9-15,373849
2016-9-16,373873
2016-9-17,373919
2016-9-18,373955
2016-9-19,374004
2016-9-20,374045
2016-9-21,374154
2016-9-22,374202
2016-9-23,374255
2016-9-24,374298
2016-9-25,374310
2016-9-26,374325
2016-9-27,374333
2016-9-28,374385
