2016-4-9,5503581
2016-4-10,5504542
2016-4-11,5505446
2016-4-12,5506298
2016-4-13,5507369
2016-4-14,5508392
2016-4-15,5509339
2016-4-16,5510260
2016-4-17,5511284
2016-4-18,5512188
2016-4-19,5513008
2016-4-20,5514021
2016-4-21,5514998
2016-4-22,5516276
2016-4-23,5517731
2016-4-24,5519012
2016-4-25,5520535
2016-4-26,5521983
2016-4-27,5523525
2016-4-28,5524779
2016-4-29,5525867
2016-4-30,5526887
2016-5-1,5527907
2016-5-2,5529377
2016-5-3,5531167
2016-5-4,5532990
2016-5-5,5534547
2016-5-6,5535980
2016-5-7,5537214
2016-5-8,5538294
2016-5-9,5539352
2016-5-10,5540359
2016-5-11,5541917
2016-5-12,5541411
2016-5-13,5540854
2016-5-14,5541892
2016-5-15,5542944
2016-5-16,5543997
2016-5-17,5545118
2016-5-18,5546335
2016-5-19,5547426
2016-5-20,5548440
2016-5-21,5549502
2016-5-22,5550550
2016-5-23,5551435
2016-5-24,5552602
2016-5-25,5553794
2016-5-26,5554268
2016-5-27,5555198
2016-5-28,5556129
2016-5-29,5557010
2016-5-30,5558219
2016-5-31,5559468
2016-6-1,5560668
2016-6-2,5561869
2016-6-3,5561723
2016-6-4,5562879
2016-6-5,5563935
2016-6-6,5564784
2016-6-7,5565669
2016-6-8,5566554
2016-6-9,5567440
2016-6-10,5568142
2016-6-11,5568844
2016-6-12,5569811
2016-6-13,5570755
2016-6-14,5571653
2016-6-15,5572903
2016-6-16,5573766
2016-6-17,5574629
2016-6-18,5575838
2016-6-19,5576875
2016-6-20,5577758
2016-6-21,5578603
2016-6-22,5580442
2016-6-23,5582281
2016-6-24,5583358
2016-6-25,5584495
2016-6-26,5585555
2016-6-27,5586926
2016-6-28,5587826
2016-6-29,5588812
2016-6-30,5589924
2016-7-1,5591004
2016-7-2,5592070
2016-7-3,5593147
2016-7-4,5594448
2016-7-5,5595539
2016-7-6,5596922
2016-7-7,5598097
2016-7-8,5599170
2016-7-9,5600367
2016-7-10,5601565
2016-7-11,5602763
2016-7-12,5603961
2016-7-13,5604258
2016-7-14,5605227
2016-7-15,5606123
2016-7-16,5607238
2016-7-17,5608211
2016-7-18,5608708
2016-7-19,5609587
2016-7-20,5611096
2016-7-21,5615052
2016-7-22,5617860
2016-7-23,5620687
2016-7-24,5624224
2016-7-25,5627904
2016-7-26,5631239
2016-7-27,5634234
2016-7-28,5637949
2016-7-29,5641121
2016-7-30,5644050
2016-7-31,5646887
2016-8-1,5650541
2016-8-2,5653729
2016-8-3,5656705
2016-8-4,5659693
2016-8-5,5662615
2016-8-6,5665418
2016-8-7,5668030
2016-8-8,5670079
2016-8-9,5671625
2016-8-10,5673505
2016-8-11,5675381
2016-8-12,5677083
2016-8-13,5678641
2016-8-14,5680088
2016-8-15,5681534
2016-8-16,5682855
2016-8-17,5684166
2016-8-18,5685347
2016-8-19,5686646
2016-8-20,5687596
2016-8-21,5688378
2016-8-22,5689079
2016-8-23,5689804
2016-8-24,5690510
2016-8-25,5691379
2016-8-26,5692530
2016-8-27,5693354
2016-8-28,5694551
2016-8-29,5695920
2016-8-30,5697401
2016-8-31,5698740
2016-9-1,5699521
2016-9-2,5701367
2016-9-3,5703162
2016-9-4,5704162
2016-9-5,5705069
2016-9-6,5705939
2016-9-7,5706886
2016-9-8,5707549
2016-9-9,5708532
2016-9-10,5709537
2016-9-11,5710690
2016-9-12,5711843
2016-9-13,5713032
2016-9-14,5714550
2016-9-15,5715657
2016-9-16,5716692
2016-9-17,5717515
2016-9-18,5718448
2016-9-19,5719367
2016-9-20,5720120
2016-9-21,5721153
2016-9-22,5722140
2016-9-23,5723024
2016-9-24,5723946
2016-9-25,5724841
2016-9-26,5725731
2016-9-27,5726482
2016-9-28,5728203
