2016-4-9,54136499
2016-4-10,54153762
2016-4-11,54170998
2016-4-12,54187305
2016-4-13,54223686
2016-4-14,54240945
2016-4-15,54273021
2016-4-16,54299252
2016-4-17,54329942
2016-4-18,54326594
2016-4-19,54345347
2016-4-20,54364410
2016-4-21,54395327
2016-4-22,54412827
2016-4-23,54434094
2016-4-24,54450320
2016-4-25,54467070
2016-4-26,54481003
2016-4-27,54499886
2016-4-28,54513321
2016-4-29,54527499
2016-4-30,54537893
2016-5-1,54548288
2016-5-2,54562415
2016-5-3,54575752
2016-5-4,54587501
2016-5-5,54598787
2016-5-6,54609032
2016-5-7,54620350
2016-5-8,54645935
2016-5-9,54678743
2016-5-10,54673490
2016-5-11,54707746
2016-5-12,54748673
2016-5-13,54750696
2016-5-14,54763797
2016-5-15,54775883
2016-5-16,54787301
2016-5-17,54798141
2016-5-18,54813761
2016-5-19,54825619
2016-5-20,54837400
2016-5-21,54847563
2016-5-22,54857344
2016-5-23,54867337
2016-5-24,54887603
2016-5-25,54900930
2016-5-26,54926497
2016-5-27,54943654
2016-5-28,54960812
2016-5-29,54974474
2016-5-30,55021109
2016-5-31,55055167
2016-6-1,55071737
2016-6-2,55088307
2016-6-3,55091298
2016-6-4,55102689
2016-6-5,55113806
2016-6-6,55130523
2016-6-7,55138810
2016-6-8,55147097
2016-6-9,55155384
2016-6-10,55168656
2016-6-11,55181928
2016-6-12,55195379
2016-6-13,55210348
2016-6-14,55233294
2016-6-15,55242210
2016-6-16,55225248
2016-6-17,55208286
2016-6-18,55227145
2016-6-19,55247644
2016-6-20,55267760
2016-6-21,55264093
2016-6-22,55290875
2016-6-23,55317657
2016-6-24,55334811
2016-6-25,55331486
2016-6-26,55345820
2016-6-27,55367936
2016-6-28,55378965
2016-6-29,55429936
2016-6-30,55461032
2016-7-1,55481132
2016-7-2,55497889
2016-7-3,55524949
2016-7-4,55544676
2016-7-5,55559469
2016-7-6,55579312
2016-7-7,55597558
2016-7-8,55613575
2016-7-9,55639222
2016-7-10,55664870
2016-7-11,55690518
2016-7-12,55716166
2016-7-13,55726261
2016-7-14,55744690
2016-7-15,55763019
2016-7-16,55785762
2016-7-17,55809600
2016-7-18,55827722
2016-7-19,55841959
2016-7-20,55864090
2016-7-21,55882963
2016-7-22,55893248
2016-7-23,55901580
2016-7-24,55911352
2016-7-25,55921273
2016-7-26,55967023
2016-7-27,55977459
2016-7-28,56000793
2016-7-29,56011455
2016-7-30,56019821
2016-7-31,56026911
2016-8-1,56042653
2016-8-2,56051720
2016-8-3,56071381
2016-8-4,56089763
2016-8-5,56107653
2016-8-6,56123803
2016-8-7,56144856
2016-8-8,56156787
2016-8-9,56179626
2016-8-10,56207537
2016-8-11,56228349
2016-8-12,56245171
2016-8-13,56258841
2016-8-14,56268054
2016-8-15,56300272
2016-8-16,56312870
2016-8-17,56326190
2016-8-18,56336994
2016-8-19,56336982
2016-8-20,56358929
2016-8-21,56375045
2016-8-22,56393353
2016-8-23,56406720
2016-8-24,56418295
2016-8-25,56430314
2016-8-26,56441395
2016-8-27,56435628
2016-8-28,56444710
2016-8-29,56455449
2016-8-30,56474036
2016-8-31,56486093
2016-9-1,56486887
2016-9-2,56500827
2016-9-3,56511015
2016-9-4,56524625
2016-9-5,56542541
2016-9-6,56558667
2016-9-7,56589948
2016-9-8,56607947
2016-9-9,56624765
2016-9-10,56644328
2016-9-11,56659286
2016-9-12,56672668
2016-9-13,56697546
2016-9-14,56723402
2016-9-15,56736029
2016-9-16,56753855
2016-9-17,56764520
2016-9-18,56793263
2016-9-19,56807433
2016-9-20,56827808
2016-9-21,56852812
2016-9-22,56865070
2016-9-23,56876615
2016-9-24,56882011
2016-9-25,56887628
2016-9-26,56899410
2016-9-27,56913364
2016-9-28,56948764
