2016-4-9,693136
2016-4-10,693284
2016-4-11,693470
2016-4-12,693657
2016-4-13,693864
2016-4-14,694060
2016-4-15,694221
2016-4-16,694404
2016-4-17,694569
2016-4-18,694720
2016-4-19,694923
2016-4-20,695130
2016-4-21,695290
2016-4-22,695557
2016-4-23,695898
2016-4-24,696300
2016-4-25,696866
2016-4-26,697460
2016-4-27,697962
2016-4-28,698335
2016-4-29,698512
2016-4-30,698674
2016-5-1,698837
2016-5-2,699036
2016-5-3,699317
2016-5-4,699560
2016-5-5,699852
2016-5-6,700150
2016-5-7,700350
2016-5-8,700592
2016-5-9,700786
2016-5-10,700905
2016-5-11,701195
2016-5-12,701541
2016-5-13,701890
2016-5-14,702195
2016-5-15,702444
2016-5-16,702724
2016-5-17,703065
2016-5-18,703463
2016-5-19,703867
2016-5-20,704248
2016-5-21,704645
2016-5-22,705032
2016-5-23,705414
2016-5-24,705779
2016-5-25,706180
2016-5-26,706544
2016-5-27,706920
2016-5-28,707296
2016-5-29,707597
2016-5-30,708037
2016-5-31,708319
2016-6-1,708629
2016-6-2,708940
2016-6-3,709269
2016-6-4,709694
2016-6-5,709962
2016-6-6,710256
2016-6-7,710589
2016-6-8,710922
2016-6-9,711257
2016-6-10,711346
2016-6-11,711436
2016-6-12,711745
2016-6-13,712097
2016-6-14,712428
2016-6-15,713312
2016-6-16,713635
2016-6-17,713958
2016-6-18,714265
2016-6-19,714551
2016-6-20,714843
2016-6-21,715084
2016-6-22,715478
2016-6-23,715873
2016-6-24,716091
2016-6-25,716337
2016-6-26,716550
2016-6-27,716720
2016-6-28,716903
2016-6-29,717073
2016-6-30,717271
2016-7-1,717480
2016-7-2,717758
2016-7-3,717982
2016-7-4,718311
2016-7-5,718574
2016-7-6,718895
2016-7-7,719193
2016-7-8,719506
2016-7-9,719814
2016-7-10,720123
2016-7-11,720431
2016-7-12,720740
2016-7-13,720828
2016-7-14,721030
2016-7-15,721210
2016-7-16,721438
2016-7-17,721614
2016-7-18,721754
2016-7-19,721982
2016-7-20,722342
2016-7-21,722639
2016-7-22,722878
2016-7-23,723090
2016-7-24,723340
2016-7-25,723598
2016-7-26,723870
2016-7-27,724092
2016-7-28,724350
2016-7-29,724578
2016-7-30,724762
2016-7-31,724947
2016-8-1,725238
2016-8-2,725466
2016-8-3,725764
2016-8-4,725989
2016-8-5,726224
2016-8-6,726546
2016-8-7,726774
2016-8-8,726960
2016-8-9,727104
2016-8-10,727314
2016-8-11,727527
2016-8-12,727732
2016-8-13,727939
2016-8-14,728112
2016-8-15,728302
2016-8-16,728472
2016-8-17,728678
2016-8-18,728885
2016-8-19,729059
2016-8-20,729249
2016-8-21,729451
2016-8-22,729648
2016-8-23,729879
2016-8-24,730053
2016-8-25,730273
2016-8-26,730544
2016-8-27,730401
2016-8-28,730548
2016-8-29,730716
2016-8-30,730885
2016-8-31,731084
2016-9-1,731231
2016-9-2,731429
2016-9-3,731613
2016-9-4,731800
2016-9-5,731964
2016-9-6,732173
2016-9-7,732441
2016-9-8,732653
2016-9-9,732893
2016-9-10,733135
2016-9-11,733385
2016-9-12,733584
2016-9-13,733885
2016-9-14,734123
2016-9-15,734425
2016-9-16,734649
2016-9-17,734873
2016-9-18,735089
2016-9-19,735314
2016-9-20,735559
2016-9-21,735755
2016-9-22,735949
2016-9-23,736307
2016-9-24,736576
2016-9-25,736870
2016-9-26,737573
2016-9-27,738581
2016-9-28,739411
