2016-4-9,361997
2016-4-10,362038
2016-4-11,362038
2016-4-12,362062
2016-4-13,362101
2016-4-14,362154
2016-4-15,362195
2016-4-16,362224
2016-4-17,362243
2016-4-18,362278
2016-4-19,362308
2016-4-20,362314
2016-4-21,362335
2016-4-22,362400
2016-4-23,362423
2016-4-24,362427
2016-4-25,362439
2016-4-26,362458
2016-4-27,362483
2016-4-28,362497
2016-4-29,362488
2016-4-30,362496
2016-5-1,362504
2016-5-2,362506
2016-5-3,362502
2016-5-4,362495
2016-5-5,362523
2016-5-6,362575
2016-5-7,362598
2016-5-8,362605
2016-5-9,362608
2016-5-10,362606
2016-5-11,362626
2016-5-12,362646
2016-5-13,362662
2016-5-14,362659
2016-5-15,362660
2016-5-16,362677
2016-5-17,362720
2016-5-18,362746
2016-5-19,362815
2016-5-20,362846
2016-5-21,362883
2016-5-22,362915
2016-5-23,362944
2016-5-24,362979
2016-5-25,363015
2016-5-26,363052
2016-5-27,363097
2016-5-28,363143
2016-5-29,363173
2016-5-30,363191
2016-5-31,363217
2016-6-1,363250
2016-6-2,363283
2016-6-3,363296
2016-6-4,363347
2016-6-5,363367
2016-6-6,363390
2016-6-7,363419
2016-6-8,363448
2016-6-9,363478
2016-6-10,363498
2016-6-11,363519
2016-6-12,363567
2016-6-13,363565
2016-6-14,363569
2016-6-15,363604
2016-6-16,363618
2016-6-17,363632
2016-6-18,363657
2016-6-19,363695
2016-6-20,363723
2016-6-21,363721
2016-6-22,363779
2016-6-23,363837
2016-6-24,363871
2016-6-25,363866
2016-6-26,363921
2016-6-27,363951
2016-6-28,363987
2016-6-29,364101
2016-6-30,364148
2016-7-1,364169
2016-7-2,364173
2016-7-3,364199
2016-7-4,364220
2016-7-5,364221
2016-7-6,364234
2016-7-7,364253
2016-7-8,364271
2016-7-9,364307
2016-7-10,364344
2016-7-11,364380
2016-7-12,364417
2016-7-13,364423
2016-7-14,364431
2016-7-15,364465
2016-7-16,364518
2016-7-17,364537
2016-7-18,364578
2016-7-19,364575
2016-7-20,364588
2016-7-21,364770
2016-7-22,364795
2016-7-23,364798
2016-7-24,364828
2016-7-25,364870
2016-7-26,364904
2016-7-27,364934
2016-7-28,365008
2016-7-29,365054
2016-7-30,365096
2016-7-31,365117
2016-8-1,365166
2016-8-2,365201
2016-8-3,365272
2016-8-4,365314
2016-8-5,365378
2016-8-6,365428
2016-8-7,365464
2016-8-8,365509
2016-8-9,365560
2016-8-10,365643
2016-8-11,365703
2016-8-12,365746
2016-8-13,365797
2016-8-14,365856
2016-8-15,365914
2016-8-16,365955
2016-8-17,365989
2016-8-18,366059
2016-8-19,366113
2016-8-20,366140
2016-8-21,366213
2016-8-22,366284
2016-8-23,366325
2016-8-24,366381
2016-8-25,366431
2016-8-26,366492
2016-8-27,366514
2016-8-28,366527
2016-8-29,366552
2016-8-30,366573
2016-8-31,366627
2016-9-1,366621
2016-9-2,366648
2016-9-3,366683
2016-9-4,366732
2016-9-5,366748
2016-9-6,366802
2016-9-7,366836
2016-9-8,366838
2016-9-9,366848
2016-9-10,366865
2016-9-11,366867
2016-9-12,366866
2016-9-13,366915
2016-9-14,366968
2016-9-15,367010
2016-9-16,367045
2016-9-17,367069
2016-9-18,367115
2016-9-19,367120
2016-9-20,367123
2016-9-21,367127
2016-9-22,367130
2016-9-23,367129
2016-9-24,367143
2016-9-25,367144
2016-9-26,367156
2016-9-27,367173
2016-9-28,367183
