2015-7-20,480284
2015-7-21,480429
2015-7-22,481680
2015-7-23,482417
2015-7-24,483085
2015-7-25,483583
2015-7-26,484008
2015-7-27,484456
2015-7-28,484914
2015-7-29,485408
2015-7-30,485854
2015-7-31,486290
2015-8-1,486774
2015-8-2,487285
2015-8-3,487668
2015-8-4,488071
2015-8-5,488468
2015-8-6,488812
2015-8-7,489216
2015-8-8,489578
2015-8-9,489989
2015-8-10,490437
2015-8-11,491029
2015-8-12,491596
2015-8-13,492382
2015-8-14,492814
2015-8-15,493138
2015-8-16,493454
2015-8-17,493818
2015-8-18,494250
2015-8-19,494592
2015-8-20,495015
2015-8-21,495498
2015-8-22,496182
2015-8-23,496787
2015-8-24,497268
2015-8-25,497806
2015-8-26,498331
2015-8-27,498856
2015-8-28,499307
2015-8-29,499666
2015-8-30,500036
2015-8-31,500462
2015-9-1,500908
2015-9-2,501338
2015-9-3,501779
2015-9-4,502269
2015-9-5,502758
2015-9-6,503187
2015-9-7,503610
2015-9-8,503955
2015-9-9,504414
2015-9-10,505006
2015-9-11,505585
2015-9-12,506079
2015-9-13,506731
2015-9-14,507330
2015-9-15,507958
2015-9-16,508598
2015-9-17,509352
2015-9-18,509981
2015-9-19,510537
2015-9-20,511101
2015-9-21,511666
2015-9-22,512179
2015-9-23,512809
2015-9-24,513439
2015-9-25,514071
2015-9-26,514417
2015-9-27,515783
2015-9-28,517149
2015-9-29,518515
2015-9-30,519883
2015-10-1,520782
2015-10-2,521554
2015-10-3,522442
2015-10-4,523205
2015-10-5,524288
2015-10-6,525125
2015-10-7,526043
2015-10-8,526803
2015-10-9,527325
2015-10-10,527866
2015-10-11,528381
2015-10-12,528966
2015-10-13,529590
2015-10-14,530261
2015-10-15,530506
2015-10-16,530637
2015-10-17,530777
2015-10-18,530945
2015-10-19,531092
2015-10-20,531240
2015-10-21,531428
2015-10-22,531526
2015-10-23,531625
2015-10-24,531878
2015-10-25,532106
2015-10-26,532348
2015-10-27,532493
2015-10-28,532548
2015-10-29,532711
2015-10-30,532945
2015-10-31,533214
2015-11-1,533401
2015-11-2,533550
2015-11-3,533741
2015-11-4,533966
2015-11-5,534108
2015-11-6,534375
2015-11-7,534542
2015-11-8,534684
2015-11-9,534835
2015-11-10,534989
2015-11-11,535194
2015-11-12,535353
2015-11-13,535570
2015-11-14,535830
2015-11-15,536123
