2016-4-9,2350157
2016-4-10,2350349
2016-4-11,2350537
2016-4-12,2350739
2016-4-13,2350905
2016-4-14,2351163
2016-4-15,2351545
2016-4-16,2351863
2016-4-17,2352040
2016-4-18,2352269
2016-4-19,2352511
2016-4-20,2352852
2016-4-21,2353222
2016-4-22,2353656
2016-4-23,2354365
2016-4-24,2354940
2016-4-25,2355384
2016-4-26,2356041
2016-4-27,2356491
2016-4-28,2357002
2016-4-29,2357547
2016-4-30,2357906
2016-5-1,2358266
2016-5-2,2358764
2016-5-3,2359375
2016-5-4,2360032
2016-5-5,2360555
2016-5-6,2361067
2016-5-7,2361614
2016-5-8,2362025
2016-5-9,2362459
2016-5-10,2362805
2016-5-11,2363319
2016-5-12,2363127
2016-5-13,2363720
2016-5-14,2364110
2016-5-15,2364426
2016-5-16,2364692
2016-5-17,2364978
2016-5-18,2365427
2016-5-19,2365709
2016-5-20,2366017
2016-5-21,2366284
2016-5-22,2366555
2016-5-23,2366916
2016-5-24,2367288
2016-5-25,2367661
2016-5-26,2368036
2016-5-27,2368404
2016-5-28,2368773
2016-5-29,2369117
2016-5-30,2369496
2016-5-31,2369833
2016-6-1,2370329
2016-6-2,2370825
2016-6-3,2371366
2016-6-4,2371937
2016-6-5,2372366
2016-6-6,2372727
2016-6-7,2373138
2016-6-8,2373549
2016-6-9,2373961
2016-6-10,2374306
2016-6-11,2374652
2016-6-12,2375180
2016-6-13,2375693
2016-6-14,2376101
2016-6-15,2376686
2016-6-16,2377007
2016-6-17,2377329
2016-6-18,2377625
2016-6-19,2377880
2016-6-20,2378112
2016-6-21,2378233
2016-6-22,2378761
2016-6-23,2379290
2016-6-24,2379776
2016-6-25,2379969
2016-6-26,2380236
2016-6-27,2380389
2016-6-28,2380718
2016-6-29,2381280
2016-6-30,2381558
2016-7-1,2381718
2016-7-2,2381890
2016-7-3,2382213
2016-7-4,2382484
2016-7-5,2382822
2016-7-6,2383238
2016-7-7,2383689
2016-7-8,2384067
2016-7-9,2384533
2016-7-10,2384999
2016-7-11,2385465
2016-7-12,2385932
2016-7-13,2386068
2016-7-14,2386433
2016-7-15,2386955
2016-7-16,2387282
2016-7-17,2387504
2016-7-18,2387640
2016-7-19,2387642
2016-7-20,2388162
2016-7-21,2388310
2016-7-22,2388553
2016-7-23,2388740
2016-7-24,2388906
2016-7-25,2389153
2016-7-26,2389288
2016-7-27,2389391
2016-7-28,2389601
2016-7-29,2389700
2016-7-30,2389877
2016-7-31,2389894
2016-8-1,2390071
2016-8-2,2390575
2016-8-3,2391290
2016-8-4,2391866
2016-8-5,2392359
2016-8-6,2392608
2016-8-7,2392871
2016-8-8,2393151
2016-8-9,2393645
2016-8-10,2394267
2016-8-11,2394712
2016-8-12,2395096
2016-8-13,2395433
2016-8-14,2395818
2016-8-15,2396188
2016-8-16,2396408
2016-8-17,2396570
2016-8-18,2396767
2016-8-19,2396924
2016-8-20,2397131
2016-8-21,2397329
2016-8-22,2397546
2016-8-23,2397778
2016-8-24,2398009
2016-8-25,2398241
2016-8-26,2398412
2016-8-27,2398288
2016-8-28,2398417
2016-8-29,2398538
2016-8-30,2398547
2016-8-31,2398649
2016-9-1,2398592
2016-9-2,2398910
2016-9-3,2399143
2016-9-4,2399236
2016-9-5,2399375
2016-9-6,2399613
2016-9-7,2399917
2016-9-8,2399949
2016-9-9,2400137
2016-9-10,2400292
2016-9-11,2400479
2016-9-12,2400640
2016-9-13,2400848
2016-9-14,2401040
2016-9-15,2401210
2016-9-16,2401371
2016-9-17,2401635
2016-9-18,2401740
2016-9-19,2401825
2016-9-20,2401953
2016-9-21,2402407
2016-9-22,2402736
2016-9-23,2403097
2016-9-24,2403223
2016-9-25,2403335
2016-9-26,2403426
2016-9-27,2403462
2016-9-28,2403715
