2016-4-9,658092
2016-4-10,658505
2016-4-11,658889
2016-4-12,659269
2016-4-13,659565
2016-4-14,659832
2016-4-15,660068
2016-4-16,660273
2016-4-17,660403
2016-4-18,660569
2016-4-19,660707
2016-4-20,660933
2016-4-21,661249
2016-4-22,661530
2016-4-23,661812
2016-4-24,662034
2016-4-25,662272
2016-4-26,662540
2016-4-27,662843
2016-4-28,663036
2016-4-29,663308
2016-4-30,663474
2016-5-1,663640
2016-5-2,663784
2016-5-3,663985
2016-5-4,664219
2016-5-5,664393
2016-5-6,664584
2016-5-7,664810
2016-5-8,664912
2016-5-9,665062
2016-5-10,665264
2016-5-11,665562
2016-5-12,665861
2016-5-13,666344
2016-5-14,667305
2016-5-15,668240
2016-5-16,669165
2016-5-17,670181
2016-5-18,671327
2016-5-19,672451
2016-5-20,673523
2016-5-21,674535
2016-5-22,675449
2016-5-23,676350
2016-5-24,677473
2016-5-25,678673
2016-5-26,679975
2016-5-27,685253
2016-5-28,690532
2016-5-29,697198
2016-5-30,703763
2016-5-31,710381
2016-6-1,716458
2016-6-2,722536
2016-6-3,728529
2016-6-4,732961
2016-6-5,734057
2016-6-6,735119
2016-6-7,736178
2016-6-8,737237
2016-6-9,738298
2016-6-10,739355
2016-6-11,740412
2016-6-12,741358
2016-6-13,742485
2016-6-14,743865
2016-6-15,745528
2016-6-16,747093
2016-6-17,748659
2016-6-18,750183
2016-6-19,751309
2016-6-20,752617
2016-6-21,754146
2016-6-22,755781
2016-6-23,757417
2016-6-24,758938
2016-6-25,760292
2016-6-26,761306
2016-6-27,762301
2016-6-28,763335
2016-6-29,765097
2016-6-30,766564
2016-7-1,768389
2016-7-2,770005
2016-7-3,771012
2016-7-4,772252
2016-7-5,773618
2016-7-6,775091
2016-7-7,775795
2016-7-8,776745
2016-7-9,777908
2016-7-10,779071
2016-7-11,780234
2016-7-12,781397
2016-7-13,781755
2016-7-14,783071
2016-7-15,784270
2016-7-16,785552
2016-7-17,786756
2016-7-18,787811
2016-7-19,787526
2016-7-20,789951
2016-7-21,791273
2016-7-22,792597
2016-7-23,794051
2016-7-24,796396
2016-7-25,798551
2016-7-26,801043
2016-7-27,803383
2016-7-28,805946
2016-7-29,808331
2016-7-30,810461
2016-7-31,812424
2016-8-1,814392
2016-8-2,816569
2016-8-3,818364
2016-8-4,820159
2016-8-5,821862
2016-8-6,823613
2016-8-7,825366
2016-8-8,827442
2016-8-9,829411
2016-8-10,831779
2016-8-11,833881
2016-8-12,836032
2016-8-13,838193
2016-8-14,840094
2016-8-15,842085
2016-8-16,843932
2016-8-17,845556
2016-8-18,846708
2016-8-19,848063
2016-8-20,849143
2016-8-21,850228
2016-8-22,851386
2016-8-23,852573
2016-8-24,853938
2016-8-25,855383
2016-8-26,857308
2016-8-27,859460
2016-8-28,861454
2016-8-29,863469
2016-8-30,865484
2016-8-31,867445
2016-9-1,867040
2016-9-2,869180
2016-9-3,871466
2016-9-4,872968
2016-9-5,874913
2016-9-6,877133
2016-9-7,878938
2016-9-8,880744
2016-9-9,882627
2016-9-10,884633
2016-9-11,886496
2016-9-12,888461
2016-9-13,890536
2016-9-14,894400
2016-9-15,896090
2016-9-16,897882
2016-9-17,899412
2016-9-18,900970
2016-9-19,902655
2016-9-20,904156
2016-9-21,906255
2016-9-22,907746
2016-9-23,909380
2016-9-24,910909
2016-9-25,912327
2016-9-26,913860
2016-9-27,915867
2016-9-28,919478
