2015-7-20,141387
2015-7-21,141501
2015-7-22,142014
2015-7-23,142257
2015-7-24,142546
2015-7-25,142863
2015-7-26,143102
2015-7-27,143202
2015-7-28,143329
2015-7-29,143433
2015-7-30,143506
2015-7-31,143567
2015-8-1,143603
2015-8-2,143672
2015-8-3,143768
2015-8-4,143872
2015-8-5,143951
2015-8-6,144002
2015-8-7,144107
2015-8-8,144228
2015-8-9,144308
2015-8-10,144414
2015-8-11,144573
2015-8-12,144710
2015-8-13,144889
2015-8-14,144950
2015-8-15,145008
2015-8-16,145056
2015-8-17,145098
2015-8-18,145198
2015-8-19,145304
2015-8-20,145349
2015-8-21,145432
2015-8-22,145526
2015-8-23,145609
2015-8-24,145702
2015-8-25,145790
2015-8-26,145896
2015-8-27,146003
2015-8-28,146105
2015-8-29,146192
2015-8-30,146307
2015-8-31,146382
2015-9-1,146490
2015-9-2,146594
2015-9-3,146686
2015-9-4,146788
2015-9-5,146900
2015-9-6,147039
2015-9-7,147136
2015-9-8,147256
2015-9-9,147421
2015-9-10,147557
2015-9-11,147697
2015-9-12,147853
2015-9-13,147965
2015-9-14,148100
2015-9-15,148304
2015-9-16,148431
2015-9-17,148581
2015-9-18,148895
2015-9-19,149140
2015-9-20,149306
2015-9-21,149472
2015-9-22,149588
2015-9-23,149778
2015-9-24,149968
2015-9-25,150159
2015-9-26,150306
2015-9-27,150543
2015-9-28,150780
2015-9-29,151017
2015-9-30,151255
2015-10-1,151432
2015-10-2,151607
2015-10-3,151756
2015-10-4,151851
2015-10-5,151980
2015-10-6,152089
2015-10-7,152207
2015-10-8,152450
2015-10-9,153006
2015-10-10,153201
2015-10-11,153387
2015-10-12,153585
2015-10-13,153746
2015-10-14,153972
2015-10-15,154174
2015-10-16,154329
2015-10-17,154421
2015-10-18,154541
2015-10-19,154665
2015-10-20,154789
2015-10-21,154883
2015-10-22,154983
2015-10-23,155084
2015-10-24,155260
2015-10-25,155422
2015-10-26,155525
2015-10-27,155657
2015-10-28,155780
2015-10-29,155934
2015-10-30,156068
2015-10-31,156213
2015-11-1,156350
2015-11-2,156497
2015-11-3,156620
2015-11-4,156738
2015-11-5,156861
2015-11-6,157077
2015-11-7,157227
2015-11-8,157323
2015-11-9,157433
2015-11-10,157565
2015-11-11,157675
2015-11-12,157807
2015-11-13,157960
2015-11-14,158113
2015-11-15,158267
2015-11-16,158424
2015-11-17,158546
2015-11-18,158656
2015-11-19,158754
2015-11-20,158868
2015-11-21,158979
2015-11-22,159091
2015-11-23,159195
2015-11-24,159266
2015-11-25,159396
2015-11-26,159511
2015-11-27,159599
2015-11-28,159728
2015-11-29,159823
2015-11-30,159901
2015-12-1,159996
2015-12-2,160071
2015-12-3,160119
2015-12-4,160180
2015-12-5,160289
2015-12-6,160388
2015-12-7,160503
2015-12-8,160621
2015-12-9,160732
2015-12-10,160805
2015-12-11,160906
2015-12-12,161026
2015-12-13,161115
2015-12-14,161220
2015-12-15,161325
2015-12-16,161430
2015-12-17,161505
2015-12-18,161580
2015-12-19,161655
2015-12-20,161730
2015-12-21,161805
2015-12-22,161883
2015-12-23,161940
2015-12-24,161997
2015-12-25,162054
2015-12-26,162111
2015-12-27,162168
2015-12-28,162225
2015-12-29,162282
2015-12-30,162344
2015-12-31,162375
2016-1-1,162450
2016-1-2,162526
2016-1-3,162601
2016-1-4,162651
2016-1-5,162727
2016-1-6,162778
2016-1-7,162855
2016-1-8,162976
2016-1-9,163025
2016-1-10,163094
2016-1-11,163201
2016-1-12,163287
2016-1-13,163397
2016-1-14,163475
2016-1-15,163584
2016-1-16,163722
2016-1-17,163868
2016-1-18,164010
2016-1-19,164060
2016-1-20,164054
2016-1-21,164183
2016-1-22,164260
2016-1-23,164354
2016-1-24,164468
2016-1-25,164589
2016-1-26,164690
2016-1-27,164797
2016-1-28,164894
2016-1-29,164974
2016-1-30,165056
2016-1-31,165144
2016-2-1,165194
2016-2-2,165264
2016-2-3,165319
2016-2-4,165389
2016-2-5,165475
2016-2-6,165577
2016-2-7,165677
2016-2-8,165777
2016-2-9,165864
2016-2-10,165931
