2016-4-9,2976218
2016-4-10,2976764
2016-4-11,2977311
2016-4-12,2977738
2016-4-13,2978136
2016-4-14,2978622
2016-4-15,2979098
2016-4-16,2979644
2016-4-17,2980051
2016-4-18,2980527
2016-4-19,2981091
2016-4-20,2981930
2016-4-21,2982620
2016-4-22,2983420
2016-4-23,2984307
2016-4-24,2985026
2016-4-25,2985652
2016-4-26,2986399
2016-4-27,2987031
2016-4-28,2987722
2016-4-29,2988579
2016-4-30,2988892
2016-5-1,2989205
2016-5-2,2989782
2016-5-3,2990584
2016-5-4,2991396
2016-5-5,2992061
2016-5-6,2992725
2016-5-7,2993426
2016-5-8,2994004
2016-5-9,2994626
2016-5-10,2995296
2016-5-11,2995926
2016-5-12,2996471
2016-5-13,2996906
2016-5-14,2997361
2016-5-15,2997770
2016-5-16,2998111
2016-5-17,2998370
2016-5-18,2998709
2016-5-19,2998829
2016-5-20,2999148
2016-5-21,2999490
2016-5-22,2999723
2016-5-23,3000064
2016-5-24,3000350
2016-5-25,3000724
2016-5-26,3001049
2016-5-27,3001323
2016-5-28,3001598
2016-5-29,3001883
2016-5-30,3002234
2016-5-31,3002628
2016-6-1,3002894
2016-6-2,3003161
2016-6-3,3002612
2016-6-4,3002895
2016-6-5,3003026
2016-6-6,3003143
2016-6-7,3003268
2016-6-8,3003393
2016-6-9,3003519
2016-6-10,3003593
2016-6-11,3003667
2016-6-12,3003874
2016-6-13,3004133
2016-6-14,3004430
2016-6-15,3004874
2016-6-16,3005122
2016-6-17,3005370
2016-6-18,3005527
2016-6-19,3005547
2016-6-20,3005653
2016-6-21,3005668
2016-6-22,3005910
2016-6-23,3006152
2016-6-24,3006367
2016-6-25,3006444
2016-6-26,3006626
2016-6-27,3006759
2016-6-28,3006846
2016-6-29,3007184
2016-6-30,3007557
2016-7-1,3007731
2016-7-2,3007849
2016-7-3,3008022
2016-7-4,3008208
2016-7-5,3008626
2016-7-6,3009088
2016-7-7,3009499
2016-7-8,3009806
2016-7-9,3010215
2016-7-10,3010625
2016-7-11,3011035
2016-7-12,3011445
2016-7-13,3011657
2016-7-14,3012012
2016-7-15,3012494
2016-7-16,3012846
2016-7-17,3013087
2016-7-18,3013353
2016-7-19,3013458
2016-7-20,3013840
2016-7-21,3014054
2016-7-22,3014267
2016-7-23,3014427
2016-7-24,3014614
2016-7-25,3014805
2016-7-26,3014909
2016-7-27,3014940
2016-7-28,3014995
2016-7-29,3015093
2016-7-30,3015200
2016-7-31,3015111
2016-8-1,3015259
2016-8-2,3015423
2016-8-3,3015754
2016-8-4,3016042
2016-8-5,3016251
2016-8-6,3016401
2016-8-7,3016511
2016-8-8,3016680
2016-8-9,3016847
2016-8-10,3017135
2016-8-11,3017452
2016-8-12,3017629
2016-8-13,3017823
2016-8-14,3018045
2016-8-15,3018236
2016-8-16,3018567
2016-8-17,3018762
2016-8-18,3019062
2016-8-19,3019350
2016-8-20,3019597
2016-8-21,3019936
2016-8-22,3020265
2016-8-23,3020435
2016-8-24,3020721
2016-8-25,3021086
2016-8-26,3021314
2016-8-27,3021265
2016-8-28,3021413
2016-8-29,3021510
2016-8-30,3021654
2016-8-31,3021777
2016-9-1,3021721
2016-9-2,3022073
2016-9-3,3022256
2016-9-4,3022388
2016-9-5,3022493
2016-9-6,3022710
2016-9-7,3022944
2016-9-8,3023100
2016-9-9,3023557
2016-9-10,3023840
2016-9-11,3024087
2016-9-12,3024302
2016-9-13,3024514
2016-9-14,3024800
2016-9-15,3025041
2016-9-16,3025268
2016-9-17,3025541
2016-9-18,3025727
2016-9-19,3025848
2016-9-20,3025965
2016-9-21,3026214
2016-9-22,3026463
2016-9-23,3026657
2016-9-24,3026806
2016-9-25,3026864
2016-9-26,3027004
2016-9-27,3027070
2016-9-28,3027286
