2016-4-9,744667
2016-4-10,744927
2016-4-11,745161
2016-4-12,745404
2016-4-13,745629
2016-4-14,745923
2016-4-15,746225
2016-4-16,746537
2016-4-17,746835
2016-4-18,747163
2016-4-19,747480
2016-4-20,747822
2016-4-21,748224
2016-4-22,748583
2016-4-23,748926
2016-4-24,749212
2016-4-25,749543
2016-4-26,749920
2016-4-27,750272
2016-4-28,750596
2016-4-29,750882
2016-4-30,751119
2016-5-1,751356
2016-5-2,751661
2016-5-3,751949
2016-5-4,752110
2016-5-5,752507
2016-5-6,752785
2016-5-7,753038
2016-5-8,753310
2016-5-9,753524
2016-5-10,753804
2016-5-11,754159
2016-5-12,754510
2016-5-13,754802
2016-5-14,755074
2016-5-15,755334
2016-5-16,755586
2016-5-17,755903
2016-5-18,756176
2016-5-19,756507
2016-5-20,756823
2016-5-21,757099
2016-5-22,757396
2016-5-23,757603
2016-5-24,757821
2016-5-25,758106
2016-5-26,758358
2016-5-27,758619
2016-5-28,758881
2016-5-29,759127
2016-5-30,759398
2016-5-31,759647
2016-6-1,759915
2016-6-2,760183
2016-6-3,760431
2016-6-4,760672
2016-6-5,760896
2016-6-6,761112
2016-6-7,761339
2016-6-8,761566
2016-6-9,761793
2016-6-10,762029
2016-6-11,762266
2016-6-12,762504
2016-6-13,762666
2016-6-14,762820
2016-6-15,763105
2016-6-16,763403
2016-6-17,763701
2016-6-18,764032
2016-6-19,764323
2016-6-20,764613
2016-6-21,764739
2016-6-22,765097
2016-6-23,765456
2016-6-24,765756
2016-6-25,765940
2016-6-26,766208
2016-6-27,766495
2016-6-28,766796
2016-6-29,767220
2016-6-30,767520
2016-7-1,767813
2016-7-2,768036
2016-7-3,768277
2016-7-4,768530
2016-7-5,768875
2016-7-6,769241
2016-7-7,769493
2016-7-8,769789
2016-7-9,770142
2016-7-10,770495
2016-7-11,770848
2016-7-12,771201
2016-7-13,771370
2016-7-14,771682
2016-7-15,772007
2016-7-16,772323
2016-7-17,772668
2016-7-18,772874
2016-7-19,773037
2016-7-20,773318
2016-7-21,773601
2016-7-22,773878
2016-7-23,774090
2016-7-24,774293
2016-7-25,774512
2016-7-26,774868
2016-7-27,775237
2016-7-28,775570
2016-7-29,775911
2016-7-30,776237
2016-7-31,776430
2016-8-1,776678
2016-8-2,776998
2016-8-3,777269
2016-8-4,777574
2016-8-5,777888
2016-8-6,778225
2016-8-7,778517
2016-8-8,778743
2016-8-9,778895
2016-8-10,779087
2016-8-11,779301
2016-8-12,779465
2016-8-13,779727
2016-8-14,779926
2016-8-15,780172
2016-8-16,780435
2016-8-17,780600
2016-8-18,780811
2016-8-19,780970
2016-8-20,781217
2016-8-21,781485
2016-8-22,781768
2016-8-23,781999
2016-8-24,782304
2016-8-25,782611
2016-8-26,782864
2016-8-27,783043
2016-8-28,783257
2016-8-29,783449
2016-8-30,783645
2016-8-31,783902
2016-9-1,784153
2016-9-2,784415
2016-9-3,784685
2016-9-4,784879
2016-9-5,785119
2016-9-6,785356
2016-9-7,785675
2016-9-8,785919
2016-9-9,786208
2016-9-10,786506
2016-9-11,786740
2016-9-12,786929
2016-9-13,787210
2016-9-14,787472
2016-9-15,787742
2016-9-16,787969
2016-9-17,788223
2016-9-18,788495
2016-9-19,788678
2016-9-20,788882
2016-9-21,789111
2016-9-22,789337
2016-9-23,789597
2016-9-24,789845
2016-9-25,790077
2016-9-26,790294
2016-9-27,790519
2016-9-28,790773
