2016-4-9,806632
2016-4-10,806801
2016-4-11,806960
2016-4-12,807066
2016-4-13,807210
2016-4-14,807321
2016-4-15,807426
2016-4-16,807533
2016-4-17,807630
2016-4-18,807647
2016-4-19,807730
2016-4-20,807880
2016-4-21,808110
2016-4-22,808290
2016-4-23,808437
2016-4-24,808585
2016-4-25,808705
2016-4-26,808815
2016-4-27,808977
2016-4-28,809138
2016-4-29,809414
2016-4-30,809525
2016-5-1,809636
2016-5-2,809661
2016-5-3,809731
2016-5-4,809888
2016-5-5,810033
2016-5-6,810119
2016-5-7,810221
2016-5-8,810319
2016-5-9,810370
2016-5-10,810416
2016-5-11,810641
2016-5-12,810905
2016-5-13,811060
2016-5-14,811212
2016-5-15,811440
2016-5-16,811480
2016-5-17,811585
2016-5-18,811788
2016-5-19,811888
2016-5-20,812011
2016-5-21,812182
2016-5-22,812331
2016-5-23,812422
2016-5-24,812670
2016-5-25,812952
2016-5-26,813117
2016-5-27,813265
2016-5-28,813413
2016-5-29,813490
2016-5-30,813630
2016-5-31,813697
2016-6-1,813781
2016-6-2,813866
2016-6-3,813983
2016-6-4,814153
2016-6-5,814238
2016-6-6,814427
2016-6-7,814563
2016-6-8,814699
2016-6-9,814835
2016-6-10,814861
2016-6-11,814887
2016-6-12,814985
2016-6-13,815053
2016-6-14,815044
2016-6-15,815150
2016-6-16,815221
2016-6-17,815293
2016-6-18,815380
2016-6-19,815409
2016-6-20,815413
2016-6-21,815364
2016-6-22,815462
2016-6-23,815560
2016-6-24,815607
2016-6-25,815609
2016-6-26,815605
2016-6-27,815589
2016-6-28,815571
2016-6-29,815725
2016-6-30,815774
2016-7-1,815840
2016-7-2,815912
2016-7-3,815982
2016-7-4,816064
2016-7-5,816119
2016-7-6,816175
2016-7-7,816275
2016-7-8,816343
2016-7-9,816480
2016-7-10,816617
2016-7-11,816754
2016-7-12,816892
2016-7-13,816934
2016-7-14,817019
2016-7-15,817279
2016-7-16,817407
2016-7-17,817525
2016-7-18,817534
2016-7-19,817526
2016-7-20,817789
2016-7-21,817904
2016-7-22,817974
2016-7-23,818048
2016-7-24,818134
2016-7-25,818229
2016-7-26,818201
2016-7-27,818228
2016-7-28,818273
2016-7-29,818298
2016-7-30,818361
2016-7-31,818372
2016-8-1,818410
2016-8-2,818484
2016-8-3,818557
2016-8-4,818593
2016-8-5,818623
2016-8-6,818666
2016-8-7,818716
2016-8-8,818764
2016-8-9,818767
2016-8-10,818851
2016-8-11,819061
2016-8-12,819153
2016-8-13,819273
2016-8-14,819364
2016-8-15,819418
2016-8-16,819476
2016-8-17,819489
2016-8-18,819556
2016-8-19,819641
2016-8-20,819657
2016-8-21,819701
2016-8-22,819739
2016-8-23,819783
2016-8-24,819832
2016-8-25,819938
2016-8-26,819993
2016-8-27,819995
2016-8-28,819954
2016-8-29,819994
2016-8-30,819995
2016-8-31,820112
2016-9-1,820031
2016-9-2,820137
2016-9-3,820195
2016-9-4,820188
2016-9-5,820229
2016-9-6,820333
2016-9-7,820356
2016-9-8,820357
2016-9-9,820410
2016-9-10,820425
2016-9-11,820463
2016-9-12,820494
2016-9-13,820576
2016-9-14,820675
2016-9-15,820720
2016-9-16,820774
2016-9-17,820842
2016-9-18,820843
2016-9-19,820861
2016-9-20,820928
2016-9-21,821084
2016-9-22,821131
2016-9-23,821249
2016-9-24,821275
2016-9-25,821314
2016-9-26,821358
2016-9-27,821397
2016-9-28,821469
