2016-4-9,165139
2016-4-10,165926
2016-4-11,166701
2016-4-12,167598
2016-4-13,168444
2016-4-14,169251
2016-4-15,170096
2016-4-16,170748
2016-4-17,171123
2016-4-18,171552
2016-4-19,171996
2016-4-20,172598
2016-4-21,173572
2016-4-22,174440
2016-4-23,175308
2016-4-24,176086
2016-4-25,176939
2016-4-26,177859
2016-4-27,178779
2016-4-28,179618
2016-4-29,180326
2016-4-30,180759
2016-5-1,181192
2016-5-2,181663
2016-5-3,182216
2016-5-4,182853
2016-5-5,183366
2016-5-6,183897
2016-5-7,184387
2016-5-8,184878
2016-5-9,185358
2016-5-10,185977
2016-5-11,186988
2016-5-12,187967
2016-5-13,188960
2016-5-14,190013
2016-5-15,191056
2016-5-16,192135
2016-5-17,193301
2016-5-18,194588
2016-5-19,195844
2016-5-20,197005
2016-5-21,198095
2016-5-22,199168
2016-5-23,200219
2016-5-24,201483
2016-5-25,202843
2016-5-26,204308
2016-5-27,209603
2016-5-28,214899
2016-5-29,221514
2016-5-30,228119
2016-5-31,234701
2016-6-1,240732
2016-6-2,246763
2016-6-3,252718
2016-6-4,257082
2016-6-5,258230
2016-6-6,259305
2016-6-7,260351
2016-6-8,261397
2016-6-9,262445
2016-6-10,263440
2016-6-11,264436
2016-6-12,265391
2016-6-13,266545
2016-6-14,267888
2016-6-15,269534
2016-6-16,271003
2016-6-17,272473
2016-6-18,273957
2016-6-19,275053
2016-6-20,276366
2016-6-21,277840
2016-6-22,279396
2016-6-23,280952
2016-6-24,282399
2016-6-25,283705
2016-6-26,284733
2016-6-27,285764
2016-6-28,286819
2016-6-29,288549
2016-6-30,290031
2016-7-1,291872
2016-7-2,293595
2016-7-3,294587
2016-7-4,295827
2016-7-5,297180
2016-7-6,299178
2016-7-7,301060
2016-7-8,303274
2016-7-9,305906
2016-7-10,308538
2016-7-11,311170
2016-7-12,313802
2016-7-13,314670
2016-7-14,315547
2016-7-15,318381
2016-7-16,321325
2016-7-17,324117
2016-7-18,326646
2016-7-19,328057
2016-7-20,333138
2016-7-21,335769
2016-7-22,338162
2016-7-23,340156
2016-7-24,341623
2016-7-25,343227
2016-7-26,345070
2016-7-27,346223
2016-7-28,347571
2016-7-29,348797
2016-7-30,349901
2016-7-31,350937
2016-8-1,351988
2016-8-2,353168
2016-8-3,354090
2016-8-4,355012
2016-8-5,355416
2016-8-6,356369
2016-8-7,357285
2016-8-8,358401
2016-8-9,359503
2016-8-10,360804
2016-8-11,361868
2016-8-12,363207
2016-8-13,364591
2016-8-14,365845
2016-8-15,367219
2016-8-16,368325
2016-8-17,369327
2016-8-18,370114
2016-8-19,371233
2016-8-20,372044
2016-8-21,372770
2016-8-22,373476
2016-8-23,374299
2016-8-24,375191
2016-8-25,375997
2016-8-26,376493
2016-8-27,376438
2016-8-28,376545
2016-8-29,376629
2016-8-30,376714
2016-8-31,376724
2016-9-1,373730
2016-9-2,374288
2016-9-3,374895
2016-9-4,374271
2016-9-5,374334
2016-9-6,374566
2016-9-7,374439
2016-9-8,374439
2016-9-9,374549
2016-9-10,374716
2016-9-11,374810
2016-9-12,374904
2016-9-13,374921
2016-9-14,374723
2016-9-15,374790
2016-9-16,374913
2016-9-17,374850
2016-9-18,374803
2016-9-19,374860
2016-9-20,374880
2016-9-21,374815
2016-9-22,374934
2016-9-23,374976
2016-9-24,375041
2016-9-25,375180
2016-9-26,375308
2016-9-27,375429
2016-9-28,375633
