2016-4-9,6302563
2016-4-10,6307840
2016-4-11,6312961
2016-4-12,6317578
2016-4-13,6323049
2016-4-14,6327979
2016-4-15,6333046
2016-4-16,6337862
2016-4-17,6342615
2016-4-18,6347480
2016-4-19,6352051
2016-4-20,6357001
2016-4-21,6361775
2016-4-22,6366781
2016-4-23,6370865
2016-4-24,6375793
2016-4-25,6381133
2016-4-26,6386110
2016-4-27,6391159
2016-4-28,6395980
2016-4-29,6400589
2016-4-30,6404958
2016-5-1,6409327
2016-5-2,6414234
2016-5-3,6419017
2016-5-4,6423070
2016-5-5,6426990
2016-5-6,6430638
2016-5-7,6433591
2016-5-8,6437245
2016-5-9,6440703
2016-5-10,6443967
2016-5-11,6448214
2016-5-12,6452699
2016-5-13,6457446
2016-5-14,6463425
2016-5-15,6468566
2016-5-16,6473471
2016-5-17,6478031
2016-5-18,6482700
2016-5-19,6487211
2016-5-20,6491697
2016-5-21,6495932
2016-5-22,6500334
2016-5-23,6504852
2016-5-24,6509389
2016-5-25,6513903
2016-5-26,6518844
2016-5-27,6524335
2016-5-28,6529827
2016-5-29,6536296
2016-5-30,6542611
2016-5-31,6548766
2016-6-1,6554957
2016-6-2,6561149
2016-6-3,6566715
2016-6-4,6572538
2016-6-5,6577304
2016-6-6,6582096
2016-6-7,6586788
2016-6-8,6591480
2016-6-9,6596172
2016-6-10,6600793
2016-6-11,6605415
2016-6-12,6610444
2016-6-13,6615591
2016-6-14,6621007
2016-6-15,6626662
2016-6-16,6632735
2016-6-17,6638808
2016-6-18,6643606
2016-6-19,6648245
2016-6-20,6652958
2016-6-21,6657454
2016-6-22,6662838
2016-6-23,6668222
2016-6-24,6673279
2016-6-25,6677886
2016-6-26,6682205
2016-6-27,6686757
2016-6-28,6691292
2016-6-29,6696401
2016-6-30,6700959
2016-7-1,6705578
2016-7-2,6709937
2016-7-3,6713870
2016-7-4,6718181
2016-7-5,6722528
2016-7-6,6727422
2016-7-7,6731607
2016-7-8,6735794
2016-7-9,6741604
2016-7-10,6747415
2016-7-11,6753225
2016-7-12,6759036
2016-7-13,6760560
2016-7-14,6764853
2016-7-15,6770235
2016-7-16,6776094
2016-7-17,6781118
2016-7-18,6785859
2016-7-19,6789824
2016-7-20,6796643
2016-7-21,6801950
2016-7-22,6807138
2016-7-23,6813083
2016-7-24,6818578
2016-7-25,6824151
2016-7-26,6829768
2016-7-27,6834857
2016-7-28,6840445
2016-7-29,6845504
2016-7-30,6850002
2016-7-31,6854436
2016-8-1,6859831
2016-8-2,6864841
2016-8-3,6870112
2016-8-4,6875214
2016-8-5,6880168
2016-8-6,6884978
2016-8-7,6889330
2016-8-8,6894154
2016-8-9,6899022
2016-8-10,6904005
2016-8-11,6908285
2016-8-12,6911334
2016-8-13,6914546
2016-8-14,6917350
2016-8-15,6920268
2016-8-16,6923121
2016-8-17,6925827
2016-8-18,6928024
2016-8-19,6930242
2016-8-20,6932198
2016-8-21,6934408
2016-8-22,6936613
2016-8-23,6938687
2016-8-24,6940797
2016-8-25,6942871
2016-8-26,6945300
2016-8-27,6947424
2016-8-28,6949898
2016-8-29,6952657
2016-8-30,6955304
2016-8-31,6957976
2016-9-1,6958657
2016-9-2,6962440
2016-9-3,6966611
2016-9-4,6969693
2016-9-5,6973252
2016-9-6,6976640
2016-9-7,6980520
2016-9-8,6983552
2016-9-9,6987174
2016-9-10,6990995
2016-9-11,6994769
2016-9-12,6998690
2016-9-13,7002754
2016-9-14,7006871
2016-9-15,7010636
2016-9-16,7014387
2016-9-17,7018131
2016-9-18,7022350
2016-9-19,7025730
2016-9-20,7029093
2016-9-21,7032839
2016-9-22,7036544
2016-9-23,7040073
2016-9-24,7043653
2016-9-25,7047265
2016-9-26,7051207
2016-9-27,7055302
2016-9-28,7060319
