2016-4-9,56081
2016-4-10,56104
2016-4-11,56141
2016-4-12,56163
2016-4-13,56195
2016-4-14,56247
2016-4-15,56279
2016-4-16,56300
2016-4-17,56324
2016-4-18,56347
2016-4-19,56387
2016-4-20,56424
2016-4-21,56453
2016-4-22,56482
2016-4-23,56499
2016-4-24,56534
2016-4-25,56560
2016-4-26,56582
2016-4-27,56604
2016-4-28,56639
2016-4-29,56664
2016-4-30,56700
2016-5-1,56737
2016-5-2,56773
2016-5-3,56817
2016-5-4,56863
2016-5-5,56879
2016-5-6,56901
2016-5-7,56926
2016-5-8,56949
2016-5-9,56987
2016-5-10,57004
2016-5-11,57010
2016-5-12,57030
2016-5-13,57053
2016-5-14,57074
2016-5-15,57093
2016-5-16,57125
2016-5-17,57164
2016-5-18,57202
2016-5-19,57261
2016-5-20,57301
2016-5-21,57347
2016-5-22,57386
2016-5-23,57426
2016-5-24,57466
2016-5-25,57506
2016-5-26,57550
2016-5-27,57604
2016-5-28,57658
2016-5-29,57701
2016-5-30,57740
2016-5-31,57778
2016-6-1,57821
2016-6-2,57864
2016-6-3,57899
2016-6-4,57937
2016-6-5,57982
2016-6-6,58022
2016-6-7,58057
2016-6-8,58092
2016-6-9,58128
2016-6-10,58176
2016-6-11,58224
2016-6-12,58265
2016-6-13,58291
2016-6-14,58397
2016-6-15,58448
2016-6-16,58490
2016-6-17,58533
2016-6-18,58586
2016-6-19,58621
2016-6-20,58658
2016-6-21,58708
2016-6-22,58782
2016-6-23,58856
2016-6-24,58911
2016-6-25,58962
2016-6-26,59020
2016-6-27,59057
2016-6-28,59114
2016-6-29,59174
2016-6-30,59264
2016-7-1,59291
2016-7-2,59339
2016-7-3,59425
2016-7-4,59457
2016-7-5,59508
2016-7-6,59594
2016-7-7,59827
2016-7-8,60099
2016-7-9,60182
2016-7-10,60265
2016-7-11,60348
2016-7-12,60431
2016-7-13,60459
2016-7-14,60610
2016-7-15,60733
2016-7-16,60841
2016-7-17,60884
2016-7-18,60924
2016-7-19,61011
2016-7-20,61040
2016-7-21,61091
2016-7-22,61164
2016-7-23,61219
2016-7-24,61263
2016-7-25,61290
2016-7-26,61329
2016-7-27,61393
2016-7-28,61453
2016-7-29,61525
2016-7-30,61579
2016-7-31,61609
2016-8-1,61643
2016-8-2,61712
2016-8-3,61774
2016-8-4,61836
2016-8-5,61888
2016-8-6,61952
2016-8-7,61997
2016-8-8,62063
2016-8-9,62124
2016-8-10,62174
2016-8-11,62228
2016-8-12,62274
2016-8-13,62308
2016-8-14,62325
2016-8-15,62340
2016-8-16,62382
2016-8-17,62399
2016-8-18,62428
2016-8-19,62455
2016-8-20,62471
2016-8-21,62500
2016-8-22,62509
2016-8-23,62565
2016-8-24,62586
2016-8-25,62630
2016-8-26,62649
2016-8-27,62669
2016-8-28,62688
2016-8-29,62699
2016-8-30,62724
2016-8-31,62748
2016-9-1,62768
2016-9-2,62787
2016-9-3,62819
2016-9-4,62837
2016-9-5,62849
2016-9-6,62877
2016-9-7,62899
2016-9-8,62907
2016-9-9,62928
2016-9-10,62945
2016-9-11,62962
2016-9-12,62970
2016-9-13,62992
2016-9-14,63003
2016-9-15,63026
2016-9-16,63038
2016-9-17,63056
2016-9-18,63075
2016-9-19,63095
2016-9-20,63122
2016-9-21,63145
2016-9-22,63169
2016-9-23,63186
2016-9-24,63208
2016-9-25,63224
2016-9-26,63231
2016-9-27,63259
2016-9-28,63286
