2016-4-9,602539
2016-4-10,602569
2016-4-11,602586
2016-4-12,602599
2016-4-13,602608
2016-4-14,602639
2016-4-15,602646
2016-4-16,602671
2016-4-17,602679
2016-4-18,602686
2016-4-19,602747
2016-4-20,602785
2016-4-21,602797
2016-4-22,602796
2016-4-23,602795
2016-4-24,602807
2016-4-25,602800
2016-4-26,602803
2016-4-27,602823
2016-4-28,602820
2016-4-29,602834
2016-4-30,602841
2016-5-1,602849
2016-5-2,602845
2016-5-3,602851
2016-5-4,602861
2016-5-5,602877
2016-5-6,602892
2016-5-7,602888
2016-5-8,602884
2016-5-9,602882
2016-5-10,602885
2016-5-11,602906
2016-5-12,602927
2016-5-13,602929
2016-5-14,602937
2016-5-15,602953
2016-5-16,602948
2016-5-17,602953
2016-5-18,602981
2016-5-19,603003
2016-5-20,603028
2016-5-21,603054
2016-5-22,603061
2016-5-23,603072
2016-5-24,603083
2016-5-25,603114
2016-5-26,603105
2016-5-27,603123
2016-5-28,603141
2016-5-29,603148
2016-5-30,603158
2016-5-31,603163
2016-6-1,603205
2016-6-2,603247
2016-6-3,603263
2016-6-4,603269
2016-6-5,603278
2016-6-6,603278
2016-6-7,603288
2016-6-8,603298
2016-6-9,603310
2016-6-10,603302
2016-6-11,603293
2016-6-12,603294
2016-6-13,603297
2016-6-14,603282
2016-6-15,603318
2016-6-16,603315
2016-6-17,603312
2016-6-18,603311
2016-6-19,603318
2016-6-20,603325
2016-6-21,603309
2016-6-22,603328
2016-6-23,603347
2016-6-24,603369
2016-6-25,603339
2016-6-26,603340
2016-6-27,603345
2016-6-28,603340
2016-6-29,603354
2016-6-30,603361
2016-7-1,603355
2016-7-2,603357
2016-7-3,603366
2016-7-4,603372
2016-7-5,603356
2016-7-6,603363
2016-7-7,603375
2016-7-8,603368
2016-7-9,603373
2016-7-10,603379
2016-7-11,603385
2016-7-12,603391
2016-7-13,603396
2016-7-14,603394
2016-7-15,603411
2016-7-16,603432
2016-7-17,603432
2016-7-18,603417
2016-7-19,603419
2016-7-20,603448
2016-7-21,603450
2016-7-22,603450
2016-7-23,603463
2016-7-24,603478
2016-7-25,603468
2016-7-26,603463
2016-7-27,603467
2016-7-28,603461
2016-7-29,603489
2016-7-30,603510
2016-7-31,603502
2016-8-1,603507
2016-8-2,603501
2016-8-3,603509
2016-8-4,603517
2016-8-5,603554
2016-8-6,603564
2016-8-7,603553
2016-8-8,603568
2016-8-9,603560
2016-8-10,603555
2016-8-11,603556
2016-8-12,603550
2016-8-13,603571
2016-8-14,603564
2016-8-15,603564
2016-8-16,603566
2016-8-17,603553
2016-8-18,603559
2016-8-19,603589
2016-8-20,603613
2016-8-21,603610
2016-8-22,603618
2016-8-23,603617
2016-8-24,603623
2016-8-25,603648
2016-8-26,603639
2016-8-27,603615
2016-8-28,603619
2016-8-29,603617
2016-8-30,603615
2016-8-31,603632
2016-9-1,603632
2016-9-2,603645
2016-9-3,603648
2016-9-4,603665
2016-9-5,603675
2016-9-6,603689
2016-9-7,603696
2016-9-8,603703
2016-9-9,603738
2016-9-10,603731
2016-9-11,603751
2016-9-12,603750
2016-9-13,603770
2016-9-14,603791
2016-9-15,603826
2016-9-16,603832
2016-9-17,603837
2016-9-18,603836
2016-9-19,603852
2016-9-20,603853
2016-9-21,603885
2016-9-22,603898
2016-9-23,603893
2016-9-24,603881
2016-9-25,603877
2016-9-26,603881
2016-9-27,603885
2016-9-28,603911
