2016-4-9,577053
2016-4-10,577258
2016-4-11,577469
2016-4-12,577688
2016-4-13,577934
2016-4-14,578126
2016-4-15,578372
2016-4-16,578553
2016-4-17,578764
2016-4-18,578960
2016-4-19,579172
2016-4-20,579385
2016-4-21,579613
2016-4-22,579795
2016-4-23,579968
2016-4-24,580085
2016-4-25,580270
2016-4-26,580467
2016-4-27,580672
2016-4-28,580839
2016-4-29,580975
2016-4-30,581102
2016-5-1,581229
2016-5-2,581425
2016-5-3,581596
2016-5-4,581747
2016-5-5,581893
2016-5-6,582069
2016-5-7,582200
2016-5-8,582301
2016-5-9,582391
2016-5-10,582513
2016-5-11,582660
2016-5-12,582850
2016-5-13,583048
2016-5-14,583228
2016-5-15,583335
2016-5-16,583470
2016-5-17,583647
2016-5-18,583815
2016-5-19,583952
2016-5-20,584132
2016-5-21,584285
2016-5-22,584443
2016-5-23,584611
2016-5-24,584750
2016-5-25,584919
2016-5-26,585096
2016-5-27,585257
2016-5-28,585418
2016-5-29,585552
2016-5-30,585679
2016-5-31,585845
2016-6-1,586001
2016-6-2,586158
2016-6-3,586284
2016-6-4,586437
2016-6-5,586610
2016-6-6,586726
2016-6-7,586911
2016-6-8,587096
2016-6-9,587283
2016-6-10,587430
2016-6-11,587578
2016-6-12,587712
2016-6-13,587824
2016-6-14,587969
2016-6-15,588150
2016-6-16,588259
2016-6-17,588368
2016-6-18,588523
2016-6-19,588654
2016-6-20,588756
2016-6-21,588824
2016-6-22,589003
2016-6-23,589182
2016-6-24,589441
2016-6-25,589709
2016-6-26,589956
2016-6-27,590199
2016-6-28,590425
2016-6-29,590761
2016-6-30,591184
2016-7-1,591383
2016-7-2,591531
2016-7-3,591669
2016-7-4,591815
2016-7-5,591987
2016-7-6,592130
2016-7-7,592266
2016-7-8,592437
2016-7-9,592633
2016-7-10,592830
2016-7-11,593026
2016-7-12,593223
2016-7-13,593311
2016-7-14,593397
2016-7-15,593526
2016-7-16,593693
2016-7-17,593795
2016-7-18,593835
2016-7-19,594026
2016-7-20,594260
2016-7-21,594451
2016-7-22,594622
2016-7-23,594785
2016-7-24,594939
2016-7-25,595097
2016-7-26,595248
2016-7-27,595432
2016-7-28,595625
2016-7-29,595814
2016-7-30,595948
2016-7-31,595982
2016-8-1,596142
2016-8-2,596291
2016-8-3,596390
2016-8-4,596530
2016-8-5,596699
2016-8-6,596852
2016-8-7,596990
2016-8-8,597088
2016-8-9,597222
2016-8-10,597387
2016-8-11,597563
2016-8-12,597745
2016-8-13,597923
2016-8-14,598059
2016-8-15,598195
2016-8-16,598375
2016-8-17,598608
2016-8-18,598855
2016-8-19,599004
2016-8-20,599130
2016-8-21,599272
2016-8-22,599397
2016-8-23,599528
2016-8-24,599688
2016-8-25,599839
2016-8-26,599950
2016-8-27,600054
2016-8-28,600170
2016-8-29,600319
2016-8-30,600472
2016-8-31,600612
2016-9-1,600666
2016-9-2,600814
2016-9-3,600950
2016-9-4,601075
2016-9-5,601205
2016-9-6,601341
2016-9-7,601446
2016-9-8,601571
2016-9-9,601731
2016-9-10,601869
2016-9-11,601920
2016-9-12,602012
2016-9-13,602201
2016-9-14,602389
2016-9-15,602549
2016-9-16,602689
2016-9-17,602863
2016-9-18,602972
2016-9-19,603101
2016-9-20,603226
2016-9-21,603369
2016-9-22,603518
2016-9-23,603661
2016-9-24,603807
2016-9-25,603928
2016-9-26,604082
2016-9-27,604227
2016-9-28,604439
