maasmuseum,Wed Feb 04 02:19:27 +0000 2015,562797550869446656,7442,760,1,2,0.021084337,has_photo,There's some great design that's gone into the vintage packaging of the drugs and lotions! http://t.co/nYPl6yXJXH
maasmuseum,Wed Feb 04 02:17:56 +0000 2015,562797170798370816,7442,760,1,3,0.026315789,has_photo,We are almost done with Damian's medical tour of our basement! Just checking out the mini apothecary in storage... http://t.co/VEQLL65BnR
maasmuseum,Wed Feb 04 00:28:15 +0000 2015,562769569555968004,7442,760,3,2,0.06519337,has_photo,There was a collective shudder when Damian brought this one out... A pretty sharp bone cutting saw. #behindthescenes http://t.co/Lc7ncv0Iyh
maasmuseum,Wed Feb 04 00:26:59 +0000 2015,562769250121945088,7442,760,0,1,0.011090573,has_photo,Hair removal technology from the 1950s .. An early electrolysis machine! #behindthescenes http://t.co/uhabDYNcg3
maasmuseum,Wed Feb 04 00:15:12 +0000 2015,562766286078611457,7442,760,3,2,0.030612245,has_photo,This one made us gasp! A pacemaker from 1987. And yes  it was designed to be implanted!! #behindthescenes http://t.co/P9QdsqGI8Q
maasmuseum,Wed Feb 04 00:13:20 +0000 2015,562765813489610752,7442,760,3,4,0.05648267,has_photo,This old hearing aid was designed to be able to sit in men's beards... #behindthescenes http://t.co/FRemIwBdoJ
maasmuseum,Wed Feb 04 00:09:45 +0000 2015,562764914142744577,7442,760,0,6,0.084479371,has_photo,So much amazing history in medical technology! This is a bronzed hearing aid from the 1880s... http://t.co/aZh8I8EDXy
maasmuseum,Wed Feb 04 00:06:35 +0000 2015,562764117774458884,7442,760,2,2,0.039182283,has_photo,Did you know disposable syringes were an Australian development? This one Damian is holding is from 1949! http://t.co/5qj3wAw5QK
maasmuseum,Wed Feb 04 00:04:05 +0000 2015,562763484782686208,7442,760,2,2,0.029797378,has_photo,Paper Mâché anatomical models from the late 19th Century #behindthescenes http://t.co/gUghuDqs6o
maasmuseum,Wed Feb 04 00:03:10 +0000 2015,562763257568841729,7442,760,2,0,0.042414356,has_photo,An electro massage machine from 1900s that used to belong to Dr Bodkin Adams. Rumour has it that he had a dark side.. http://t.co/JcLUfaPlwk
maasmuseum,Tue Feb 03 23:32:32 +0000 2015,562755546659684353,7442,760,2,0,0.033149171,has_photo,"Bex" was a headache drug made in Australia but was later discovered to be highly addictive &amp; to destroy kidneys http://t.co/82PL0uRW9W
maasmuseum,Tue Feb 03 23:28:54 +0000 2015,562754634151124995,7442,760,1,0,0.027108434,has_photo,This is a prosthetic arm made from metal and leather  used from the 1920s to 1950s #behindthescenes http://t.co/tUbHJMyItE
maasmuseum,Tue Feb 03 23:25:50 +0000 2015,562753861639995392,7442,760,2,2,0.037643208,has_photo,Damian is now talking about how the introduction of toilets increased life expectancy significantly #behindthescenes http://t.co/Ud4wgBvYCm
maasmuseum,Tue Feb 03 23:18:40 +0000 2015,562752055564304385,7442,760,1,4,0.056722689,has_photo,We’re hanging w/ one of our curators  Damian  on a special tour of some our medical collection in our basement! http://t.co/HGgEqfhMmS
maasmuseum,Tue Feb 03 02:15:58 +0000 2015,562434286205169664,7442,760,1,12,0.063535912,has_photo,We'd like to officially welcome our lovely new neighbour  the Dr Chau Chak Wing Building! Congratulations @UTSEngage! http://t.co/5yTS9OLkbl
maasmuseum,Sat Jan 31 01:45:26 +0000 2015,561339442640994305,7442,760,1,1,0.007623888,has_no_media,We're on Instagram! Follow us on @maasmuseum for exclusive behind-the-scenes photos about exhibitions  collections &amp; more! #Sydney #Museum
maasmuseum,Tue Jan 27 05:24:28 +0000 2015,559945010309656577,7442,760,2,0,0.026239067,has_no_media,MT @vaguelym: Wanted: Innovator. X-disciplinary. Creative. Curious. Lead digital @maasmuseum http://t.co/sSopI6M5TE… #museumjobs
maasmuseum,Tue Jan 27 00:42:04 +0000 2015,559873942937427968,7442,760,2,1,0.013119534,has_photo,RT @JohnAjaka: Great to officially open the new fully accessible East Dome at Sydney Observatory. http://t.co/eRAdg3BwmJ
maasmuseum,Sun Jan 25 02:10:08 +0000 2015,559171328822239233,7442,760,0,1,0.012962963,has_no_media,Queen's Diamond Wattle Brooch Arrives In Sydney Powerhouse Museum http://t.co/A7yJ4qyQyN via @artshub #Sydney #Jewellery
maasmuseum,Sun Jan 25 01:10:15 +0000 2015,559156257874259971,7442,760,0,0,0.012931034,has_no_media,How is your long weekend going? We hope it's been relaxing so far! If you are wondering  we are open every day including tomorrow! #Sydney
maasmuseum,Sat Jan 24 01:15:11 +0000 2015,558795113061974019,7442,760,0,0,0.001552795,has_no_media,Hula  acrobatics &amp; more! It's the last chance to see @CircaPresents live this holidays as part of #CircusFactory!  http://t.co/cSrDZMJFT5
maasmuseum,Fri Jan 23 05:05:11 +0000 2015,558490607157805056,7442,760,0,0,0.003284072,has_no_media,Tic toc  tic toc... almost time for the long weekend! Hoorah! Just so you know  we are open every day including Monday so come and visit us!
maasmuseum,Fri Jan 23 00:55:42 +0000 2015,558427823619440641,7442,760,1,0,0.020547945,has_no_media,@MeganGrimley3  Aren't those platforms amazing? Thank you for coming to visit us! We hope you had a great time! :)
maasmuseum,Fri Jan 23 00:55:04 +0000 2015,558427662415589376,7442,760,0,0,0.006849315,has_no_media,MT @MeganGrimley3: Shoes exhibit :) #powerhousemuseum #mumcannolongertellmemyheelstoohigh http://t.co/6GlbORKVFP #recollectshoes
maasmuseum,Fri Jan 23 00:54:22 +0000 2015,558427484329623552,7442,760,0,0,0.048275862,has_no_media,@Louisedenoon Thanks for coming to visit us! We hope you had a fantastic time at #CircusFactory! :)
maasmuseum,Fri Jan 23 00:53:46 +0000 2015,558427333565378560,7442,760,0,0,0.001589825,has_no_media,RT @Louisedenoon: Love a museum with kewpie dolls! #circusfactory @phmuseum http://t.co/l8Ek6c4aLM
maasmuseum,Fri Jan 23 00:52:08 +0000 2015,558426926411677696,7442,760,0,1,0.024350649,has_photo,RT @judycoom: Circus fun @maasmuseum http://t.co/pqLE77c2mv
maasmuseum,Thu Jan 22 06:10:09 +0000 2015,558144568076816384,7442,760,1,1,0.00794702,has_no_media,Brooch of The Queen’s now on display in Australia http://t.co/heWo5V2lZn via @RoyalCentral #PowerhouseMuseum #Sydney
maasmuseum,Thu Jan 22 05:44:19 +0000 2015,558138067090169856,7442,760,0,4,0.031317495,has_photo,RT @Tillsify: #MuseumSelfie in my first exhibition @maasmuseum ... So exciting! http://t.co/3agL5acDPA
maasmuseum,Thu Jan 22 01:58:50 +0000 2015,558081320107409409,7442,760,1,2,0.044929397,has_photo,MT @RaniSurya_: Hanging out w/ a piece of the Moon at @maasmuseum on #MuseumSelfie day! http://t.co/kcXqczpSaG
maasmuseum,Thu Jan 22 00:42:24 +0000 2015,558062085847121920,7442,760,0,1,0.043543544,has_photo,RT @leoniemjones: #MuseumSelfie in the basement @maasmuseum with my friends Mr &amp; Mrs Devil. http://t.co/RvIh8KSeUc http://t.co/Yw9Bv4yFcq
maasmuseum,Thu Jan 22 00:42:12 +0000 2015,558062036912209920,7442,760,0,0,0.001841621,has_no_media,It's #MuseumSelfie day in the USA! Technically we're a day ahead but we want to play too! Snap a selfie if you visit @maasmuseum today!
maasmuseum,Wed Jan 21 09:01:21 +0000 2015,557825263904755713,7442,760,2,0,0.014705882,has_no_media,Take your beloved on a date night to remember at @SydneyObs - Think champagne under the stars &amp; a viewing of Venus: http://t.co/YZHlbz0rqv
maasmuseum,Wed Jan 21 02:23:49 +0000 2015,557725222376599553,7442,760,0,1,0.015009381,has_no_media,Good guess @NEDAallColour! We'll be revealing the answer on our Instagram and Facebook pages at 9am Sydney Tim tomorrow! :) Keep an eye out!
maasmuseum,Wed Jan 21 00:33:55 +0000 2015,557697566155214848,7442,760,1,1,0.04009434,has_photo,Who designed this 1993 promo poster for the amazing @circusoz? Take a guess! http://t.co/gDxJdx9Udl #CircusFactory http://t.co/ysdq6j832k
maasmuseum,Tue Jan 20 04:30:40 +0000 2015,557394755110600704,7442,760,1,0,0.00308642,has_no_media,Make your next date night cosmically cool: Book champagne under the stars &amp; a viewing of Venus w/ @SydneyObs I http://t.co/YZHlbz0rqv
maasmuseum,Tue Jan 20 01:20:48 +0000 2015,557346973100302336,7442,760,0,0,0.018181818,has_no_media,@lisaalonsolove Thanks for coming to visit #PowerhouseMuseum! We hope you had a lovely time on this special trip! :)
maasmuseum,Tue Jan 20 01:20:20 +0000 2015,557346858776145920,7442,760,0,0,0.011513158,has_photo,RT @lisaalonsolove: Amazing flexibility and strength seen today on our holiday adventures in Sydney #circusfactory http://t.co/3BQPKHqeq3
maasmuseum,Mon Jan 19 05:11:39 +0000 2015,557042681516687360,7442,760,2,0,0.019883041,has_no_media,MT @australian: One returns the favour: Queen’s ‘wattle spray’ brooch on show at #PowerhouseMuseum  #Sydney http://t.co/hj41AK9A0e
maasmuseum,Mon Jan 19 04:59:40 +0000 2015,557039668177666048,7442,760,0,0,0.018662519,has_no_media,RT @Aunty_Beck: "Larry" #CircusFactory #PowerHouseMuseum #LunaPark @ Powerhouse Museum http://t.co/SdDOkkLLYj
maasmuseum,Sun Jan 18 21:55:11 +0000 2015,556932841184198656,7442,760,0,0,0.001858736,has_no_media,Don't miss out on a date night w/ a cosmic twist! Champagne under the stars &amp; viewing of Venus @ @SydneyObs on 23-25: http://t.co/YZHlbz0rqv
maasmuseum,Sun Jan 18 09:05:12 +0000 2015,556739067443175424,7442,760,0,0,0.005870841,has_no_media,Don't miss out on a date night w/ a cosmic twist! Champagne under the stars &amp; viewing of Venus @ @SydneyObs on 23-25: http://t.co/YZHlbz0rqv
maasmuseum,Sun Jan 18 09:05:11 +0000 2015,556739065081790465,7442,760,0,0,0.00422833,has_no_media,Looking for some fun this #Schoolholidays? Get a serve of pizza &amp; planets for the whole family at @SydneyObs http://t.co/GMkFoWwKX1 #Sydney
maasmuseum,Sat Jan 17 09:30:39 +0000 2015,556383086406295552,7442,760,0,0,0.012534819,has_no_media,Interested to know how shoes are made? Find out at 10.30am &amp; 3.30pm tomorrow at #PowerhouseMuseum!  http://t.co/7WamlOwxPz  #RecollectShoes
maasmuseum,Sat Jan 17 01:20:15 +0000 2015,556259673230540801,7442,760,0,0,0,has_no_media,Take your beloved on a date night to remember at @SydneyObs - Think champagne under the stars &amp; a viewing of Venus: http://t.co/YZHlbz0rqv
maasmuseum,Fri Jan 16 05:00:59 +0000 2015,555952834320273408,7442,760,0,0,0.016691958,has_no_media,We're on Instagram! Follow us on @maasmuseum for exclusive behind-the-scenes photos about exhibitions  collections &amp; more! #Sydney #Museum
maasmuseum,Fri Jan 16 04:35:10 +0000 2015,555946337196576768,7442,760,0,1,0.005873715,has_no_media,We had a quick chat w/ Alban Le Henry &amp; Gerard Cholot  the Designers behind our latest exhibition #CircusFactory I http://t.co/XrpT1UyJZ3
maasmuseum,Fri Jan 16 02:46:00 +0000 2015,555918866069860352,7442,760,0,1,0.010657194,has_photo,RT @bastardsheep: Teaser photos from last night's Circus Follies at @maasmuseum. The rest come tonight at earliest. http://t.co/rw7FJZTW2f
maasmuseum,Thu Jan 15 09:50:28 +0000 2015,555663298926874625,7442,760,0,0,0.021574973,has_photo,Circaholics flamin' up the forecourt! #MaasiveLates #CircusFactory http://t.co/eu62lG5FDL
maasmuseum,Thu Jan 15 08:53:08 +0000 2015,555648867325079553,7442,760,0,1,0.029680365,has_photo,Danger Boy's assistant is tap dancing on him while he lies on a bed of nails!! #ouch #MaasiveLates #CircusFactory http://t.co/IIhYJRmYz1
maasmuseum,Thu Jan 15 08:46:23 +0000 2015,555647169365938176,7442,760,0,0,0.018987342,has_photo,Danger Boy is about to start his show #MaasiveLates #powerhousemuseum http://t.co/KAoh17965u
maasmuseum,Thu Jan 15 08:13:26 +0000 2015,555638876354531328,7442,760,0,2,0.02891933,has_photo,Fairy Floss moustaches!! #winning #genius #MaasiveLates #CircusFactory http://t.co/4EiUjPVkO8
maasmuseum,Thu Jan 15 08:09:47 +0000 2015,555637960972828672,7442,760,0,0,0.021172638,has_photo,Yesssss!!! Free Fairy Floss!! #CircusFactory #MaasiveLates http://t.co/wLuiTGYNV1
maasmuseum,Thu Jan 15 08:08:34 +0000 2015,555637652968316928,7442,760,0,0,0,has_no_media,@matthewsteen Welcome! Hope you are enjoying yourself tonight!!
maasmuseum,Thu Jan 15 08:04:42 +0000 2015,555636681232359424,7442,760,0,0,0.022292994,has_photo,RT @edkwan: Now this brings back some childhood memories! #CircusFactory #massivelates http://t.co/4kCmt7t3DF
maasmuseum,Thu Jan 15 08:00:33 +0000 2015,555635636242096129,7442,760,1,2,0.022058824,has_photo,The ring is full for the Circaholics Anonymous show #MaasiveLates #PowerhouseMuseum http://t.co/zSt0mCFgsH
maasmuseum,Thu Jan 15 07:39:18 +0000 2015,555630290236739586,7442,760,0,0,0.064516129,has_no_media,@bastardsheep Welcome!!! Have a great night at our first #MaasiveLates for the year!!!
maasmuseum,Thu Jan 15 04:21:58 +0000 2015,555580625801850880,7442,760,0,1,0.024502297,has_photo,Popcorn  getcha Popcorn! FREE Popcorn &amp; Fairy Floss tonight @ #MAASiveLates #PowerhouseMuseum: http://t.co/nPEQ3fEWdk http://t.co/3UcjGvzhUe
maasmuseum,Thu Jan 15 03:01:22 +0000 2015,555560342583902209,7442,760,1,1,0.022253129,has_photo,#CircusFactory for grown ups tonight feat.  @BlackStarPastry   @crookedfiddle band live and flames. Lots of flames. http://t.co/5j4Agcauin
maasmuseum,Thu Jan 15 02:43:52 +0000 2015,555555940637106177,7442,760,0,0,0.018018018,has_no_media,@PetaCampbell It will be on display for approximately 2-3 months.
maasmuseum,Thu Jan 15 00:39:28 +0000 2015,555524631717629952,7442,760,2,0,0.031866464,has_photo,Here it is! The full rundown of the night for our #MaasiveLates event tonight! Woohooooooo! http://t.co/rbcDwRlRDs
maasmuseum,Thu Jan 15 00:26:48 +0000 2015,555521445879894016,7442,760,0,0,0.022540984,has_no_media,Hi @PetaCampbell - It is exhibited next to Cloaking area &amp; part of General Admission ticket. Here are our GA prices: http://t.co/E0QTstYIRD
maasmuseum,Wed Jan 14 01:40:14 +0000 2015,555177537635373058,7442,760,0,0,0.012048193,has_no_media,Don't miss out on tix for our 1st MAASive Lates  15 Jan! $25 or bundle w/ Feb edition for $40 http://t.co/2VCXFdR3J7 #Sydney #SummerNights
maasmuseum,Wed Jan 14 01:09:35 +0000 2015,555169826167996416,7442,760,0,0,0.051282051,has_no_media,@jiangyin That's cool that you remember! They are pretty iconic looking machines aren't they? Something you would remember in Year 3!
maasmuseum,Wed Jan 14 01:00:40 +0000 2015,555167579145138176,7442,760,8,5,0.002070087,has_photo,Hands up if you ever used one of these at school or played "Where in the world is Carmen Sandiego?" on one of these! http://t.co/RoPDPCcO7O
maasmuseum,Tue Jan 13 06:35:10 +0000 2015,554889374195007488,7442,760,0,0,0.002012072,has_no_media,MAASive Lates is your chance to see #PowerhouseMuseum after-hours! Enjoy food  drinks  music &amp; our latest exhibition! http://t.co/2VCXFdR3J7
maasmuseum,Tue Jan 13 00:20:37 +0000 2015,554795112299892736,7442,760,1,1,0.037325039,has_photo,We had a sneaky try of the Healthy Bento Box for kids from @BlackStarPastry at #PowerhouseMuseum and it was yummmmm! http://t.co/nHYEA1xlAh
maasmuseum,Mon Jan 12 22:44:06 +0000 2015,554770823786299392,7442,760,0,0,0.058823529,has_no_media,@bastardsheep Absolutely! Feel free to take photos and share on social media with #CircusFactory :)
maasmuseum,Mon Jan 12 21:25:14 +0000 2015,554750975672856576,7442,760,0,0,0.010666667,has_no_media,@SydnObs are offering a date night w/ a twist! Treat your loved one w/ champagne under the stars &amp; a viewing of Venus http://t.co/YZHlbz0rqv
maasmuseum,Mon Jan 12 03:45:17 +0000 2015,554484231339245568,7442,760,2,0,0.012300123,has_no_media,Got a ticket for MAASive Lates Circus @ #PowerhouseMuseum? Food  tunes  drinks &amp; circus! http://t.co/2VCXFdR3J7
maasmuseum,Sun Jan 11 23:28:15 +0000 2015,554419549660278785,7442,760,1,2,0.019966722,has_photo,MT @alicechik: #steampunkpig #powerhousemuseum #Hipstamatic #LeAllan #QueenWest #CubicGel http://t.co/yIqZvpKBlD #CircusFactory
maasmuseum,Sun Jan 11 23:27:15 +0000 2015,554419298341761024,7442,760,1,0,0.025684932,has_photo,RT @Whit_by by kadero_official Whitby jet jewellery #powerhousemuseum #jewelleryandidentity #whitby #england http://t.co/k5HNucvXHw
maasmuseum,Sun Jan 11 21:50:14 +0000 2015,554394881553334272,7442,760,1,1,0.016917293,has_no_media,Don't miss out on a date night w/ a difference! Champagne under the stars &amp; viewing of Venus at @SydneyObs on 23-25: http://t.co/YZHlbz0rqv
maasmuseum,Sun Jan 11 21:40:15 +0000 2015,554392368125059073,7442,760,1,0,0.012958963,has_no_media,We still have places at our Wacky Wire Critter Bug Workshops for kids on 14 &amp; 16 Jan! Fantastic for #schoolholidays http://t.co/3aKDsZ8mNc
maasmuseum,Sun Jan 11 21:35:13 +0000 2015,554391101063593984,7442,760,0,0,0.02676399,has_no_media,Get a rare look at one of the Queen's pieces of jewellery from her personal collection at #PowerhouseMuseum http://t.co/hvGPLetaP4
maasmuseum,Sun Jan 11 09:35:11 +0000 2015,554209901665603584,7442,760,1,0,0.016129032,has_no_media,What do pizza &amp; planets have in common? More than you think! Get a serve of both this #Schoolholidays at @SydneyObs http://t.co/GMkFoWwKX1
maasmuseum,Sun Jan 11 09:00:36 +0000 2015,554201198493204480,7442,760,0,1,0.009328358,has_no_media,Want a date night with a cosmic twist? How about champagne under the stars &amp; viewing of Venus @ @SydneyObs? : http://t.co/YZHlbz0rqv
maasmuseum,Sun Jan 11 08:40:13 +0000 2015,554196066661593089,7442,760,0,0,0.005291005,has_no_media,Caroline de Guitaut  Senior Curator Decorative Art  Royal Collection Trust is speaking @ #PowerhouseMuseum on 17 Jan http://t.co/hvGPLetaP4
maasmuseum,Sun Jan 11 00:40:18 +0000 2015,554075294022520832,7442,760,0,1,0.009456265,has_no_media,Summer nights call for food  drinks  music &amp; fun w/ friends! Enjoy all this at MAASive Lates @ #PowerhouseMuseum!  http://t.co/2VCXFdR3J7
maasmuseum,Sat Jan 10 21:55:07 +0000 2015,554033724275564544,7442,760,0,1,0.024271845,has_no_media,Have you  entered to win a double passes to our next MAASive Lates Circus Night c/o @YelpSydney? Don't miss out! http://t.co/2wcB9xSx3v
maasmuseum,Sat Jan 10 08:35:08 +0000 2015,553832401341001728,7442,760,1,0,0.012139605,has_no_media,We still have places at our Wacky Wire Critter Bug Workshops for kids on 14 &amp; 16 Jan! Fantastic for #schoolholidays http://t.co/TkzlTwQYSq
maasmuseum,Sat Jan 10 01:35:12 +0000 2015,553726718251659264,7442,760,0,0,0.006772009,has_no_media,What is MAASive Lates? It's #PowerhouseMuseum after-hours! Come enjoy food  drinks  music &amp; our latest exhibition! http://t.co/2VCXFdR3J7
maasmuseum,Fri Jan 09 21:45:30 +0000 2015,553668914048421888,7442,760,1,1,0.0112,has_no_media,Find out how shoes are made at 10.30am &amp; 3.30pm today!  http://t.co/Lv9MNRgzpo I http://t.co/WO5Rsff74q #RecollectShoes #PowerhouseMuseum
maasmuseum,Fri Jan 09 04:35:08 +0000 2015,553409612507279361,7442,760,1,0,0.004249292,has_no_media,Don't miss out on tix for our 1st MAASive Lates  15 Jan! $25 or bundle w/ Feb edition for $40 http://t.co/2VCXFdR3J7 #Sydney #SummerNights
maasmuseum,Fri Jan 09 03:44:16 +0000 2015,553396811512025089,7442,760,0,0,0.047058824,has_no_media,@morrisshort No problems! It was a beautiful photo!
maasmuseum,Fri Jan 09 03:34:34 +0000 2015,553394370377162752,7442,760,1,0,0.018450185,has_no_media,RT @morrisshort: Sydney Observatory built 1874 @ Observatory Hill http://t.co/OKiK352r6j
maasmuseum,Fri Jan 09 01:03:17 +0000 2015,553356302210957315,7442,760,25,22,0.035024155,has_photo,Our Enigma Cipher machine  like that used in @ImitationGame  is on display! http://t.co/m5Kn5v9rQX #ImitationGame http://t.co/K5DbdXTq9n
maasmuseum,Thu Jan 08 09:10:09 +0000 2015,553116435103621120,7442,760,0,0,0.004098361,has_no_media,What do pizza &amp; planets have in common? More than you think! Get a serve of both this #Schoolholidays at @SydneyObs http://t.co/GMkFoWwKX1
maasmuseum,Thu Jan 08 08:40:16 +0000 2015,553108917396717569,7442,760,1,1,0.027586207,has_no_media,@YelpSydney are giving away double passes to our first MAASive Lates of 2015 - Check it out before it's too late! http://t.co/2wcB9xSx3v
maasmuseum,Thu Jan 08 08:30:33 +0000 2015,553106470246834176,7442,760,0,0,0.013245033,has_no_media,Dazzling diamonds  #jewellery #design &amp; a brooch fit for a Queen - join us for a special talk at #PowerhouseMuseum http://t.co/hvGPLetaP4
maasmuseum,Thu Jan 08 06:11:37 +0000 2015,553071506561839105,7442,760,0,0,0,has_no_media,Experience Powerhouse Museum after-hours with food  drinks  live music  circus performances PLUS exhibition entry! https://t.co/LWjiidO1bA
maasmuseum,Thu Jan 08 04:30:29 +0000 2015,553046055978541056,7442,760,0,0,0.013539652,has_no_media,Book a date night w/ a difference! How about champagne under the stars &amp; a viewing of Venus?  http://t.co/YZHlbz0rqv
maasmuseum,Thu Jan 08 04:11:12 +0000 2015,553041202509930496,7442,760,0,2,0.024305556,has_no_media,"Truly a circus wonderland" - Thanks to @babyology for the great write up about #CircusFactory at #PowerhouseMuseum! http://t.co/ImqfRl17P4
maasmuseum,Thu Jan 08 03:45:15 +0000 2015,553034671089799168,7442,760,0,0,0.004329004,has_no_media,Circus performances  drinks  food &amp; music! It's almost time for MAASive Lates Circus Follies! http://t.co/2VCXFdR3J7
maasmuseum,Thu Jan 08 03:04:31 +0000 2015,553024422290800643,7442,760,1,0,0.015797788,has_photo,These guys are all smiles learning to make movies at our Thinkspace Digital learning centre! http://t.co/jG51NZLofg http://t.co/BIpLvjPZSw
maasmuseum,Thu Jan 08 01:31:40 +0000 2015,553001054036824064,7442,760,0,0,0.004123711,has_no_media,MT @CamRAnderson: Come one  come all to the first in our series of bi-monthly Lates at the Museum for 2015! http://t.co/F1BWm6vTVq
maasmuseum,Thu Jan 08 01:10:13 +0000 2015,552995656533811201,7442,760,0,1,0.03803132,has_no_media,Get a rare look at one of the Queen's pieces of jewellery from her personal collection at #PowerhouseMuseum http://t.co/hvGPLetaP4
maasmuseum,Thu Jan 08 00:13:06 +0000 2015,552981284507488258,7442,760,0,0,0.037037037,has_no_media,@valor_daughter @valor_daughter Welcome to you and all the kids! We hope you have a fantastic day exploring together! 😀
maasmuseum,Wed Jan 07 02:25:12 +0000 2015,552652138867064834,7442,760,0,0,0.008368201,has_no_media,What is MAASive Lates? It's #PowerhouseMuseum after-hours! Come enjoy food  drinks  music &amp; our latest exhibition! http://t.co/2VCXFdR3J7
maasmuseum,Wed Jan 07 01:28:24 +0000 2015,552637843869564928,7442,760,1,1,0.033232628,has_photo,Thanks for coming to visit! RT @LotteNaughton: Amazingly displays at the #powerhousemuseum http://t.co/oActQOoTFM
maasmuseum,Tue Jan 06 21:30:34 +0000 2015,552577994074914817,7442,760,2,0,0.027732463,has_no_media,Caroline de Guitaut  Senior Curator Decorative Art  Royal Collection Trust is speaking @ #PowerhouseMuseum on 17 Jan http://t.co/hvGPLetaP4
maasmuseum,Tue Jan 06 10:30:30 +0000 2015,552411880237830144,7442,760,0,0,0.032608696,has_no_media,@SSJewellery_ Great!! Feel free to share the news and come along! :)
maasmuseum,Tue Jan 06 06:40:19 +0000 2015,552353953409933315,7442,760,1,0,0.031007752,has_no_media,Her Majesty has loaned us one of her favourite pieces for our "A fine possession: #jewellery and identity" exhibition http://t.co/hvGPLetaP4
maasmuseum,Tue Jan 06 04:40:15 +0000 2015,552323736482091010,7442,760,1,1,0.026446281,has_no_media,Enjoy summer nights at #PowerhouseMuseum! Join us for the 1st MAASive Lates night of 2015  w/ food  drinks &amp; music http://t.co/2VCXFdR3J7
maasmuseum,Tue Jan 06 04:25:06 +0000 2015,552319924824449024,7442,760,1,0,0.021238938,has_no_media,Get a rare look at one of the Queen's favourite pieces of jewellery from her personal collection at #PowerhouseMuseum http://t.co/hvGPLetaP4
maasmuseum,Tue Jan 06 04:10:29 +0000 2015,552316248810610688,7442,760,0,0,0.030769231,has_no_media,@crooked_road Fantastic to hear! We hope to welcome you back soon 😃
maasmuseum,Tue Jan 06 03:04:36 +0000 2015,552299668752048129,7442,760,0,0,0.047619048,has_no_media,@kbrodde Thanks! We think our curators  do a pretty good job when it comes to telling a good story! 😃
maasmuseum,Tue Jan 06 02:45:58 +0000 2015,552294977053929473,7442,760,0,1,0.021015762,has_photo,RT @CamRAnderson: Clown hair or receding hair? You decide at #circusfactory @phmuseum loads of fun for the kids. http://t.co/qNJIiNyJBW
maasmuseum,Tue Jan 06 01:57:33 +0000 2015,552282792399499264,7442,760,0,0,0.041666667,has_no_media,@kbrodde Thanks for coming Kirsten! Hope you had a great time visiting us! :)
maasmuseum,Tue Jan 06 01:30:26 +0000 2015,552275970695368704,7442,760,0,0,0.014084507,has_no_media,Can't believe @BlackStarChris &amp; team have already been @ #PowerhouseMuseum for a whole month! It's been so good having them in the family!
maasmuseum,Tue Jan 06 00:30:25 +0000 2015,552260866088112128,7442,760,0,0,0.018181818,has_no_media,.@altmediasydney came to see #CircusFactory and here's what they had to say! http://t.co/JUctq6HQh5  #Sydney #Summer #SchoolHolidays #Circus
maasmuseum,Mon Jan 05 11:12:32 +0000 2015,552060070083567618,7442,760,10,5,0.044585987,has_no_media,Experience Powerhouse Museum after-hours with food  drinks  live music  circus performances PLUS exhibition entry! https://t.co/YJBA6r6R1l
maasmuseum,Mon Jan 05 11:06:51 +0000 2015,552058640266297346,7442,760,2,1,0.025,has_no_media,Enjoy Powerhouse Museum after-hours featuring food &amp; drinks by @BlackStarPastry + live music by @crookedfiddle band! https://t.co/8ANoAZkH5v
maasmuseum,Mon Jan 05 11:01:23 +0000 2015,552057266048749568,7442,760,1,0,0.015037594,has_no_media,MAASive Lates are back with food &amp; drinks by @BlackStarPastry  live music by @crookedfiddle band + exhibition entry! https://t.co/L7dmWBCvnK
maasmuseum,Mon Jan 05 10:45:58 +0000 2015,552053385059250177,7442,760,3,2,0.02661597,has_no_media,Visit Powerhouse Museum after-hours featuring food &amp; drinks by @BlackStarPastry  live music by @crookedfiddle band! https://t.co/RBeVJPY7cB
maasmuseum,Mon Jan 05 10:35:39 +0000 2015,552050790064332801,7442,760,0,0,0,has_no_media,Experience Powerhouse Museum after-hours with food  drinks  live music  circus performances PLUS exhibition entry! https://t.co/szLK40iJez
maasmuseum,Mon Jan 05 09:00:57 +0000 2015,552026959417724929,7442,760,0,0,0.034979424,has_no_media,Don't miss out on tix for our 1st MAASive Lates  15 Jan! $25 or bundle w/ Feb edition for $40 http://t.co/2VCXFdR3J7 #Sydney #SummerNights
maasmuseum,Mon Jan 05 06:58:36 +0000 2015,551996167056146432,7442,760,0,0,0.061538462,has_no_media,@crooked_road Fantastic photos! Looks like fun was had by all - thanks for coming to visit! :)
maasmuseum,Mon Jan 05 04:10:39 +0000 2015,551953902963159041,7442,760,0,1,0.012875536,has_no_media,Congrats @BlackStarChris &amp; team! We love love love having you guys here on site!! (And so do all our visitors!)
maasmuseum,Mon Jan 05 03:03:52 +0000 2015,551937095128739840,7442,760,4,2,0.028846154,has_no_media,.@YelpSydney are giving away double passes to our next MAASive Lates Circus Night w/ music  drinks &amp; food - Woohoo! http://t.co/nIOmsVwE3B
maasmuseum,Mon Jan 05 00:59:43 +0000 2015,551905852991344640,7442,760,0,0,0.016129032,has_no_media,@simonhackett Great photo! We hope you had a great visit from Adelaide and come back and see us again soon!
maasmuseum,Mon Jan 05 00:54:02 +0000 2015,551904420972490753,7442,760,0,1,0.059701493,has_no_media,@MissHQ Thanks for coming to visit us on the weekend! You took some awesome photos! :)
