HER,has_url,167
HER,netspeak_yes,173
HER,has_photo,126
HER,has_exclam,86
LER,has_hashtag,211
LER,insight_yes,82
LER,achieve_yes,59
LER,cause_yes,75
HER,is_analytic_yes,94
LER,power_yes,84
LER,is_authentic_yes,81
LER,tentat_yes,90
LER,is_clout_yes,75
HER,affiliation_yes,86
LER,is_tone_yes,70
HER,high_wps,64
LER,few_sixltr,81
HER,many_sixltr,77
LER,differ_yes,89
LER,assent_yes,33
HER,posemo_yes,99
HER,is_authentic_no,81
LER,low_wps,63
LER,is_analytic_no,84
LER,discrep_yes,43
LER,certain_yes,41
LER,reward_yes,65
LER,has_qmark,31
LER,is_clout_no,44
LER,see_yes,46
LER,hear_yes,30
LER,negemo_yes,59
HER,swear_yes,8
LER,is_tone_no,43
LER,anger_yes,21
HER,feel_yes,21
LER,anx_yes,11
LER,risk_yes,21
HER,nonflu_yes,10
HER,has_video,6
