HER,has_animated_gif,0.3389
HER,has_photo,0.1598
HER,low_wps,0.1389
HER,assent_yes,0.1069
HER,is_clout_no,0.0825
HER,is_analytic_no,0.052
HER,anx_yes,0.0519
HER,risk_yes,0
HER,has_video,0.0465
HER,negemo_yes,0
HER,certain_yes,0.0426
HER,differ_yes,0.0357
HER,is_authentic_yes,0
HER,few_sixltr,0.0248
HER,is_authentic_no,0.0238
HER,discrep_yes,0.0176
HER,achieve_yes,0
HER,swear_yes,0
HER,filler_yes,0.0087
HER,tentat_yes,0
HER,power_yes,0
HER,is_tone_yes,0
HER,anger_yes,0
HER,has_url,0.0006
HER,has_hashtag,0.0
HER,has_animated_gif,0.3362
HER,has_photo,0.1598
HER,low_wps,0.1388
HER,assent_yes,0.1064
HER,is_clout_no,0.0823
HER,is_analytic_no,0.052
HER,anx_yes,0.0514
HER,risk_yes,0
HER,has_video,0.0464
HER,negemo_yes,0
HER,certain_yes,0.0426
HER,differ_yes,0.0356
HER,is_authentic_yes,0
HER,few_sixltr,0.0248
HER,is_authentic_no,0.0238
HER,discrep_yes,0.0176
HER,achieve_yes,0
HER,swear_yes,0
HER,filler_yes,0.0082
HER,tentat_yes,0
HER,power_yes,0
HER,is_tone_yes,0
HER,anger_yes,0
HER,has_url,0.0006
HER,has_hashtag,0.0
HER,has_animated_gif,0.3336
HER,has_photo,0.1597
HER,low_wps,0.1387
HER,assent_yes,0.106
HER,is_clout_no,0.0822
HER,is_analytic_no,0.0519
HER,anx_yes,0.0509
HER,risk_yes,0
HER,has_video,0.0464
HER,negemo_yes,0
HER,certain_yes,0.0425
HER,differ_yes,0.0356
HER,is_authentic_yes,0
HER,few_sixltr,0.0248
HER,is_authentic_no,0.0238
HER,discrep_yes,0.0175
HER,achieve_yes,0
HER,swear_yes,0
HER,filler_yes,0.0077
HER,tentat_yes,0
HER,power_yes,0
HER,is_tone_yes,0
HER,anger_yes,0
HER,has_url,0.0006
HER,has_hashtag,0.0
