HER,has_animated_gif,0.3508
HER,differ_yes,0.1552
HER,discrep_yes,0.1518
HER,swear_yes,0.1453
HER,has_photo,0.1439
HER,anger_yes,0.1372
HER,has_video,0.1205
HER,certain_yes,0.1169
HER,is_tone_no,0.1093
HER,anx_yes,0.1068
HER,negemo_yes,0.1021
HER,is_analytic_no,0.1
HER,sad_yes,0.0946
HER,risk_yes,0.0823
HER,cause_yes,0.0528
HER,tentat_yes,0.0525
HER,is_clout_no,0.0458
HER,is_clout_yes,0.0385
HER,power_yes,0.0311
HER,affiliation_yes,0.0269
HER,insight_yes,0.0259
HER,few_sixltr,0
HER,is_authentic_no,0
HER,reward_yes,0
HER,posemo_yes,0
HER,has_hashtag,0
HER,low_wps,0.0125
HER,achieve_yes,0.0062
HER,has_exclam,0
HER,has_animated_gif,0.3413
HER,differ_yes,0.1551
HER,discrep_yes,0.1517
HER,has_photo,0.1438
HER,swear_yes,0.1403
HER,anger_yes,0.137
HER,has_video,0.1203
HER,certain_yes,0.1168
HER,is_tone_no,0.1093
HER,anx_yes,0.1065
HER,negemo_yes,0.1021
HER,is_analytic_no,0.1
HER,sad_yes,0.0944
HER,risk_yes,0.0822
HER,cause_yes,0.0528
HER,tentat_yes,0.0524
HER,is_clout_no,0.0457
HER,is_clout_yes,0.0385
HER,power_yes,0.0311
HER,affiliation_yes,0.0269
HER,insight_yes,0.0259
HER,few_sixltr,0
HER,is_authentic_no,0
HER,reward_yes,0
HER,posemo_yes,0
HER,has_hashtag,0
HER,low_wps,0.0124
HER,achieve_yes,0.0062
HER,has_exclam,0
HER,has_animated_gif,0.3324
HER,differ_yes,0.155
HER,discrep_yes,0.1516
HER,has_photo,0.1438
HER,anger_yes,0.1368
HER,swear_yes,0.1356
HER,has_video,0.1201
HER,certain_yes,0.1168
HER,is_tone_no,0.1092
HER,anx_yes,0.1063
HER,negemo_yes,0.1021
HER,is_analytic_no,0.1
HER,sad_yes,0.0942
HER,risk_yes,0.0821
HER,cause_yes,0.0528
HER,tentat_yes,0.0524
HER,is_clout_no,0.0457
HER,is_clout_yes,0.0385
HER,power_yes,0.0311
HER,affiliation_yes,0.0268
HER,insight_yes,0.0259
HER,few_sixltr,0
HER,is_authentic_no,0
HER,reward_yes,0
HER,posemo_yes,0
HER,has_hashtag,0
HER,low_wps,0.0124
HER,achieve_yes,0.0062
HER,has_exclam,0
