HER,has_animated_gif,0.3499
HER,has_photo,0.2275
HER,anger_yes,0.2019
HER,risk_yes,0.1623
HER,negemo_yes,0.1434
HER,is_tone_no,0.1387
HER,anx_yes,0.1316
HER,certain_yes,0.1207
HER,discrep_yes,0.1162
HER,differ_yes,0.1074
HER,sad_yes,0.0994
HER,has_video,0
HER,feel_yes,0.0644
HER,is_analytic_yes,0
HER,is_analytic_no,0.0549
HER,few_sixltr,0.0425
HER,power_yes,0.0311
HER,is_clout_no,0.0302
HER,has_url,0
HER,tentat_yes,0.0256
HER,nonflu_yes,0.0253
HER,low_wps,0
HER,is_clout_yes,0
HER,has_hashtag,0.0132
HER,has_exclam,0
HER,cause_yes,0.0116
HER,affiliation_yes,0
HER,insight_yes,0
HER,posemo_yes,0
HER,has_animated_gif,0.345
HER,has_photo,0.2274
HER,anger_yes,0.2016
HER,risk_yes,0.1622
HER,negemo_yes,0.1433
HER,is_tone_no,0.1386
HER,anx_yes,0.1311
HER,certain_yes,0.1206
HER,discrep_yes,0.1161
HER,differ_yes,0.1074
HER,sad_yes,0.0991
HER,has_video,0
HER,feel_yes,0.0642
HER,is_analytic_yes,0
HER,is_analytic_no,0.0549
HER,few_sixltr,0.0425
HER,power_yes,0.0311
HER,is_clout_no,0.0301
HER,has_url,0
HER,tentat_yes,0.0256
HER,nonflu_yes,0.0249
HER,low_wps,0
HER,is_clout_yes,0
HER,has_hashtag,0.0132
HER,has_exclam,0
HER,cause_yes,0.0116
HER,affiliation_yes,0
HER,insight_yes,0
HER,posemo_yes,0
HER,has_animated_gif,0.3402
HER,has_photo,0.2273
HER,anger_yes,0.2013
HER,risk_yes,0.162
HER,negemo_yes,0.1432
HER,is_tone_no,0.1385
HER,anx_yes,0.1306
HER,certain_yes,0.1205
HER,discrep_yes,0.116
HER,differ_yes,0.1073
HER,sad_yes,0.0989
HER,has_video,0
HER,feel_yes,0.064
HER,is_analytic_yes,0
HER,is_analytic_no,0.0549
HER,few_sixltr,0.0425
HER,power_yes,0.0311
HER,is_clout_no,0.0301
HER,has_url,0
HER,tentat_yes,0.0256
HER,nonflu_yes,0.0244
HER,low_wps,0
HER,is_clout_yes,0
HER,has_hashtag,0.0132
HER,has_exclam,0
HER,cause_yes,0.0116
HER,affiliation_yes,0
HER,insight_yes,0
HER,posemo_yes,0
