HER,image nasa app,5.71057446052
HER,nasa app,5.54113539159
HER,image nasa,5.51225897269
HER,app,4.37397742406
HER,few_sixltr high_wps has_photo,4.25962811825
HER,plutoflyby,4.14875038424
LER,stws,4.14085300657
LER,has_url new stws,4.13183712699
LER,new stws,4.13183712699
LER,new stws blog,4.13183712699
LER,stws blog,4.13183712699
LER,stws blog post,4.13183712699
HER,few_sixltr has_photo has_hashtag,4.1177053175
HER,has_animated_gif,4.06687114951
HER,netspeak_yes has_photo has_hashtag,4.05676188884
HER,few_sixltr has_photo,3.96250135058
LER,spacetweeps,3.9614418595
HER,reward_yes netspeak_yes has_photo,3.95402357974
HER,netspeak_yes few_sixltr has_photo,3.9402158414
HER,see_yes netspeak_yes has_photo,3.93527704571
HER,high_wps has_photo has_hashtag,3.91494870376
HER,nebula image,3.89299871119
HER,nebula image nasa,3.88429352683
LER,check nasa,3.84042221513
LER,has_url check nasa,3.83419730169
LER,high_wps has_url check,3.82185612546
LER,nasatweetup,3.70493811692
HER,netspeak_yes has_photo,3.69341903525
LER,nasafuture,3.6362244615
HER,has_hashtag has_url ngc,3.63211459389
HER,has_animated_gif has_url,3.60464413585
HER,has_photo has_hashtag,3.53888665427
HER,has_photo has_hashtag has_url,3.53888665427
HER,cometwatch,3.52832493117
LER,many_sixltr has_url nasa,3.48925755943
LER,has_qmark has_url going,3.4821606364
LER,calendar space,3.45467854844
LER,calendar space adventure,3.45467854844
LER,chabot check,3.45467854844
LER,chabot check calendar,3.45467854844
LER,check calendar,3.45467854844
LER,check calendar space,3.45467854844
LER,going chabot,3.45467854844
LER,going chabot check,3.45467854844
LER,has_url going chabot,3.45467854844
LER,space adventure,3.45467854844
LER,opennasa,3.44561294429
LER,has_url new opennasa,3.42987246904
LER,new opennasa,3.42987246904
LER,new opennasa post,3.42987246904
LER,opennasa post,3.42987246904
HER,has_animated_gif has_hashtag,3.39228906055
HER,has_animated_gif has_hashtag has_url,3.39228906055
LER,niac2012,3.3814251337
LER,chabot,3.32770567917
HER,67p,3.31326515237
LER,blog post,3.30866029115
HER,cometlanding,3.30773479333
HER,few_sixltr has_photo has_url,3.28880734565
HER,has_exclam has_photo has_hashtag,3.28243008397
HER,netspeak_yes has_photo has_url,3.27056763429
HER,power_yes netspeak_yes has_photo,3.25051150496
HER,high_wps has_photo,3.24704132451
HER,netspeak_yes high_wps has_photo,3.24337139992
LER,tweetup,3.22311229816
HER,has_photo has_url new,3.22153031873
HER,few_sixltr low_wps has_photo,3.20875187478
HER,space universe,3.18654141291
HER,has_url ngc,3.18375283117
LER,sdoisgo,3.17219272987
LER,articles,3.17202018878
LER,sts,3.16688945187
HER,has_photo,3.15230552259
HER,netspeak_yes has_animated_gif,3.14945477596
LER,achieve_yes netspeak_yes has_url,3.14157107219
LER,articles nasa,3.13723478183
LER,articles nasa astrobiology,3.13723478183
HER,ceres,3.13217284616
LER,check photos,3.12658725449
HER,app space,3.12461893962
HER,nasa app space,3.12461893962
HER,is_analytic_yes netspeak_yes has_photo,3.11866042779
HER,has_hashtag has_url pluto,3.10188031699
LER,ksc,3.09729254533
LER,has_url check photos,3.09517047014
LER,podcast,3.08922531044
LER,nasa astrobiology,3.08914961695
HER,differ_yes netspeak_yes has_photo,3.03964115698
LER,niac,3.02488859867
HER,has_hashtag has_url comet,3.02448411203
LER,bolden,3.02226846066
HER,netspeak_yes low_wps has_photo,3.01600185912
LER,high_wps has_url,3.00406879595
LER,constantcontact,3.00247875892
LER,many_sixltr has_url check,2.99223315352
LER,famelab,2.97934148439
LER,technologist,2.9728751049
