HER,has_url,510
HER,netspeak_yes,523
HER,has_photo,193
LER,has_hashtag,260
HER,see_yes,242
HER,is_analytic_yes,230
HER,posemo_yes,265
LER,is_clout_yes,171
LER,power_yes,189
HER,is_tone_yes,182
LER,insight_yes,165
LER,is_authentic_yes,183
HER,has_exclam,165
LER,tentat_yes,156
LER,achieve_yes,118
LER,cause_yes,111
HER,is_authentic_no,177
LER,low_wps,120
LER,is_analytic_no,199
LER,differ_yes,133
LER,is_clout_no,76
LER,hear_yes,66
LER,certain_yes,81
LER,discrep_yes,77
LER,negemo_yes,85
LER,assent_yes,41
LER,has_qmark,63
LER,risk_yes,31
LER,is_tone_no,57
HER,has_video,17
LER,nonflu_yes,12
LER,anger_yes,25
LER,swear_yes,3
