HER,visiting,12
HER,superbowl,4
HER,houston,4
LER,expect,5
HER,trevorpride,3
HER,dawn,6
HER,trips,8
LER,finishthefight,15
LER,scaling,9
LER,que,25
HER,francis,5
LER,teenager,5
LER,scenes,18
LER,nuestro,5
LER,mh370,3
LER,tca16,4
HER,latrines,8
HER,election,17
LER,performance,9
LER,achieve,21
LER,q8,4
HER,irina,3
LER,buddy,6
LER,leads,7
LER,games,10
HER,air,16
LER,ashokaatskoll,23
LER,manager,19
LER,relations,3
HER,policing,8
HER,ireland,8
LER,openenrollment,3
LER,term,16
HER,expression,22
HER,aviation,3
HER,prevent,26
LER,snapchat,10
HER,livia,7
HER,dollar,5
HER,bombing,17
HER,enjoy,25
LER,speech,20
HER,highest,14
HER,places,20
LER,nov,29
HER,sentence,21
HER,site,17
HER,500,31
LER,closed,9
HER,died,16
LER,economies,4
HER,smoke,5
HER,ky,8
LER,deforestation,11
LER,caucus,10
LER,sanfrancisco,5
HER,authorities,37
HER,psalm,8
LER,serena,67
HER,destroyed,22
HER,taxed,3
LER,loans,10
LER,im,5
HER,guess,5
HER,features,9
LER,exam,6
HER,waste,12
HER,youthday,8
HER,artist,27
HER,governor,13
LER,town,17
HER,representative,8
LER,follows,3
HER,closes,8
HER,empowers,6
LER,source,15
LER,rose,4
LER,yitao,7
HER,prices,8
LER,spacewalk50,3
HER,silent,5
LER,hits,4
HER,joint,2
HER,shot,10
LER,appearance,3
LER,inspirationmw,4
LER,recording,24
LER,feat,9
LER,fix,10
HER,protected,12
HER,ban,44
LER,encourage,7
HER,tear,4
HER,consequences,13
HER,trust,10
HER,feelgoodfriday,11
