is_clout_no,space,0.0375
is_clout_no,space,0.0375
is_clout_no,space,0.0375
is_clout_no,space,0.0386
is_clout_no,space,0.038
is_clout_no,space,0.0373
is_clout_no,space,0.0252
is_clout_no,space,0.0239
is_clout_no,space,0.0226
is_clout_no,politics,0.0458
is_clout_no,politics,0.0457
is_clout_no,politics,0.0457
is_clout_no,politics,0.0368
is_clout_no,politics,0.0361
is_clout_no,politics,0.0346
is_clout_no,politics,0.0395
is_clout_no,politics,0.037
is_clout_no,politics,0.0368
is_clout_no,business,0.0825
is_clout_no,business,0.0823
is_clout_no,business,0.0822
is_clout_no,business,0
is_clout_no,business,0
is_clout_no,business,0
is_clout_no,business,0.0265
is_clout_no,business,0.0243
is_clout_no,business,0.0227
is_clout_no,nonprofit,0.0302
is_clout_no,nonprofit,0.0301
is_clout_no,nonprofit,0.0301
is_clout_no,nonprofit,0
is_clout_no,nonprofit,0
is_clout_no,nonprofit,0
is_clout_no,nonprofit,0.021
is_clout_no,nonprofit,0.0186
is_clout_no,nonprofit,0.0171
