has_hashtag,space,0.1197
has_hashtag,space,0.1197
has_hashtag,space,0.1197
has_hashtag,space,0.1214
has_hashtag,space,0.1175
has_hashtag,space,0.1172
has_hashtag,space,0.1533
has_hashtag,space,0.1448
has_hashtag,space,0.1342
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0.03
has_hashtag,politics,0.0299
has_hashtag,politics,0.0288
has_hashtag,politics,0.0797
has_hashtag,politics,0.0788
has_hashtag,politics,0.0777
has_hashtag,business,0.0
has_hashtag,business,0.0
has_hashtag,business,0.0
has_hashtag,business,0.013
has_hashtag,business,0.0053
has_hashtag,business,0
has_hashtag,business,0.1171
has_hashtag,business,0.1122
has_hashtag,business,0.1083
has_hashtag,nonprofit,0.0132
has_hashtag,nonprofit,0.0132
has_hashtag,nonprofit,0.0132
has_hashtag,nonprofit,0.0558
has_hashtag,nonprofit,0.0558
has_hashtag,nonprofit,0.0545
has_hashtag,nonprofit,0.1035
has_hashtag,nonprofit,0.1008
has_hashtag,nonprofit,0.098
