low_wps,space,0.0384
low_wps,space,0.0438
low_wps,space,0.0376
low_wps,politics,0.0125
low_wps,politics,0.0124
low_wps,politics,0.0124
low_wps,politics,0.0826
low_wps,politics,0.081
low_wps,politics,0.081
low_wps,politics,0.0591
low_wps,politics,0.0572
low_wps,politics,0.0533
low_wps,business,0.1389
low_wps,business,0.1388
low_wps,business,0.1387
low_wps,business,0.1718
low_wps,business,0.1607
low_wps,business,0.1595
low_wps,business,0.1025
low_wps,business,0.0959
low_wps,business,0.0922
low_wps,nonprofit,0.037
low_wps,nonprofit,0.0368
low_wps,nonprofit,0.0368
low_wps,nonprofit,0.0444
low_wps,nonprofit,0.0432
low_wps,nonprofit,0.0425
