HER,has_photo,0.2952
HER,has_photo,0.274
HER,has_photo,0.2736
HER,differ_yes,0.1336
HER,differ_yes,0.1284
HER,power_yes,0.1278
HER,power_yes,0.1253
HER,power_yes,0.123
HER,differ_yes,0.118
HER,affiliation_yes,0.1149
HER,affiliation_yes,0.1128
HER,affiliation_yes,0.1079
HER,achieve_yes,0.1069
HER,posemo_yes,0.1049
HER,posemo_yes,0.1037
HER,achieve_yes,0.1031
HER,is_authentic_yes,0.0996
HER,reward_yes,0.0984
HER,is_authentic_yes,0.0968
HER,achieve_yes,0.0963
HER,posemo_yes,0.0957
HER,is_authentic_yes,0.0949
HER,reward_yes,0.0945
HER,low_wps,0.0928
HER,certain_yes,0.0916
HER,discrep_yes,0.0907
HER,reward_yes,0.0901
HER,low_wps,0.0895
HER,insight_yes,0.0894
HER,discrep_yes,0.0876
HER,certain_yes,0.0872
HER,discrep_yes,0.0872
HER,is_analytic_no,0.0866
HER,low_wps,0.0866
HER,insight_yes,0.0861
HER,is_clout_yes,0.0855
HER,insight_yes,0.085
HER,is_analytic_no,0.0836
HER,is_analytic_no,0.0828
HER,is_clout_yes,0.0825
HER,cause_yes,0.0813
HER,certain_yes,0.0809
HER,cause_yes,0.0807
HER,few_sixltr,0.0799
HER,few_sixltr,0.0789
HER,cause_yes,0.0787
HER,has_video,0.0765
HER,is_clout_yes,0.0763
HER,few_sixltr,0.0763
HER,tentat_yes,0.0729
HER,has_exclam,0.072
HER,tentat_yes,0.0706
HER,has_exclam,0.0698
HER,has_video,0.0686
HER,has_exclam,0.0685
HER,tentat_yes,0.065
HER,negemo_yes,0.0642
HER,negemo_yes,0.0631
HER,has_video,0.0619
HER,is_clout_no,0.0582
HER,is_clout_no,0.0578
HER,negemo_yes,0.0571
HER,risk_yes,0.0557
HER,is_clout_no,0.0556
HER,risk_yes,0.0532
HER,risk_yes,0.0502
HER,is_tone_no,0.0435
HER,is_tone_no,0.0389
HER,anger_yes,0.0358
HER,is_tone_no,0.0356
HER,anger_yes,0.0314
HER,anger_yes,0.0303
HER,feel_yes,0.0283
HER,feel_yes,0.0268
HER,feel_yes,0.0257
HER,sad_yes,0.0233
HER,sad_yes,0.0232
HER,sad_yes,0.0213
HER,anx_yes,0.015
HER,anx_yes,0.0148
HER,anx_yes,0.0139
HER,has_animated_gif,0.0064
HER,has_animated_gif,0.0061
HER,has_animated_gif,0.0052
HER,swear_yes,0.0001
HER,has_url,0
HER,has_hashtag,0
HER,high_wps,0
HER,see_yes,0
HER,nonflu_yes,0
HER,filler_yes,0
HER,has_url,0
HER,has_hashtag,0
HER,high_wps,0
HER,see_yes,0
HER,nonflu_yes,0
HER,swear_yes,0.0
HER,filler_yes,0
HER,has_url,0
HER,has_hashtag,0
HER,high_wps,0
HER,see_yes,0
HER,nonflu_yes,0
HER,swear_yes,-0.0
HER,filler_yes,0
LER,netspeak_yes,1.0
LER,netspeak_yes,0.9671
LER,netspeak_yes,0.9319
LER,has_url,0.8223
LER,has_url,0.7421
LER,has_url,0.7334
LER,has_hashtag,0.5848
LER,has_hashtag,0.5778
LER,has_hashtag,0.5477
LER,is_analytic_yes,0.5375
LER,is_analytic_yes,0.5217
LER,is_analytic_yes,0.5214
LER,many_sixltr,0.4851
LER,high_wps,0.4647
LER,high_wps,0.464
LER,high_wps,0.4572
LER,many_sixltr,0.4395
LER,is_authentic_no,0.4035
LER,is_authentic_no,0.4024
LER,many_sixltr,0.4001
LER,is_authentic_no,0.3955
LER,is_tone_yes,0.3608
LER,see_yes,0.3486
LER,see_yes,0.3449
LER,see_yes,0.3441
LER,is_tone_yes,0.3286
LER,is_tone_yes,0.3253
LER,hear_yes,0.2898
LER,hear_yes,0.2772
LER,hear_yes,0.2717
LER,has_qmark,0.1783
LER,has_qmark,0.1734
LER,has_qmark,0.1684
LER,assent_yes,0.1389
LER,assent_yes,0.1318
LER,assent_yes,0.1264
LER,nonflu_yes,0.0865
LER,nonflu_yes,0.0819
LER,nonflu_yes,0.0813
LER,filler_yes,0.0031
LER,filler_yes,0.0017
LER,power_yes,0
LER,affiliation_yes,0
LER,achieve_yes,0
LER,is_authentic_yes,0
LER,posemo_yes,0
LER,reward_yes,0
LER,low_wps,0
LER,is_clout_yes,0
LER,insight_yes,0
LER,is_analytic_no,0
LER,cause_yes,0
LER,has_exclam,0
LER,risk_yes,0
LER,sad_yes,0
LER,swear_yes,0
LER,assent_yes,0
LER,is_clout_yes,0
LER,has_qmark,0
LER,many_sixltr,0
LER,hear_yes,0
LER,affiliation_yes,0
LER,reward_yes,0
LER,has_exclam,0
LER,is_tone_yes,0
LER,power_yes,0
LER,cause_yes,0
LER,is_authentic_no,0
LER,achieve_yes,0
LER,insight_yes,0
LER,is_authentic_yes,0
LER,risk_yes,0
LER,netspeak_yes,0
LER,posemo_yes,0
LER,is_analytic_yes,0
LER,has_url,0
LER,is_analytic_no,0
LER,low_wps,0
LER,swear_yes,0
LER,high_wps,0
LER,sad_yes,0
LER,power_yes,0
LER,affiliation_yes,0
LER,posemo_yes,0
LER,reward_yes,0
LER,achieve_yes,0
LER,is_authentic_yes,0
LER,insight_yes,0
LER,is_analytic_no,0
LER,low_wps,0
LER,is_clout_yes,0
LER,cause_yes,0
LER,has_exclam,0
LER,risk_yes,0
LER,sad_yes,0
LER,swear_yes,0
LER,assent_yes,0
LER,is_clout_yes,0
LER,has_qmark,0
LER,many_sixltr,0
LER,hear_yes,0
LER,affiliation_yes,0
LER,reward_yes,0
LER,has_exclam,0
LER,is_tone_yes,0
LER,power_yes,0
LER,cause_yes,0
LER,is_authentic_no,0
LER,achieve_yes,0
LER,insight_yes,0
LER,is_authentic_yes,0
LER,risk_yes,0
LER,netspeak_yes,0
LER,posemo_yes,0
LER,is_analytic_yes,0
LER,has_url,0
LER,is_analytic_no,0
LER,low_wps,0
LER,swear_yes,0
LER,high_wps,0
LER,sad_yes,0
LER,power_yes,0
LER,affiliation_yes,0
LER,achieve_yes,0
LER,posemo_yes,0
LER,is_authentic_yes,0
LER,reward_yes,0
LER,low_wps,0
LER,insight_yes,0
LER,is_analytic_no,0
LER,cause_yes,0
LER,is_clout_yes,0
LER,has_exclam,0
LER,risk_yes,0
LER,sad_yes,0
LER,swear_yes,0
LER,filler_yes,0.0
LER,assent_yes,0
LER,is_clout_yes,0
LER,has_qmark,0
LER,many_sixltr,0
LER,hear_yes,0
LER,affiliation_yes,0
LER,reward_yes,0
LER,has_exclam,0
LER,is_tone_yes,0
LER,power_yes,0
LER,cause_yes,0
LER,is_authentic_no,0
LER,achieve_yes,0
LER,insight_yes,0
LER,is_authentic_yes,0
LER,risk_yes,0
LER,netspeak_yes,0
LER,posemo_yes,0
LER,is_analytic_yes,0
LER,has_url,0
LER,is_analytic_no,0
LER,low_wps,0
LER,swear_yes,0
LER,high_wps,0
LER,sad_yes,0
